arch,width,seed,noise,params
simplecnn,,0,0.1,153950
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3
812,0.4616147152042389,0.85846,0.6997392320632935,0.7746,0.03091629222035408,-0.09219828248023987,-0.14211414754390717,0.019797129556536674
813,0.46656244247436524,0.85604,0.7084677218437195,0.7714,0.02634511888027191,-0.09149183332920074,-0.14029523730278015,0.012641706503927708
814,0.4616568197059631,0.85878,0.7256825295448304,0.7645,0.019500533118844032,-0.08318838477134705,-0.14591149985790253,0.009130981750786304
815,0.4620733104324341,0.85608,0.6991285314559936,0.7741,0.02570280432701111,-0.08756081014871597,-0.1419798731803894,0.004528614692389965
816,0.4601551215362549,0.85958,0.7089392961502076,0.7695,0.02846384048461914,-0.08560920506715775,-0.14129558205604553,0.0219737458974123
817,0.45947466136932374,0.85834,0.7288719078063964,0.7694,0.02643660083413124,-0.08868386596441269,-0.1423593908548355,0.012716729193925858
818,0.4657001852798462,0.85814,0.7278554376602173,0.7634,0.023774176836013794,-0.08265234529972076,-0.13971024751663208,0.014031689614057541
819,0.4665776702404022,0.8559,0.7009356862068177,0.7766,0.027171455323696136,-0.08500130474567413,-0.14303159713745117,-0.0049516186118125916
820,0.46574362131118774,0.8558,0.7223255512237549,0.7716,0.025824647396802902,-0.08668148517608643,-0.1413392424583435,0.022091718390583992
821,0.4679034202480316,0.85668,0.7243831747055054,0.7719,0.03027907758951187,-0.09057841449975967,-0.14543476700782776,-0.0009702007519081235
822,0.4602473207092285,0.85756,0.7034423349380493,0.7732,0.02795669622719288,-0.09193001687526703,-0.1451859027147293,-0.0037203067913651466
823,0.4660668814945221,0.85726,0.7228472214698791,0.7703,0.024174273014068604,-0.08802029490470886,-0.1369554102420807,0.015111112967133522
824,0.4675496035480499,0.85544,0.7324583486557007,0.7655,0.02306278608739376,-0.08846177160739899,-0.14238059520721436,-0.0008387622656300664
825,0.46640323595046995,0.85626,0.732230966758728,0.7698,0.022677086293697357,-0.08705422282218933,-0.13749152421951294,0.007296343334019184
826,0.4635584235191345,0.85694,0.7473515253067017,0.7624,0.021883603185415268,-0.08714805543422699,-0.14242585003376007,0.006111291237175465
827,0.4617337641143799,0.858,0.7085264884948731,0.774,0.030761370435357094,-0.0897722989320755,-0.14049646258354187,0.0077535598538815975
828,0.46447059853553774,0.85662,0.7119949664115905,0.7739,0.030380208045244217,-0.09057687222957611,-0.13999749720096588,0.005057454574853182
829,0.4611353461265564,0.85814,0.7180000702857972,0.7688,0.03147829324007034,-0.0945306345820427,-0.14229632914066315,0.00427459180355072
830,0.46254844809532164,0.85882,0.7239343579292298,0.7668,0.028943385928869247,-0.08583465963602066,-0.1482854187488556,0.015956128016114235
831,0.46835374910354616,0.85444,0.7264164581298828,0.7654,0.023642323911190033,-0.08650577813386917,-0.1386653035879135,0.031401678919792175
832,0.4663026197052002,0.85506,0.7056372709274292,0.7731,0.02513512596487999,-0.08910145610570908,-0.13362401723861694,0.023445267230272293
833,0.4663707502937317,0.8544,0.7549110095977783,0.7573,0.026042679324746132,-0.08774489909410477,-0.13782191276550293,-0.003074492560699582
834,0.46071029445648193,0.85762,0.7181207339286804,0.7712,0.02930016815662384,-0.09293609112501144,-0.1403006613254547,0.005499342456459999
835,0.46393683952331544,0.85538,0.7182089367866517,0.7708,0.023823289200663567,-0.0852944552898407,-0.14242328703403473,0.016604626551270485
836,0.4629045462226868,0.85604,0.7263724500656128,0.7695,0.03673756867647171,-0.09365073591470718,-0.1406412422657013,-0.0033502259757369757
837,0.4604587259674072,0.85844,0.7109699063301086,0.7749,0.025639250874519348,-0.0873289480805397,-0.13656200468540192,0.0007195391226559877
838,0.46455552085876467,0.85634,0.7156375986099243,0.7724,0.022138480097055435,-0.0823972225189209,-0.13986875116825104,0.019389579072594643
839,0.464171750869751,0.85648,0.7365311368942261,0.7625,0.026478800922632217,-0.08189800381660461,-0.1412360519170761,0.004380956292152405
840,0.46473877327919005,0.85708,0.7205639380455017,0.7659,0.025014754384756088,-0.08642543107271194,-0.13348883390426636,0.02512403577566147
841,0.4667604395294189,0.8561,0.7234437222480774,0.7641,0.03013966977596283,-0.08897285163402557,-0.13890087604522705,0.01616908796131611
842,0.46370166693687437,0.85802,0.7278476558685303,0.7641,0.021144801750779152,-0.08447446674108505,-0.1397191435098648,0.015151788480579853
843,0.46227040641784667,0.8575,0.7472439177513123,0.7595,0.03052408993244171,-0.08928542584180832,-0.14447641372680664,0.0021636616438627243
844,0.46331527221679686,0.8569,0.7447743827819824,0.7661,0.029569927603006363,-0.08959273248910904,-0.1393592357635498,0.005820743273943663
845,0.4648009134674072,0.85684,0.7421712125778198,0.7642,0.02731342799961567,-0.08863595128059387,-0.14131353795528412,0.0026349935214966536
846,0.46040946402549743,0.85728,0.7187326972007752,0.7719,0.024615058675408363,-0.08903530985116959,-0.13838215172290802,-0.009947724640369415
847,0.46486772695541384,0.85754,0.7195902898788452,0.7689,0.02399440109729767,-0.0842791423201561,-0.13779518008232117,0.021907713264226913
848,0.46198589614868163,0.8592,0.7203023555755615,0.766,0.025347581133246422,-0.08377731591463089,-0.14317357540130615,-0.00114549626596272
849,0.46325335250854494,0.85768,0.709177389907837,0.774,0.02475753426551819,-0.08369474112987518,-0.1396482288837433,0.002614057157188654
850,0.4623572603225708,0.8579,0.7330204957008362,0.7656,0.03023206628859043,-0.08602873980998993,-0.14561107754707336,0.009600800462067127
851,0.459272778711319,0.85676,0.7226740661621094,0.7702,0.02596808224916458,-0.08902104198932648,-0.13986273109912872,0.014713590033352375
852,0.46024742977142336,0.85714,0.719985189628601,0.7687,0.024235621094703674,-0.08105717599391937,-0.1372145414352417,0.02935112453997135
853,0.46139482013702393,0.85754,0.7202407277107239,0.7718,0.03254801407456398,-0.09076220542192459,-0.14044268429279327,0.005609550513327122
854,0.4628153054428101,0.85636,0.731894760131836,0.7693,0.02063899114727974,-0.07954709231853485,-0.13720984756946564,0.0025860865134745836
855,0.4646225454521179,0.85696,0.7280475006103516,0.7628,0.020321058109402657,-0.0813547745347023,-0.13924843072891235,0.006669914815574884
856,0.45959367273330687,0.85858,0.7157000410079956,0.772,0.020073087885975838,-0.08382761478424072,-0.13677869737148285,0.030331311747431755
857,0.4598450196170807,0.86014,0.7093081557273865,0.7718,0.029232274740934372,-0.08689311146736145,-0.1404770016670227,0.009646526537835598
858,0.4644644582748413,0.85754,0.7223317468643189,0.7683,0.01818203181028366,-0.07874467223882675,-0.1369294822216034,0.013668707571923733
859,0.46314175039291383,0.85798,0.7092625396728516,0.7724,0.021805237978696823,-0.08010600507259369,-0.13861072063446045,0.027110576629638672
860,0.46460196073532106,0.85632,0.7113777625083924,0.7718,0.024758916348218918,-0.08593614399433136,-0.13491904735565186,-0.006595522630959749
861,0.4641626603126526,0.85548,0.7327363422393799,0.7606,0.021413292735815048,-0.08003111183643341,-0.1405554562807083,0.019890544936060905
862,0.46642018975257876,0.85528,0.6989986070632934,0.7745,0.02636491134762764,-0.08523630350828171,-0.1378350853919983,0.01809842698276043
863,0.4607873137760162,0.8575,0.7049282592773437,0.7731,0.027715876698493958,-0.08574448525905609,-0.13825678825378418,0.008873870596289635
864,0.4642844208335876,0.85822,0.7291856157302856,0.7683,0.028124749660491943,-0.09033239632844925,-0.13666102290153503,0.0038097011856734753
865,0.46099437397003173,0.8589,0.7176646907806397,0.7743,0.026460610330104828,-0.08452212810516357,-0.14121638238430023,-0.006858472712337971
866,0.46071410512924194,0.85742,0.7411222275733947,0.7624,0.030498888343572617,-0.08781162649393082,-0.14712491631507874,0.01659415289759636
867,0.45813286668777464,0.85816,0.7148004049301148,0.7708,0.02084226906299591,-0.08046963810920715,-0.139859139919281,0.009725172072649002
868,0.45619040590286253,0.85914,0.7312051460266114,0.7662,0.025867970660328865,-0.08774518221616745,-0.1423727124929428,0.011163979768753052
869,0.45734671268463134,0.85876,0.7268522569656372,0.766,0.017180046066641808,-0.07682972401380539,-0.13775575160980225,0.009258070029318333
870,0.4619073422336578,0.85708,0.7289005107879639,0.7661,0.031364381313323975,-0.0884874239563942,-0.146577388048172,-0.006518238224089146
871,0.4595895879936218,0.85962,0.7295088690757752,0.7638,0.031743600964546204,-0.09258335828781128,-0.1403682976961136,0.008260575123131275
872,0.4570344857311249,0.858,0.7280862449645996,0.7667,0.026675570756196976,-0.08761151134967804,-0.13546228408813477,0.005703877657651901
873,0.4575821140861511,0.8596,0.705403956413269,0.771,0.026328789070248604,-0.08642449229955673,-0.13776251673698425,0.009420630522072315
874,0.45664541602134706,0.85958,0.7037626905441284,0.773,0.029324790462851524,-0.0833442434668541,-0.14175613224506378,0.01221129484474659
875,0.4543165855312347,0.85928,0.7371949468612671,0.7633,0.01945892721414566,-0.07880349457263947,-0.13887010514736176,0.00975544098764658
876,0.4613800166893005,0.85776,0.74234349193573,0.7661,0.02957789972424507,-0.09023608267307281,-0.1430169641971588,0.0002676856820471585
877,0.4609064040184021,0.8583,0.7057652353286743,0.7698,0.028017397969961166,-0.08524157106876373,-0.13967877626419067,0.020537234842777252
878,0.45898938757896424,0.85656,0.7190451879501343,0.7719,0.02738838456571102,-0.08628566563129425,-0.1398085653781891,0.0036257700994610786
879,0.4566932242774963,0.85946,0.7207459703445435,0.7705,0.034177932888269424,-0.09443792700767517,-0.1418049931526184,0.008267708122730255
880,0.46264328107833863,0.85596,0.7311367277145385,0.7674,0.02299540489912033,-0.08497007191181183,-0.13671185076236725,-0.005398073699325323
881,0.46135509986877443,0.85794,0.7160856227874756,0.7711,0.032253727316856384,-0.08829548209905624,-0.14289255440235138,-0.00017205520998686552
882,0.45812552565574644,0.85714,0.7243200325965882,0.7706,0.02680579014122486,-0.08589491993188858,-0.1389649510383606,0.025808939710259438
883,0.45712680253982546,0.86034,0.7221885278701782,0.7698,0.023112613707780838,-0.08560651540756226,-0.1370895802974701,0.005909496918320656
884,0.4642657353782654,0.85498,0.7313686279296875,0.7689,0.02392413653433323,-0.08417493849992752,-0.14077872037887573,0.0006788432947359979
885,0.4598557355117798,0.85862,0.7193360061645507,0.7694,0.030067577958106995,-0.08869358897209167,-0.13953721523284912,-0.0003169160336256027
886,0.46019807227134707,0.85748,0.7187363792419433,0.773,0.029075974598526955,-0.08697976917028427,-0.13788053393363953,0.0031062159687280655
887,0.46016839842796325,0.85738,0.712985362625122,0.7692,0.02817489765584469,-0.08650920540094376,-0.1410253942012787,0.02356964349746704
888,0.4553096408081055,0.85908,0.7224460603713989,0.7688,0.03426989167928696,-0.0949605405330658,-0.140485942363739,0.018176790326833725
889,0.45543651418685915,0.85872,0.7339941125869751,0.7636,0.022124597802758217,-0.08083829283714294,-0.13798558712005615,0.0020177564583718777
890,0.4576215168094635,0.85622,0.7463732732772828,0.7618,0.028802385553717613,-0.09067577123641968,-0.14138394594192505,-0.001795079093426466
891,0.45825818872451785,0.8583,0.7105262232780456,0.7667,0.02630380541086197,-0.08502142131328583,-0.1373891681432724,0.0016060733469203115
892,0.4589912053394318,0.8581,0.7197308433532715,0.7689,0.028655653819441795,-0.0867551639676094,-0.1369178742170334,-0.0018939963774755597
893,0.45455764039993285,0.86068,0.705883820438385,0.7716,0.023629311472177505,-0.08280711621046066,-0.14013469219207764,0.024541139602661133
894,0.45893716608047486,0.85614,0.7229596055984497,0.7651,0.026953112334012985,-0.08477730304002762,-0.13846588134765625,0.02195446565747261
895,0.4592204121208191,0.85754,0.7254931688308716,0.7718,0.032124292105436325,-0.08808940649032593,-0.13761961460113525,-0.006001841276884079
896,0.459091192779541,0.85802,0.7403019636154174,0.7693,0.027995344251394272,-0.08340105414390564,-0.13785740733146667,-0.0057037570513784885
897,0.457489859085083,0.85912,0.7404834861755372,0.7609,0.017191436141729355,-0.07469858229160309,-0.1382277011871338,0.015529688447713852
898,0.45473104526519775,0.85766,0.730691845703125,0.7697,0.02420218661427498,-0.08568034321069717,-0.1328032910823822,-0.007737490814179182
899,0.45405617664337156,0.8587,0.7254464191436768,0.7686,0.025230228900909424,-0.08503764867782593,-0.1377192735671997,0.003943123389035463
900,0.45529893288612366,0.85988,0.723987392616272,0.7695,0.02189658209681511,-0.0810849517583847,-0.1394413411617279,0.014691464602947235
901,0.4566732063484192,0.85806,0.7458260520935058,0.7631,0.02985801175236702,-0.08972654491662979,-0.13416221737861633,0.007709689438343048
902,0.45436867077827453,0.85948,0.740751840209961,0.7626,0.030135411769151688,-0.08685809373855591,-0.138289213180542,0.0049269855953752995
903,0.45283499770164487,0.85984,0.7205529901504517,0.7676,0.02354498580098152,-0.08443711698055267,-0.13510142266750336,0.008947456255555153
904,0.45539461274147036,0.8583,0.716453599357605,0.7687,0.0290337186306715,-0.08522877842187881,-0.13853400945663452,-0.0039064958691596985
905,0.4569192155647278,0.8596,0.7367100315093994,0.7639,0.02600477635860443,-0.08549074083566666,-0.13478511571884155,0.020286250859498978
906,0.4577569666385651,0.8604,0.7301799377441406,0.7652,0.025157779455184937,-0.08323892205953598,-0.14073069393634796,0.01192370057106018
907,0.45933206560134887,0.85758,0.7220488331794739,0.7713,0.02689887210726738,-0.08710502833127975,-0.1331276297569275,0.02181929349899292
908,0.45508176065444944,0.85812,0.707828526210785,0.7742,0.02575645036995411,-0.08834952861070633,-0.1384488046169281,0.016063647344708443
909,0.45893436948776245,0.85786,0.7261862143516541,0.7685,0.02448728121817112,-0.08345557004213333,-0.13788142800331116,0.023715436458587646
910,0.4585808898830414,0.85662,0.7271977334976196,0.7663,0.0227512177079916,-0.08147857338190079,-0.13761889934539795,0.011367288418114185
911,0.4529706408023834,0.86076,0.7220642433166504,0.7684,0.024793419986963272,-0.08018378913402557,-0.13899990916252136,0.015643108636140823
912,0.45708224723815916,0.85912,0.7302917385101318,0.7672,0.033693358302116394,-0.09064885973930359,-0.14003174006938934,0.006686362437903881
913,0.45715665603637695,0.85892,0.750032160949707,0.7612,0.02596748247742653,-0.08540677279233932,-0.1408490240573883,0.009602276608347893
914,0.45433634702682496,0.85956,0.7189647693634034,0.7726,0.03057665005326271,-0.08955174684524536,-0.13738682866096497,0.0008863359107635915
915,0.46011465841293336,0.85796,0.7595162728309631,0.7599,0.02845057100057602,-0.08977014571428299,-0.13834743201732635,0.0029689264483749866
916,0.4577326887130737,0.85828,0.7176423776626587,0.7687,0.026257449761033058,-0.08598073571920395,-0.1353694498538971,0.01455586589872837
917,0.4560147141551971,0.85812,0.7333842678070068,0.7712,0.022962123155593872,-0.08250927925109863,-0.1354793906211853,-0.0013377866707742214
918,0.4593951030921936,0.8593,0.7219783638000489,0.773,0.025294793769717216,-0.08755860477685928,-0.13849790394306183,0.012600235641002655
919,0.45552804002761843,0.85912,0.7274292060852051,0.7654,0.01808558963239193,-0.07931850105524063,-0.13694925606250763,0.0187321025878191
920,0.45602375968933107,0.85728,0.7357076088905334,0.7667,0.02860870212316513,-0.08697250485420227,-0.14214637875556946,0.006607364863157272
921,0.45040462617874144,0.85952,0.7410263927459717,0.7642,0.030087005347013474,-0.08961042016744614,-0.13924561440944672,0.00031539739575237036
922,0.4574906181335449,0.85926,0.73831575050354,0.763,0.01731851138174534,-0.07841415703296661,-0.13501356542110443,0.01571187749505043
923,0.4516479557991028,0.8606,0.7360882286071777,0.7654,0.02427169866859913,-0.08438022434711456,-0.13695353269577026,0.017839599400758743
924,0.4528515509223938,0.8599,0.7503402160644531,0.7604,0.029980305582284927,-0.08146645128726959,-0.13906033337116241,-4.880817141383886e-05
925,0.45466425952911377,0.85942,0.740189315700531,0.7687,0.026871103793382645,-0.08637075126171112,-0.13766519725322723,0.012294466607272625
926,0.45489519812583923,0.8578,0.7307803377151489,0.7674,0.024028964340686798,-0.08461912721395493,-0.13476845622062683,0.012718223966658115
927,0.45493507135391237,0.8581,0.72506131067276,0.7679,0.02349129691720009,-0.08114573359489441,-0.13700585067272186,0.012572146952152252
928,0.45387841318130495,0.85888,0.7295251190185547,0.7665,0.025333864614367485,-0.0829087570309639,-0.13345474004745483,0.012621818110346794
929,0.4525594159412384,0.85928,0.7150679332733154,0.7705,0.020129408687353134,-0.08276009559631348,-0.13433806598186493,0.014398567378520966
930,0.4522867738246918,0.8608,0.7315672492980957,0.7659,0.038079749792814255,-0.09140531718730927,-0.14343412220478058,0.0013681608252227306
931,0.4535289967918396,0.85894,0.7366947865486145,0.7614,0.024568479508161545,-0.08296381682157516,-0.14309687912464142,0.011803868226706982
932,0.4543847212409973,0.858,0.7426773607254028,0.764,0.022940201684832573,-0.08164358884096146,-0.13420984148979187,0.01431101281195879
933,0.4592996852207184,0.85582,0.7527456729888916,0.759,0.02291511744260788,-0.08037713170051575,-0.13652071356773376,0.016450518742203712
934,0.45749814072608946,0.85832,0.7375109516143799,0.7643,0.034082911908626556,-0.09307949990034103,-0.13953492045402527,0.007940582931041718
935,0.45337930763244627,0.8611,0.748903727722168,0.7606,0.024225763976573944,-0.08535375446081161,-0.13884903490543365,0.013060680590569973
936,0.4524384904670715,0.86078,0.7351464044570923,0.7677,0.022961320355534554,-0.08158301562070847,-0.13820353150367737,-0.00032366986852139235
937,0.45072551012039186,0.86058,0.73422567653656,0.7625,0.028923403471708298,-0.0891823098063469,-0.13730141520500183,0.010357332415878773
938,0.45640703001022337,0.8581,0.723687048625946,0.7712,0.027847185730934143,-0.0845845490694046,-0.13644175231456757,0.001507164677605033
939,0.4540308720779419,0.85962,0.7723950191497803,0.7502,0.024149378761649132,-0.08396821469068527,-0.13674546778202057,0.02343221753835678
940,0.45148399046897886,0.8618,0.742157607460022,0.762,0.021796496585011482,-0.08275045454502106,-0.13957051932811737,0.028909903019666672
941,0.4553583814048767,0.8589,0.7364322671890259,0.7652,0.02275034971535206,-0.08194311708211899,-0.1358875036239624,0.005636868067085743
942,0.45632559257507327,0.85842,0.7264097618103027,0.7666,0.024918310344219208,-0.08177325129508972,-0.13753047585487366,0.023506194353103638
943,0.45361330640792846,0.8597,0.7393995222091675,0.7611,0.028038235381245613,-0.08641476184129715,-0.1379629671573639,0.010645359754562378
944,0.4546053674888611,0.85824,0.7401370887756348,0.767,0.021862974390387535,-0.08428239822387695,-0.13739581406116486,0.0012580506736412644
945,0.45115087602615356,0.86072,0.7117307624816894,0.7727,0.027637597173452377,-0.08585062623023987,-0.1355646252632141,0.002315869554877281
946,0.4560037948894501,0.86034,0.7086994697570801,0.7697,0.028372833505272865,-0.08797287195920944,-0.1380801945924759,0.011268552392721176
947,0.450766372756958,0.8601,0.7604283880233764,0.761,0.02532772906124592,-0.08895057439804077,-0.1358431726694107,0.029783369973301888
948,0.4588758766174316,0.85754,0.7305298715591431,0.7679,0.01541807595640421,-0.07616482675075531,-0.13396212458610535,0.012922832742333412
949,0.4519129452896118,0.85952,0.711287598991394,0.7717,0.021673742681741714,-0.08132924884557724,-0.13745765388011932,0.025367338210344315
950,0.45630852190971377,0.85856,0.7272813350677491,0.7683,0.02491835691034794,-0.08344513177871704,-0.13986219465732574,0.0240549948066473
951,0.45238141386032105,0.86002,0.7327371271133423,0.7656,0.029104765504598618,-0.08788877725601196,-0.13858872652053833,0.011904939077794552
952,0.45363078281402586,0.8594,0.7348539184570313,0.7694,0.019861331209540367,-0.08263731747865677,-0.13637477159500122,0.01111586019396782
953,0.4512194887924194,0.86076,0.737260018825531,0.7644,0.023018600419163704,-0.08454358577728271,-0.14226403832435608,-0.0005824440158903599
954,0.4525000619125366,0.86014,0.7441022802352906,0.7638,0.027135567739605904,-0.08177965879440308,-0.13741207122802734,0.005565759725868702
955,0.45485848119735717,0.859,0.7255131956100463,0.7709,0.028541628271341324,-0.08370618522167206,-0.1378248631954193,0.014198411256074905
956,0.45282530997276305,0.86032,0.7397016138076782,0.7641,0.0205999668687582,-0.080878347158432,-0.13332080841064453,0.006789371371269226
957,0.45105738207817075,0.85766,0.7308088726043701,0.7695,0.029740825295448303,-0.08789164572954178,-0.1378970742225647,0.014087220653891563
958,0.45266602774620057,0.85986,0.7267907892227173,0.7701,0.028649620711803436,-0.09039025008678436,-0.13881932199001312,0.017302630469202995
959,0.4476256723022461,0.8604,0.7275212804794311,0.7675,0.029272880405187607,-0.0873631089925766,-0.1401977390050888,0.006937550380825996
960,0.4536093920993805,0.85814,0.7184729709625244,0.7733,0.02510339394211769,-0.08303198218345642,-0.1366889923810959,0.010836364701390266
961,0.4533115801525116,0.86014,0.7257199172973633,0.7694,0.03442869707942009,-0.09273487329483032,-0.13386304676532745,0.012814614921808243
962,0.45148957345962526,0.8604,0.7723114786148071,0.7554,0.026378650218248367,-0.08666012436151505,-0.13354115188121796,0.011867391876876354
963,0.44904613847732544,0.86144,0.7284900289535522,0.7687,0.02975573018193245,-0.0923178419470787,-0.13699448108673096,0.003927845973521471
964,0.451707230091095,0.86044,0.7207745589256287,0.7734,0.026791132986545563,-0.08973166346549988,-0.131443053483963,0.004260154906660318
965,0.45003406562805176,0.85988,0.7396537782669067,0.7649,0.02107115089893341,-0.08412417769432068,-0.1329285055398941,0.022768612951040268
966,0.45273693093299866,0.85936,0.7393103983879089,0.7649,0.03063785471022129,-0.09088783711194992,-0.13359320163726807,0.004990074317902327
967,0.4506790436935425,0.86024,0.718964946269989,0.7721,0.0230167955160141,-0.08401353657245636,-0.13415104150772095,0.00015363318379968405
968,0.4486741288566589,0.85924,0.7361052097320556,0.7652,0.029419656842947006,-0.08564843237400055,-0.135787695646286,0.01772330515086651
969,0.45290551505088805,0.8598,0.7302190984725953,0.7679,0.019630655646324158,-0.07980754971504211,-0.1296040415763855,0.015213658101856709
970,0.4457331521606445,0.8612,0.7326569725036621,0.7654,0.02308487892150879,-0.08280734717845917,-0.13556016981601715,0.019368737936019897
971,0.4538330172729492,0.86008,0.7304507139205932,0.7648,0.022995054721832275,-0.08064994215965271,-0.1400092989206314,0.020281430333852768
972,0.4543798084640503,0.8581,0.740622615814209,0.7601,0.021151861175894737,-0.0781070813536644,-0.1372937709093094,0.014633500948548317
973,0.4497289577960968,0.85934,0.7148611219406128,0.7745,0.02232932299375534,-0.08225063979625702,-0.13412311673164368,0.013326035812497139
974,0.45274517338752746,0.85862,0.7475285531997681,0.7592,0.026682209223508835,-0.08255277574062347,-0.14017653465270996,0.007835994474589825
975,0.45172768151283266,0.8602,0.7321985158920288,0.7657,0.03046400286257267,-0.08796212822198868,-0.13764414191246033,0.017344919964671135
976,0.4517517875289917,0.85894,0.7500451560974121,0.7582,0.029761312529444695,-0.08825947344303131,-0.14348599314689636,0.00426361383870244
977,0.4445995091152191,0.86172,0.7412714573860169,0.7604,0.027038495987653732,-0.08681873232126236,-0.14106225967407227,-0.006491195876151323
978,0.4501521108341217,0.85998,0.7472727569580078,0.7623,0.02319003827869892,-0.0857558622956276,-0.13426043093204498,-0.002218132372945547
979,0.4498282136726379,0.86,0.7304187969207764,0.7669,0.029034707695245743,-0.08766638487577438,-0.1342986524105072,-0.00748839695006609
980,0.4519942886161804,0.85992,0.7191645181655884,0.7694,0.024434564635157585,-0.08447232842445374,-0.13456414639949799,0.011247819289565086
981,0.44786145793914794,0.86106,0.7534320102691651,0.7656,0.019907239824533463,-0.07628475874662399,-0.1388021856546402,-0.013499001041054726
982,0.4489036236572266,0.86002,0.725918350982666,0.7677,0.019886642694473267,-0.07668209075927734,-0.1361340582370758,0.028710484504699707
983,0.45403837213516235,0.85798,0.7225092042922974,0.7662,0.02416636422276497,-0.08043920993804932,-0.13851404190063477,0.005437636747956276
984,0.4492037274360657,0.86034,0.7294083164215088,0.7716,0.030301004648208618,-0.08469771593809128,-0.13399319350719452,0.018967045471072197
985,0.4494177205467224,0.861,0.7156784571647644,0.7715,0.02783137559890747,-0.08583009243011475,-0.13791710138320923,0.015021838247776031
986,0.44824199264526365,0.8588,0.7257477331161499,0.7716,0.02286243811249733,-0.0825895443558693,-0.13751663267612457,0.0015347509179264307
987,0.4527413513374329,0.86026,0.7376579751968384,0.7658,0.02787894941866398,-0.0865013375878334,-0.13471955060958862,0.00501214386895299
988,0.453197266368866,0.8599,0.7316799156188964,0.7676,0.032968394458293915,-0.08691529929637909,-0.13713516294956207,-0.001238349825143814
989,0.45371736676216123,0.86004,0.7450153909683227,0.7615,0.022079287096858025,-0.08053704351186752,-0.13151659071445465,0.020841285586357117
990,0.45247454652786256,0.86094,0.7591130596160889,0.7609,0.020643092691898346,-0.08039341121912003,-0.1348852664232254,0.02042214386165142
991,0.45296201743125913,0.8615,0.7343409940719604,0.7691,0.01930638961493969,-0.0788826197385788,-0.1351127028465271,0.0075712320394814014
992,0.45276923974990846,0.8597,0.7306811326980591,0.7674,0.02360210008919239,-0.08420569449663162,-0.13346955180168152,0.02071225456893444
993,0.4504036125469208,0.8595,0.7200341820716858,0.772,0.02916557714343071,-0.09113533794879913,-0.135585755109787,0.009515083394944668
994,0.4526453075647354,0.85912,0.7213301042556762,0.7729,0.026487691327929497,-0.0855664312839508,-0.13476747274398804,0.004040400963276625
995,0.45028242637634275,0.8602,0.7430816816329956,0.7636,0.02091212570667267,-0.08060527592897415,-0.13306617736816406,0.017476223409175873
996,0.45016493178367617,0.86022,0.7291628927230835,0.767,0.01878976821899414,-0.08205433189868927,-0.1311180293560028,0.027775611728429794
997,0.4534256867599487,0.85918,0.7401239559173584,0.7621,0.02818785235285759,-0.08757582306861877,-0.1378205567598343,0.008408484980463982
998,0.44773876868247986,0.85982,0.7343395448684692,0.7652,0.026634223759174347,-0.08505791425704956,-0.1379331797361374,0.006033188663423061
999,0.45036509687423704,0.85822,0.7330225566864014,0.7661,0.027443088591098785,-0.08442561328411102,-0.1365249752998352,0.01089098397642374
1000,0.4471104168510437,0.8613,0.7349291584014893,0.7644,0.02280539460480213,-0.08087936788797379,-0.13498522341251373,0.034553349018096924
