arch,width,seed,noise,params
resnet18,0.075,1,0.15,44934
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
719,1.8557282788848877,0.34614,1.6027648139953614,0.4303,0.06915068626403809,0.0333779975771904,0.01860605552792549,0.027594972401857376,0.010508686304092407,0.09882419556379318,0.013487180694937706,0.002694760449230671,-0.005063328426331282,0.01847737282514572,0.016264572739601135,0.001954324310645461,0.016611602157354355,0.006794365122914314,0.01317289937287569,-0.03097635880112648,0.010750113986432552
720,1.8539341695785523,0.34688,1.6007120079040527,0.4313,0.0644398033618927,0.03131384402513504,0.020158937200903893,0.024675097316503525,0.008365681394934654,0.09836199879646301,0.01181039959192276,0.001646131626330316,-0.006527424789965153,0.01827806606888771,0.01217649970203638,0.002040853723883629,0.018154218792915344,0.005995567888021469,0.011007897555828094,-0.023536084219813347,0.010485254228115082
721,1.8549141836929322,0.34586,1.603921685409546,0.4269,0.07540649175643921,0.04059157148003578,0.03141438215970993,0.03410511836409569,-0.000594692537561059,0.1153886690735817,0.018592532724142075,0.0006071284878998995,-0.0066086179576814175,0.0160183347761631,0.003983515780419111,0.0050747329369187355,0.014195983298122883,0.013275342993438244,0.011546765454113483,-0.016483644023537636,0.012411658652126789
722,1.8550183980941772,0.34528,1.6034555164337159,0.4266,0.0727485939860344,0.039229683578014374,0.03324098140001297,0.03399456664919853,0.000637020799331367,0.11706037819385529,0.014529988169670105,-0.0006061149761080742,-0.007660611532628536,0.014191081747412682,0.006841654889285564,0.007279404439032078,0.012951496988534927,0.012794407084584236,0.01977316476404667,-0.022574402391910553,0.007868901826441288
723,1.8536240472412109,0.34522,1.6039287759780885,0.4273,0.07055136561393738,0.032483477145433426,0.029219450429081917,0.027549367398023605,0.006979253143072128,0.10520559549331665,0.011098861694335938,0.00020140758715569973,-0.008383989334106445,0.0177687406539917,0.008263695985078812,0.0035480614751577377,0.016956554725766182,0.00907890498638153,0.019614657387137413,-0.03735952451825142,0.01270914077758789
724,1.8514575102996826,0.35028,1.6048892389297484,0.4272,0.07369598746299744,0.03620532900094986,0.018012017011642456,0.03073124773800373,0.01720162108540535,0.09866853058338165,0.01392084825783968,0.0018937065033242106,-0.005620775278657675,0.019400157034397125,0.022547580301761627,0.003026328980922699,0.019807258620858192,0.008590048179030418,0.007432704791426659,-0.02482851780951023,0.015011513605713844
725,1.8548205568695069,0.34526,1.6025735111236572,0.428,0.06810484081506729,0.030169181525707245,0.03017321601510048,0.02661783993244171,-6.618816405534744e-05,0.10829547047615051,0.015115739777684212,0.0006697707576677203,-0.008424244821071625,0.017141997814178467,0.007873281836509705,0.003476532408967614,0.01787620782852173,0.007302577141672373,0.017341304570436478,-0.02939106896519661,0.01083022728562355
726,1.85713915309906,0.34588,1.6003066417694092,0.4289,0.06735585629940033,0.03183041512966156,0.026607215404510498,0.025341354310512543,0.005035990849137306,0.10841041058301926,0.013240640051662922,0.0023092394694685936,-0.006508811376988888,0.017647452652454376,0.009359236806631088,0.003969650715589523,0.015361886471509933,0.009472411125898361,0.012269925326108932,-0.018426666036248207,0.01184805203229189
727,1.853858994064331,0.34794,1.6022939374923706,0.4283,0.061127062886953354,0.019228078424930573,0.024644121527671814,0.01997995190322399,0.001054122461937368,0.10125405341386795,0.013548607006669044,0.002267073141410947,-0.007783315144479275,0.020130736753344536,0.011543894186615944,-0.00012471212539821863,0.018375206738710403,0.007952083833515644,0.013715730048716068,-0.027046095579862595,0.013270633295178413
728,1.853551925430298,0.34742,1.6020238136291505,0.4298,0.06922559440135956,0.03480246663093567,0.029556214809417725,0.028164051473140717,0.003140135668218136,0.10923504084348679,0.013292919844388962,0.0007088170386850834,-0.007316719740629196,0.01702103577554226,0.008774236775934696,0.005394566338509321,0.01567116752266884,0.011321457102894783,0.01902591437101364,-0.034541722387075424,0.012385428883135319
729,1.8517758563995361,0.34782,1.5997368446350098,0.4296,0.07236403226852417,0.0379987433552742,0.018049707636237144,0.029799342155456543,0.019427388906478882,0.09965881705284119,0.009185342118144035,0.0012704308610409498,-0.005976941902190447,0.017200589179992676,0.014010956510901451,0.0017778923502191901,0.011304874904453754,0.007205810397863388,0.0077328160405159,-0.017694326117634773,0.012194535695016384
730,1.85168664768219,0.35016,1.602365595817566,0.4269,0.05698239058256149,0.014801230281591415,0.03422553092241287,0.012255637906491756,-0.010091674514114857,0.10523365437984467,0.011713534593582153,0.0036770454607903957,-0.011675852350890636,0.020156146958470345,-0.0018337452784180641,-0.0011609959183260798,0.020869359374046326,0.005318054463714361,0.017215987667441368,-0.023840920999646187,0.010055175982415676
731,1.8526030033111571,0.34814,1.6038898290634156,0.4292,0.07025935500860214,0.030502280220389366,0.021372115239501,0.024440506473183632,0.014957521110773087,0.09857255965471268,0.00556004885584116,0.0033855584915727377,-0.00655847555026412,0.020783260464668274,0.015632102265954018,-0.0015667958650738,0.02251577377319336,0.005541697144508362,0.008592644706368446,-0.02892710454761982,0.009281571954488754
732,1.853981844177246,0.3477,1.5983516916275025,0.4304,0.08158224821090698,0.03775591775774956,0.024374738335609436,0.03236553072929382,0.00601729704067111,0.11040190607309341,0.01547329779714346,0.004046598449349403,-0.007168974727392197,0.019678279757499695,0.011715496890246868,0.004764433950185776,0.013294939883053303,0.00991259515285492,0.010222314856946468,-0.015126061625778675,0.01227013859897852
733,1.85256432346344,0.34786,1.6025442701339723,0.4283,0.05179869383573532,0.017260544002056122,0.02264229767024517,0.014841156080365181,0.008470531553030014,0.09349773079156876,0.009917748160660267,0.0023092622868716717,-0.00928608700633049,0.021492324769496918,0.010018575005233288,-0.00011828116839751601,0.023653065785765648,0.0066976104862987995,0.013892760500311852,-0.020948130637407303,0.012056074105203152
734,1.85085924949646,0.34786,1.598010391807556,0.4311,0.07385781407356262,0.03815174102783203,0.01998453214764595,0.031325068324804306,0.008499911054968834,0.10444953292608261,0.018892530351877213,0.0022287690080702305,-0.004102020524442196,0.0185550544410944,0.016371719539165497,0.00319537497125566,0.01456727646291256,0.012138329446315765,0.011985654011368752,-0.019788749516010284,0.016178710386157036
735,1.850465685195923,0.35072,1.59631468334198,0.4314,0.07504549622535706,0.0383903831243515,0.024680187925696373,0.03109036386013031,0.006020590662956238,0.10879231989383698,0.016123387962579727,0.00038250163197517395,-0.00494898296892643,0.01545620895922184,0.009937239810824394,0.0047453222796320915,0.011876663193106651,0.010068034753203392,0.009326090104877949,-0.023674050346016884,0.011792111210525036
736,1.852898746948242,0.3476,1.6012285642623902,0.4278,0.050774380564689636,0.009749592281877995,0.03390560299158096,0.009652312844991684,-0.007875408977270126,0.1047249436378479,0.015072273090481758,0.003760820720344782,-0.009376361034810543,0.020854728296399117,0.0037200332153588533,0.005344324745237827,0.017273683100938797,0.008320175111293793,0.024049947038292885,-0.019170796498656273,0.0118267722427845
737,1.8518327224731446,0.34808,1.5983528917312622,0.429,0.08274364471435547,0.043551430106163025,0.020628321915864944,0.03666579723358154,0.012925490736961365,0.10991743952035904,0.01515234261751175,0.0006340508116409183,-0.005364106968045235,0.016335194930434227,0.012109086848795414,0.004560912027955055,0.012647015042603016,0.010481413453817368,0.007485611829906702,-0.02044883742928505,0.010572331957519054
738,1.8528232531738282,0.34822,1.600136538887024,0.4309,0.08619128912687302,0.054019663482904434,0.03566889464855194,0.04262157529592514,0.002880250569432974,0.11846709996461868,0.021886173635721207,-0.0013428214006125927,-0.008505124598741531,0.014909029006958008,0.00399872288107872,0.004932978190481663,0.014675802551209927,0.01270776242017746,0.009295492433011532,-0.020104963332414627,0.008654294535517693
739,1.851026028213501,0.3457,1.599884860610962,0.4316,0.06680715829133987,0.03560890629887581,0.01906784623861313,0.02815852127969265,0.022610707208514214,0.10019202530384064,0.005503184627741575,0.0011982597643509507,-0.007377889938652515,0.018911853432655334,0.014219549484550953,-0.0006277983193285763,0.018066326156258583,0.0067094978876411915,0.007000965066254139,-0.020928289741277695,0.01184829231351614
740,1.8510690768432618,0.34694,1.5964819816589355,0.4301,0.0746857076883316,0.032424114644527435,0.028494942933321,0.0249097291380167,0.007900012657046318,0.10823449492454529,0.010530456900596619,-0.00028200307860970497,-0.009853825904428959,0.017211735248565674,0.003038299735635519,0.0008085423614829779,0.01891353912651539,0.006579428445547819,0.015250744298100471,-0.023516282439231873,0.007969118654727936
741,1.8500225274658204,0.34946,1.594999316596985,0.4312,0.06724347919225693,0.026781927794218063,0.027380196377635002,0.02085176110267639,0.006813950836658478,0.10598784685134888,0.0076376632787287235,0.002944658510386944,-0.007827003486454487,0.019093405455350876,0.0044784992933273315,0.001687675598077476,0.017203185707330704,0.008597021922469139,0.009975346736609936,-0.018981751054525375,0.005672671366482973
742,1.8510373608016968,0.34674,1.6004927417755126,0.4315,0.08412042260169983,0.05095471814274788,0.03892552852630615,0.041685737669467926,-0.0019065523520112038,0.12425880134105682,0.019978273659944534,0.0007576771313324571,-0.0065643442794680595,0.0156685970723629,0.004813504405319691,0.006570372264832258,0.011791178956627846,0.012403191067278385,0.012306747026741505,-0.01371107716113329,0.008075252175331116
743,1.8498571630859375,0.35,1.597649928665161,0.4312,0.06289242208003998,0.029788298532366753,0.015249212272465229,0.024597693234682083,0.01875082217156887,0.09451542049646378,0.011147424578666687,0.0011364880483597517,-0.0047023664228618145,0.019568758085370064,0.017776304855942726,0.0003297081566415727,0.019460588693618774,0.007120475638657808,0.007554642856121063,-0.02338394708931446,0.0026804504450410604
744,1.8493155197525024,0.34798,1.5981369297027588,0.4293,0.06900341063737869,0.02956598997116089,0.028921840712428093,0.02613690122961998,0.008619239553809166,0.10941670835018158,0.008145897649228573,0.000792174250818789,-0.008391765877604485,0.018993090838193893,0.008780723437666893,0.002880926476791501,0.01700783334672451,0.00667201541364193,0.01645204797387123,-0.024160627275705338,0.00881260260939598
745,1.8522036867523193,0.34958,1.5994129413604736,0.4308,0.07403496652841568,0.04385983943939209,0.031580850481987,0.03722773864865303,0.010838952846825123,0.1135474145412445,0.013939596712589264,-0.0015489752404391766,-0.008134666830301285,0.01659417524933815,0.00948580726981163,0.0016942003276199102,0.014431885443627834,0.008019774220883846,0.01376962661743164,-0.028953278437256813,0.013902381993830204
746,1.84632895362854,0.34834,1.6020757522583007,0.4269,0.0722280889749527,0.03219357132911682,0.04089723154902458,0.027613313868641853,-0.006294779945164919,0.11892583966255188,0.018693696707487106,-0.0006991238333284855,-0.008717682212591171,0.015757253393530846,0.005017486400902271,0.003045887453481555,0.016977010294795036,0.009126703254878521,0.022023694589734077,-0.026490626856684685,0.02007288858294487
747,1.8510001776885987,0.34882,1.5985035329818726,0.4322,0.07763464748859406,0.0456603541970253,0.028863942250609398,0.03483148291707039,0.010833549313247204,0.10970362275838852,0.014108063653111458,-0.00024229602422565222,-0.0054035913199186325,0.016513068228960037,0.0109243243932724,0.0031202388927340508,0.016303274780511856,0.009625055827200413,0.01601432077586651,-0.033153049647808075,0.00541123328730464
748,1.850043461303711,0.3505,1.5977053356170654,0.4308,0.06341560184955597,0.025574704632163048,0.026690151542425156,0.026532894000411034,-0.0002521919086575508,0.10923774540424347,0.020197756588459015,0.0008149609202519059,-0.007843013852834702,0.0174662284553051,0.010835826396942139,0.00335660669952631,0.020119603723287582,0.007318849675357342,0.014921666122972965,-0.01868331804871559,0.0194078516215086
749,1.850883466644287,0.34916,1.5979132614135743,0.4291,0.0705035924911499,0.03418263420462608,0.033032163977622986,0.031825952231884,0.00204015732742846,0.11443166434764862,0.019367992877960205,0.0010368374641984701,-0.007689215242862701,0.018741194158792496,0.009502111002802849,0.001049680169671774,0.022043420001864433,0.007495285011827946,0.01118373777717352,-0.01473354734480381,0.007697749882936478
750,1.849811904220581,0.34822,1.5961064262390137,0.4309,0.06950492411851883,0.0381808839738369,0.03189565986394882,0.031832803040742874,-2.8312671929597855e-05,0.11249323189258575,0.022091833874583244,0.0005897363880649209,-0.00665300665423274,0.01606908068060875,0.007111872546374798,0.0024452731013298035,0.014820481650531292,0.009521358646452427,0.01417725533246994,-0.0234118290245533,0.01394870039075613
751,1.8497389049530029,0.34768,1.5991683460235595,0.4273,0.06885823607444763,0.03448501229286194,0.03421714901924133,0.028782714158296585,0.005936378613114357,0.11297988891601562,0.012876564636826515,0.001004350371658802,-0.009471041150391102,0.01855212077498436,0.008277587592601776,0.0007721409201622009,0.01905519887804985,0.006789413280785084,0.015648068860173225,-0.020561739802360535,0.013923612423241138
752,1.8514507626342773,0.34956,1.5942986791610718,0.4303,0.07620444148778915,0.042012810707092285,0.03494381904602051,0.035016607493162155,-0.0001540902303531766,0.11799367517232895,0.01750819943845272,0.0016923247603699565,-0.00872870720922947,0.017779098823666573,0.00427480973303318,0.005103979259729385,0.013937321491539478,0.010882280766963959,0.004978009965270758,-0.018096361309289932,0.007926279678940773
753,1.848048172340393,0.35006,1.597592188644409,0.4291,0.05165921896696091,0.012872349470853806,0.03179134801030159,0.010147175751626492,0.0013679425464943051,0.09999772161245346,0.006292280741035938,0.0011756884632632136,-0.013551266863942146,0.02105196937918663,0.004482588265091181,0.0007314709946513176,0.02370031736791134,0.006077073514461517,0.022168505936861038,-0.029075274243950844,0.012829526327550411
754,1.8506487102508544,0.34822,1.5968631530761719,0.4287,0.06580907106399536,0.022210177034139633,0.034501731395721436,0.016425933688879013,-0.0030361604876816273,0.10478731989860535,0.015271622687578201,0.0019363479223102331,-0.011598571203649044,0.020715709775686264,0.006479182280600071,0.001588589628227055,0.01860961504280567,0.005130436737090349,0.020893000066280365,-0.02487686462700367,0.010052584111690521
755,1.8501894457626342,0.34824,1.598634139442444,0.4297,0.0861584022641182,0.046481989324092865,0.037046436220407486,0.03771613910794258,0.005192497745156288,0.11430953443050385,0.01905650645494461,-0.0037730811163783073,-0.007221969775855541,0.013258412480354309,0.009081179276108742,0.0028533958829939365,0.015095969662070274,0.007822265848517418,0.013477450236678123,-0.039892178028821945,0.018736954778432846
756,1.8490791467666625,0.34708,1.5986732511520385,0.4311,0.07804742455482483,0.04567592591047287,0.03736494854092598,0.03847213089466095,-0.002252005273476243,0.11975781619548798,0.023219116032123566,-0.0014937467640265822,-0.006398734170943499,0.014982256107032299,0.010665775276720524,0.004066968336701393,0.015657037496566772,0.00913454033434391,0.014797450974583626,-0.018803978338837624,0.014550421386957169
757,1.8468527340698242,0.34854,1.597541181755066,0.4298,0.06330004334449768,0.025115985423326492,0.0261218324303627,0.020653938874602318,0.00793300662189722,0.10027138888835907,0.014380481094121933,0.000724080775398761,-0.007645504083484411,0.018302619457244873,0.014252214692533016,-0.00046967697562649846,0.021160118281841278,0.004356888122856617,0.014838865026831627,-0.028557436540722847,0.014446556568145752
758,1.8484072988510132,0.3503,1.5951914339065552,0.4339,0.0784132182598114,0.04686902463436127,0.031222479417920113,0.03837268427014351,0.00011325499508529902,0.11762850731611252,0.021107560023665428,0.0006513088010251522,-0.005777180660516024,0.016566762700676918,0.004234864842146635,0.005518795922398567,0.014925645664334297,0.01370176300406456,0.011861128732562065,-0.020032277330756187,0.0078930938616395
759,1.8477717247772216,0.352,1.595034857940674,0.4317,0.04962848871946335,0.012964753434062004,0.021780963987112045,0.01278255321085453,0.0035542454570531845,0.10014916956424713,0.015017039142549038,0.004451751708984375,-0.0059576090425252914,0.02119428850710392,0.009907165542244911,0.003609600942581892,0.020681336522102356,0.009862162172794342,0.015937041491270065,-0.018051572144031525,0.014135261997580528
760,1.850675671043396,0.3479,1.5962390258789063,0.4305,0.054697126150131226,0.0197225883603096,0.02591525949537754,0.016802407801151276,0.006005170289427042,0.10075941681861877,0.014863021671772003,0.0005725338123738766,-0.010963349603116512,0.01898089610040188,0.00890800915658474,-0.0008573813829571009,0.02025911770761013,0.004152780398726463,0.019540565088391304,-0.026667367666959763,0.008703646250069141
761,1.8492414643096924,0.35044,1.5963558097839357,0.4298,0.049429234117269516,0.008442123420536518,0.021225228905677795,0.011748969554901123,0.006103080697357655,0.10209068655967712,0.007457410916686058,0.005747143179178238,-0.009043633006513119,0.025286871939897537,0.008529482409358025,-0.000853425357490778,0.026651326566934586,0.004486651625484228,0.01893817074596882,-0.022939570248126984,0.015577818267047405
762,1.8491041434478759,0.34842,1.595068984603882,0.4304,0.06860475987195969,0.01953246258199215,0.032007768750190735,0.01856299489736557,0.0014258027076721191,0.11196743696928024,0.010915733873844147,0.00260248058475554,-0.009513570927083492,0.02069038525223732,0.006588185206055641,0.0046282680705189705,0.017023993656039238,0.011011950671672821,0.01559827197343111,-0.020856715738773346,0.007735255174338818
763,1.8461178583526612,0.35132,1.5937367458343505,0.4322,0.06526432186365128,0.025998100638389587,0.03291147202253342,0.024006269872188568,-0.001793010625988245,0.11663606017827988,0.013702736236155033,0.002700856188312173,-0.007331492379307747,0.01923763006925583,0.006653027143329382,0.004742295481264591,0.01558951660990715,0.010063865222036839,0.01367882825434208,-0.015898603945970535,0.008329473435878754
764,1.8489018975830078,0.35086,1.594507002067566,0.4325,0.06291531026363373,0.024318356066942215,0.022634465247392654,0.021279077976942062,0.014266248792409897,0.10338015109300613,0.008341879583895206,0.0040762522257864475,-0.008474290370941162,0.023138297721743584,0.007804888766258955,-0.0008036056533455849,0.02118581160902977,0.00824731308966875,0.011688669212162495,-0.023253532126545906,0.007908095605671406
765,1.8472580299377441,0.34988,1.5947037117004395,0.4329,0.07420957833528519,0.034731797873973846,0.031671229749917984,0.03054691106081009,-0.0055499207228422165,0.11866599321365356,0.022228367626667023,0.0022141330409795046,-0.006438837852329016,0.017107656225562096,0.001959878718480468,0.005679327994585037,0.012241160497069359,0.012738889083266258,0.018218940123915672,-0.030834006145596504,0.010258490219712257
766,1.8477513515472412,0.34864,1.5932552700042724,0.434,0.07646866887807846,0.04772692918777466,0.020862212404608727,0.03978359326720238,0.020009631291031837,0.11244355887174606,0.017269916832447052,0.002413866575807333,-0.00487105268985033,0.01837204396724701,0.016589751467108727,0.0030742555391043425,0.01536787860095501,0.009673506021499634,-0.0011792931472882628,-0.017846055328845978,0.00685335136950016
767,1.845412303390503,0.35336,1.5945682249069213,0.431,0.05495980381965637,0.01195406261831522,0.031009983271360397,0.012737499549984932,-0.005599130876362324,0.11026410013437271,0.012675805017352104,0.0026232749223709106,-0.008576818741858006,0.019812144339084625,0.0035328269004821777,0.003280522534623742,0.017362702637910843,0.007823888212442398,0.022325094789266586,-0.03070664033293724,0.01585463061928749
768,1.8467684595489502,0.35232,1.5930968858718872,0.4337,0.07303763926029205,0.03648246079683304,0.020905666053295135,0.030666038393974304,0.02199288085103035,0.10857467353343964,0.006560961250215769,0.000974481925368309,-0.0045679411850869656,0.01877041719853878,0.018862292170524597,0.004298866726458073,0.01718059927225113,0.008467773906886578,0.007715573068708181,-0.0206234622746706,0.01147866528481245
769,1.8455975045776367,0.3527,1.5985797327041626,0.43,0.07217491418123245,0.03170478343963623,0.03374249488115311,0.030036121606826782,0.007691440172493458,0.11548721790313721,0.013453560881316662,0.0012664918322116137,-0.007313190959393978,0.02002570405602455,0.015894422307610512,0.002544666640460491,0.021088741719722748,0.008296789601445198,0.016627473756670952,-0.034370869398117065,0.017066137865185738
770,1.849459090499878,0.34928,1.597291840171814,0.4302,0.07296063750982285,0.031051859259605408,0.04057282581925392,0.028788963332772255,-0.00724553968757391,0.12412090599536896,0.017762191593647003,0.0006936764111742377,-0.007458162494003773,0.01703699678182602,0.005411158781498671,0.006709280423820019,0.01591631770133972,0.011474662460386753,0.018348606303334236,-0.025849368423223495,0.01713087409734726
771,1.8457847317886353,0.3499,1.5928405698776245,0.4346,0.07283258438110352,0.037741366773843765,0.03281643986701965,0.02734992653131485,0.001423009904101491,0.11118227988481522,0.020803680643439293,0.0012639001943171024,-0.00750166829675436,0.018178215250372887,0.0071315583772957325,0.0005015077767893672,0.01903591677546501,0.00913248211145401,0.010449786670506,-0.01196789089590311,0.008490835316479206
772,1.8496288034057617,0.35278,1.594096336555481,0.4316,0.05381804704666138,0.017265068367123604,0.025948859751224518,0.015482239425182343,0.009175341576337814,0.10560623556375504,0.00864053051918745,0.0033391276374459267,-0.007557353470474482,0.021723562851548195,0.006755604408681393,-0.0003150289412587881,0.024073928594589233,0.007261647377163172,0.02056591399013996,-0.02161097154021263,0.007296239025890827
773,1.8479858850097657,0.35066,1.592323260116577,0.4321,0.06418018788099289,0.028102844953536987,0.024962667375802994,0.023984508588910103,0.012069742195308208,0.10777117311954498,0.009608960710465908,0.0011527332244440913,-0.007092967163771391,0.019597206264734268,0.00949251651763916,-0.0025493805296719074,0.02195960283279419,0.005946682300418615,0.007558331359177828,-0.01860489323735237,0.008633877150714397
774,1.8486982413482667,0.35116,1.589576305580139,0.4359,0.07262033969163895,0.03692060708999634,0.01941782608628273,0.027852438390254974,0.011279546655714512,0.10524487495422363,0.017687702551484108,0.004272977821528912,-0.004773220978677273,0.019604235887527466,0.008509473875164986,0.0025691338814795017,0.014138376340270042,0.008909342810511589,0.0078074317425489426,-0.016534700989723206,0.011173194274306297
775,1.8439980181503295,0.35224,1.592684274673462,0.4343,0.07242012023925781,0.031218428164720535,0.02092856913805008,0.02647669054567814,0.012951635755598545,0.10211432725191116,0.01457278709858656,0.0035806309897452593,-0.005614941474050283,0.02157580479979515,0.013781026005744934,0.0015666931867599487,0.019421279430389404,0.008348856121301651,0.014536654576659203,-0.028276164084672928,0.00837402418255806
776,1.8449600644302369,0.35254,1.5917576187133788,0.4358,0.057400744408369064,0.01678324304521084,0.03132951259613037,0.015074172988533974,-0.00570331234484911,0.11200723052024841,0.01625690422952175,0.0037757225800305605,-0.00811613816767931,0.020175067707896233,-0.0004667956382036209,0.001260065007954836,0.018656188622117043,0.008501551114022732,0.012883739545941353,-0.016201937571167946,0.007387958467006683
777,1.8442415008163453,0.35102,1.5912803478240967,0.4332,0.06912611424922943,0.030597656965255737,0.024262502789497375,0.02823019027709961,0.009602760896086693,0.1117115169763565,0.014771564863622189,0.003033820539712906,-0.006708291359245777,0.02002328261733055,0.011765317060053349,0.0016552642919123173,0.020806699991226196,0.007851662114262581,0.015811918303370476,-0.023053470999002457,0.010264148935675621
778,1.8462519094085694,0.35088,1.5896673606872558,0.4339,0.05887788534164429,0.021090978756546974,0.017675140872597694,0.017677297815680504,0.016913440078496933,0.1015220507979393,0.005270503927022219,0.003566077910363674,-0.007887857034802437,0.021895170211791992,0.017342641949653625,0.0011465114075690508,0.019182641059160233,0.005942880176007748,0.009760122746229172,-0.020365672186017036,0.005658802576363087
779,1.845923637046814,0.35202,1.594742699623108,0.4336,0.07606767117977142,0.035153020173311234,0.039919205009937286,0.031222639605402946,-0.007337781134992838,0.12383291125297546,0.02374216914176941,-8.342450018972158e-05,-0.0072939153760671616,0.0162765234708786,0.004601886961609125,0.0030437582172453403,0.015554800629615784,0.007758780382573605,0.021933935582637787,-0.026335399597883224,0.018119417130947113
780,1.8461082928466797,0.35092,1.584896385383606,0.4355,0.07467326521873474,0.036831147968769073,0.023322874680161476,0.02802417241036892,0.004908343311399221,0.11334514617919922,0.01579604297876358,0.00445185974240303,-0.005781793966889381,0.019586026668548584,0.006199978291988373,0.0022371909581124783,0.010823506861925125,0.007402935065329075,0.0073753404431045055,-0.013918763026595116,0.010076213628053665
781,1.8446627100372315,0.35094,1.5948895343780518,0.4296,0.06557027995586395,0.026752009987831116,0.03947657719254494,0.02140398696064949,-0.0028315181843936443,0.11438294500112534,0.017188316211104393,-0.00013431045226752758,-0.00929409358650446,0.018584882840514183,0.0006761770346201956,0.0020635188557207584,0.021902360022068024,0.0078943632543087,0.025217384099960327,-0.03645959123969078,0.015949247404932976
782,1.8431378476715088,0.3522,1.5875141792297363,0.4335,0.0641036257147789,0.027381833642721176,0.02929704077541828,0.024443969130516052,0.003818548284471035,0.11092726141214371,0.01571827195584774,0.004031039774417877,-0.008774409070611,0.020815400406718254,0.007894548587501049,0.0020920545794069767,0.015456806868314743,0.005527659319341183,0.013517174869775772,-0.015927406027913094,0.006947167217731476
783,1.8442411698150636,0.3496,1.5906846803665162,0.4351,0.06830670684576035,0.03236006200313568,0.03390610218048096,0.02838589809834957,0.0015340617392212152,0.12041211128234863,0.013197689317166805,0.0029569980688393116,-0.007029570639133453,0.01895214058458805,0.0030842390842735767,0.002792231272906065,0.015543961897492409,0.008999187499284744,0.014617065899074078,-0.020424626767635345,0.008528519421815872
784,1.8420169814300538,0.35204,1.5930162656784057,0.4339,0.08165603131055832,0.04334567114710808,0.032968681305646896,0.03853662684559822,0.00626102089881897,0.12323879450559616,0.018159473314881325,0.00038257939741015434,-0.005177676677703857,0.017057234421372414,0.011960002593696117,0.00251235393807292,0.0209653303027153,0.008329913951456547,0.006982350256294012,-0.014850763604044914,0.01928706467151642
785,1.8455790188598633,0.3511,1.58941750125885,0.4349,0.08540836721658707,0.04791700839996338,0.03608597442507744,0.038605861365795135,0.001663386239670217,0.12621434032917023,0.018600933253765106,0.002527394564822316,-0.007668758742511272,0.01841806247830391,0.002805534051731229,0.005576024297624826,0.014223218895494938,0.012516739778220654,0.007281905505806208,-0.011145727708935738,0.0077890874817967415
786,1.8439674126815795,0.35278,1.5913305551528931,0.433,0.07110562920570374,0.03349443897604942,0.03493191674351692,0.030676666647195816,0.002543108072131872,0.12225130200386047,0.015899695456027985,-2.438842784613371e-05,-0.0062577370554208755,0.016680514439940453,0.011071920394897461,0.006022670306265354,0.01275942474603653,0.008143678307533264,0.0172148197889328,-0.0175975002348423,0.018060317263007164
787,1.8465554864120484,0.3512,1.5898566162109375,0.4354,0.06736082583665848,0.027664950117468834,0.029622843489050865,0.025238681584596634,-0.0005104485899209976,0.11313141137361526,0.02035197615623474,0.002336496487259865,-0.005950878374278545,0.01933983713388443,0.011264445260167122,0.002361827529966831,0.01871493272483349,0.008375328034162521,0.016181647777557373,-0.031392086297273636,0.016809189692139626
788,1.8421871417236328,0.35216,1.5884700214385987,0.4389,0.0895833969116211,0.04997091367840767,0.01849563606083393,0.04050367325544357,0.019206911325454712,0.11565431952476501,0.013063475489616394,0.0043293992057442665,4.9580237828195095e-05,0.019825343042612076,0.013560796156525612,0.0002051396295428276,0.01428375206887722,0.01208533439785242,-0.0006550926482304931,-0.015691367909312248,0.006200967822223902
789,1.846286160850525,0.35048,1.5907272645950317,0.4359,0.0643022209405899,0.02772551029920578,0.02186417020857334,0.021016493439674377,0.015400278382003307,0.09988377243280411,0.014075009152293205,0.0007330865482799709,-0.006482643075287342,0.018550124019384384,0.018683362752199173,-0.001603333163075149,0.021814465522766113,0.005166700575500727,0.011714940890669823,-0.02349243499338627,0.011121336370706558
790,1.8429222692108154,0.35378,1.5876494209289551,0.435,0.05839480459690094,0.014801965095102787,0.021036390215158463,0.014889187179505825,0.010349530726671219,0.10614407807588577,0.01094149425625801,0.003417665371671319,-0.0059410687536001205,0.02158624492585659,0.010899480432271957,0.0006705367704853415,0.022338926792144775,0.005587785504758358,0.01729569397866726,-0.024542570114135742,0.011412492953240871
791,1.8437745947265625,0.3521,1.5910329759597779,0.4333,0.07799927890300751,0.03966762498021126,0.026655666530132294,0.03476884216070175,0.010249502956867218,0.1133839339017868,0.02604903094470501,-0.0003020690055564046,-0.002239493653178215,0.017356567084789276,0.015440793707966805,0.0025049131363630295,0.018947631120681763,0.00997060164809227,0.016767848283052444,-0.028907187283039093,0.021011382341384888
792,1.8408051153564453,0.35288,1.5917813123703002,0.4346,0.07440286129713058,0.029111921787261963,0.03192983195185661,0.02684604376554489,0.006459448486566544,0.11432917416095734,0.016388235613703728,0.000488869845867157,-0.006288615986704826,0.019496619701385498,0.012743018567562103,0.003438584040850401,0.01827050745487213,0.008904414251446724,0.012526296079158783,-0.028934746980667114,0.014440357685089111
