arch,width,seed,noise,params
resnet18,1,1,0.15,11178954
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
349,1.4441271957397461,0.54214,1.0830865837097168,0.6425,-0.02205779030919075,-0.060219667851924896,-0.0008110269554890692,-0.023890778422355652,0.011390184052288532,-0.0029335888102650642,0.02363922819495201,0.007257862947881222,-0.0027643032371997833,0.000422633602283895,-0.0019418690353631973,0.0004791904939338565,-0.005100745242089033,-0.003347384976223111,-0.0021608963143080473,-0.0028018150478601456,-0.011016534641385078
350,1.4431968406295776,0.54386,1.084328295135498,0.6428,-0.025329533964395523,-0.062210746109485626,-0.00309466733597219,-0.02536139450967312,0.012966878712177277,-0.004623939283192158,0.023625411093235016,0.007443682290613651,-0.002292003482580185,0.0006656706100329757,-0.0013287370093166828,0.001704680034890771,-0.004002981353551149,-0.0013232610654085875,-0.0013912853319197893,-0.003087352029979229,-0.004394193179905415
351,1.4439446143341064,0.54434,1.0841302503585815,0.6442,-0.024276556447148323,-0.06528524309396744,-0.002342693507671356,-0.026993634179234505,0.012464182451367378,-0.0049202777445316315,0.023757316172122955,0.008506651036441326,-0.0028831902891397476,0.002563219517469406,-0.0008974662632681429,0.0028571714647114277,-0.004266846459358931,-0.00035685277543962,-0.0023188721388578415,-0.0020594000816345215,-0.008712434209883213
352,1.4389692781829835,0.54536,1.0830243165969848,0.6434,-0.025729132816195488,-0.059185486286878586,-0.003002119716256857,-0.024186942726373672,0.01325608603656292,-0.005139171611517668,0.021793920546770096,0.0058706896379590034,-0.003768754191696644,-0.0003745921130757779,-0.0012369125615805387,0.002657734788954258,-0.004588027484714985,-0.0010022870264947414,-0.0014032985782250762,-0.0026254532858729362,-0.0064518265426158905
353,1.4407107429504395,0.54482,1.0817824007034302,0.6427,-0.024187088012695312,-0.0617707222700119,-0.00411622691899538,-0.025096284225583076,0.011659538373351097,-0.004458417184650898,0.0240841805934906,0.006928248330950737,-0.0028866028878837824,0.0005320452619343996,-0.0022997776977717876,0.0008726051892153919,-0.0043168081901967525,-0.0022511701099574566,-0.0004688655608333647,-0.0019880328327417374,-0.009374633431434631
354,1.4418678094863893,0.54436,1.0798225828170775,0.6445,-0.02445349283516407,-0.0585060641169548,-0.0031132749281823635,-0.02239484153687954,0.012567905709147453,-0.001979690743610263,0.02322816662490368,0.0054190694354474545,-0.0036326705012470484,-0.0005107690813019872,-0.0010945985559374094,0.0009030926739796996,-0.005001629702746868,-0.002821989357471466,-0.0029330903198570013,-0.0020869732834398746,-0.007882187142968178
355,1.4418288778305053,0.54524,1.0784773498535156,0.6449,-0.023393912240862846,-0.060234639793634415,-0.0032358455937355757,-0.023779483512043953,0.012444661930203438,-0.003164756577461958,0.025188516825437546,0.005847511347383261,-0.0027181552723050117,0.0005074050277471542,-0.0018286630511283875,0.0012704762630164623,-0.0048485444858670235,-0.0010033731814473867,-3.212480805814266e-07,-0.0027857855893671513,-0.00708681670948863
356,1.4397107919692993,0.54664,1.0799823139190674,0.6442,-0.024921322241425514,-0.05746527388691902,-0.0029104393906891346,-0.02278858609497547,0.012767152860760689,-0.003283505095168948,0.021909674629569054,0.006672956049442291,-0.0028816298581659794,-5.1910814363509417e-05,-0.0009958534501492977,0.0009446683106943965,-0.005638112314045429,-0.0023238302674144506,-0.0007051758002489805,-0.0026047241408377886,-0.00691227987408638
357,1.4360158409881592,0.54806,1.0793367378234864,0.6441,-0.024877071380615234,-0.06950567662715912,-0.001770166913047433,-0.029626155272126198,0.01082716416567564,-0.006709952838718891,0.024235326796770096,0.009718154557049274,-0.002425533253699541,0.0027908538468182087,-0.002020423300564289,0.001973622478544712,-0.004403246566653252,-0.001289634732529521,-0.0010944883106276393,-0.0013078529154881835,-0.0048598735593259335
358,1.438425160522461,0.54878,1.0779203611373902,0.6455,-0.027142753824591637,-0.05837211012840271,-0.00398370623588562,-0.022963082417845726,0.012890578247606754,-0.0033351473975926638,0.024035416543483734,0.006056773476302624,-0.0017961100675165653,-0.0003677280619740486,-0.001198523910716176,0.000731150561477989,-0.0054045310243964195,-0.0028004548512399197,-0.0005592505913227797,-0.004078790545463562,-0.007456740364432335
359,1.4358543199920655,0.54726,1.0776276876449584,0.6447,-0.02645849995315075,-0.06465303152799606,-0.002487732097506523,-0.026168569922447205,0.01139509305357933,-0.004678914789110422,0.025092095136642456,0.009198600426316261,-0.0017704303609207273,0.0017892074538394809,-0.0023180327843874693,0.000639301841147244,-0.005453802179545164,-0.0029656309634447098,-0.0018043427262455225,-0.0023112581111490726,-0.006303752772510052
360,1.436873084716797,0.5481,1.0768230726242065,0.6452,-0.023311536759138107,-0.056785307824611664,-0.002307567745447159,-0.02298855222761631,0.010743447579443455,-0.003559316275641322,0.022704899311065674,0.004327012225985527,-0.003598659997805953,-0.0023364040534943342,-0.0017124466830864549,-0.0009314714116044343,-0.006773019675165415,-0.003979080356657505,0.001027214340865612,-0.0021618660539388657,-0.008863013237714767
361,1.4405394596481322,0.54536,1.0777068962097167,0.6441,-0.02609928697347641,-0.06102234125137329,-0.0037730764597654343,-0.024390069767832756,0.013178682886064053,-0.004008923191577196,0.021591734141111374,0.007109873462468386,-0.0032352101989090443,0.00033796217758208513,-0.0010475065791979432,0.0017106919549405575,-0.0046625020913779736,-0.0019809796940535307,-0.0004565711715258658,-0.004212829750031233,-0.007161098998039961
362,1.4347977738189697,0.5495,1.0758818990707397,0.6458,-0.026568016037344933,-0.06046033278107643,-0.002919618971645832,-0.023090273141860962,0.011995626613497734,-0.001903990749269724,0.023807473480701447,0.008036511950194836,-0.0029134536162018776,0.0011710724793374538,-0.0009757305379025638,0.001356777735054493,-0.004075228236615658,-0.0018276218324899673,-0.00015995959984138608,-0.00361378095112741,-0.006008298136293888
363,1.432631201133728,0.54716,1.076417704963684,0.6453,-0.026225361973047256,-0.057312462478876114,-0.004412914160639048,-0.02240261435508728,0.01384991966187954,-0.003220539540052414,0.021921465173363686,0.00535603379830718,-0.002757880138233304,-0.0020064888522028923,-0.002258964814245701,0.0010301119182258844,-0.005842484068125486,-0.0027459796983748674,-0.0002784153912216425,-0.0032520508393645287,-0.006420631892979145
364,1.4348980645370484,0.54804,1.0758285415649413,0.644,-0.026495032012462616,-0.068902887403965,-0.004657803103327751,-0.02930419333279133,0.013472039252519608,-0.006611539516597986,0.025408534333109856,0.008980371057987213,-0.0019610165618360043,0.002695799106732011,-0.0015396365197375417,0.002831690479069948,-0.003363468451425433,-0.0005979717243462801,-0.0006709115114063025,-0.00278813811019063,-0.005162957590073347
365,1.4354570509719848,0.54834,1.073743458366394,0.6467,-0.026574071496725082,-0.061464548110961914,-0.004804699216037989,-0.02447360008955002,0.012944208458065987,-0.003935548011213541,0.025329947471618652,0.0051221465691924095,-0.003265277948230505,-0.0017344907391816378,-0.002193939872086048,-0.0006301908870227635,-0.00583600252866745,-0.004890164360404015,-0.0007684768061153591,-0.001978247193619609,-0.008101416751742363
366,1.4338552262115478,0.55028,1.074356044769287,0.6474,-0.023138949647545815,-0.06170877441763878,-0.0019525040406733751,-0.023421376943588257,0.011026564985513687,-0.0012963912449777126,0.02370629832148552,0.006671931594610214,-0.0028217057697474957,-0.00034753064392134547,-0.0010992090683430433,0.00013505760580301285,-0.0052315788343548775,-0.00278449640609324,-0.0013228226453065872,-0.002482797484844923,-0.008024759590625763
367,1.4324448993682861,0.5495,1.072656320953369,0.6486,-0.025279376655817032,-0.06199593096971512,-0.00245248363353312,-0.025010397657752037,0.013499479740858078,-0.004136665724217892,0.02290041744709015,0.006842947565019131,-0.002082809340208769,0.00046381045831367373,-0.0016496088355779648,0.001570286345668137,-0.004319446627050638,-0.001661265967413783,-0.0018656259635463357,-0.0026016905903816223,-0.004944049287587404
368,1.432450943069458,0.54838,1.0721370077133179,0.647,-0.02088603936135769,-0.05018876865506172,-0.0029806813690811396,-0.017197290435433388,0.012743830680847168,0.002375982701778412,0.023461293429136276,0.004264692775905132,-0.0033409125171601772,-0.002419189317151904,-0.0009644185192883015,-0.0007947915000841022,-0.00677105225622654,-0.0045831152237951756,-0.0029846741817891598,-0.004185121040791273,-0.009245457127690315
369,1.4286212313079834,0.5524,1.0716675006866454,0.6471,-0.021851977333426476,-0.05774902179837227,-0.00198310031555593,-0.02221108227968216,0.009484106674790382,-0.0013535218313336372,0.022084254771471024,0.007154838182032108,-0.002959285397082567,0.0009146787924692035,-0.0004556055355351418,0.0015164276119321585,-0.004689074587076902,-0.0011156294494867325,-0.0013496121391654015,-0.0019961181096732616,-0.005850067362189293
370,1.4323077647018432,0.5479,1.0692278818130494,0.6483,-0.023180872201919556,-0.054771941155195236,-0.00341537082567811,-0.02067810855805874,0.012357207015156746,-0.0016128681600093842,0.021876804530620575,0.005205418914556503,-0.0020284990314394236,-0.0013987910933792591,-0.0022013476118445396,-0.0006287074065767229,-0.0055710505694150925,-0.003904217155650258,-0.0022931101266294718,-0.0030248616822063923,-0.008325548842549324
371,1.4291360572052,0.54998,1.070582737827301,0.6467,-0.025841830298304558,-0.053310099989175797,-0.004695504903793335,-0.020293617621064186,0.012728163972496986,-0.0018466891488060355,0.02120213396847248,0.005433300044387579,-0.002318288665264845,-0.0019446879159659147,-0.0020788218826055527,-0.0005572048248723149,-0.006085685454308987,-0.0040563237853348255,-0.0012709517031908035,-0.004999792203307152,-0.006910891272127628
372,1.429861774520874,0.54958,1.0705883233070375,0.6486,-0.023232361301779747,-0.062013208866119385,-0.002095128409564495,-0.02475978434085846,0.012342343106865883,-0.003572346642613411,0.023058507591485977,0.007786859758198261,-0.002480508293956518,0.0014203721657395363,-0.0014256276190280914,0.0025177989155054092,-0.005125496536493301,-0.0013987640850245953,-0.0018472450319677591,-0.0031773773953318596,-0.005776011385023594
373,1.4264981868743896,0.5532,1.0700055017471313,0.6491,-0.023264463990926743,-0.0643414780497551,-0.004216859117150307,-0.02542533539235592,0.011366128921508789,-0.00322508136741817,0.02487940713763237,0.00816766731441021,-0.002456947695463896,0.0018315354827791452,-0.0007126120617613196,0.0021557104773819447,-0.005052045453339815,-0.0006947033107280731,-0.0009044334292411804,-0.0040390039794147015,-0.007482502609491348
374,1.4249540286254883,0.55204,1.0684753492355348,0.6505,-0.025825032964348793,-0.06116290017962456,-0.0032685946207493544,-0.02436889335513115,0.012430143542587757,-0.0036798783112317324,0.02525104023516178,0.007036035880446434,-0.0022841549944132566,-0.0005802428931929171,-0.002030741423368454,-0.0004315466503612697,-0.00574430963024497,-0.004224955104291439,-0.0015068745706230402,-0.00342262233607471,-0.009558364748954773
375,1.4278515110015868,0.54928,1.0676367871284485,0.6497,-0.023244116455316544,-0.05436575785279274,-0.0041087474673986435,-0.01952386274933815,0.01226151641458273,0.00028743839357048273,0.02287856489419937,0.004828369244933128,-0.0031311409547924995,-0.002032877877354622,-0.0014384447131305933,-0.000846921990159899,-0.0057413335889577866,-0.003812117036432028,-0.0004403715138323605,-0.002990643959492445,-0.00857758428901434
376,1.4237446850204467,0.55482,1.0669425373077392,0.6501,-0.023555569350719452,-0.05935553461313248,-0.0026111446786671877,-0.02238187938928604,0.011961388401687145,-0.000409013795433566,0.025487666949629784,0.0066990926861763,-0.002423261757940054,-0.0003247376880608499,-0.002119892742484808,-0.0010270752245560288,-0.005297335796058178,-0.004475855268537998,-0.0036059366539120674,-0.005007168278098106,-0.008882593363523483
377,1.4258854553985596,0.551,1.0635836616516112,0.6513,-0.024070311337709427,-0.05434790998697281,-0.004055666271597147,-0.020013440400362015,0.01205113623291254,-0.0002194300905102864,0.023869939148426056,0.004642860032618046,-0.0027991740498691797,-0.002373772207647562,-0.002516258740797639,-0.0009813428623601794,-0.006920972838997841,-0.004431974608451128,-0.002190890721976757,-0.006092873401939869,-0.010333637706935406
378,1.4232361668395996,0.55418,1.0652663112640381,0.6517,-0.023618308827280998,-0.07102854549884796,-0.0021717678755521774,-0.029447395354509354,0.010553939267992973,-0.004716895986348391,0.026235608384013176,0.011425874195992947,-0.0013123864773660898,0.005096124019473791,-0.0009388719918206334,0.0016165219713002443,-0.0033626160584390163,-0.0012567545054480433,-0.0009503207984380424,-0.002173210494220257,-0.004811907187104225
379,1.4237309658050536,0.55182,1.0674691070556641,0.6498,-0.023251116275787354,-0.05753888562321663,-0.002709619700908661,-0.022672835737466812,0.014125645160675049,-0.002755995374172926,0.022017667070031166,0.00430420134216547,-0.002371999202296138,-0.0013714212691411376,-0.0007862903294153512,0.0029136750381439924,-0.005000937730073929,0.00034892058465629816,8.572969818487763e-05,-0.002573417965322733,-0.008463014848530293
380,1.4237713624954225,0.55448,1.0643715545654298,0.6508,-0.026764333248138428,-0.06395552307367325,-0.0020507785957306623,-0.02616218850016594,0.012521733529865742,-0.004748289007693529,0.024882476776838303,0.007052933797240257,-0.0015066179912537336,0.000552868121303618,-0.0025511342100799084,0.00136920518707484,-0.003939077258110046,-0.0021160764154046774,-0.002125643892213702,-0.004875766113400459,-0.009419752284884453
381,1.4213006276702882,0.55248,1.06598786277771,0.6517,-0.026655001565814018,-0.06777910888195038,-0.002942686900496483,-0.028557755053043365,0.01338736992329359,-0.006166544277220964,0.024950385093688965,0.008045589551329613,-0.0009545845678076148,0.0013901966158300638,-0.0014414862962439656,0.002479200018569827,-0.004608457908034325,-0.0009401534334756434,0.0002286182134412229,-0.002753921551629901,-0.0076706381514668465
382,1.423108733291626,0.55462,1.0640638145446777,0.6503,-0.023419035598635674,-0.05909208953380585,-0.0014191439840942621,-0.023087255656719208,0.012299167923629284,-0.0018755909986793995,0.024308376014232635,0.007554767187684774,-0.002896780613809824,0.000647539331112057,-0.0017444926779717207,-0.0009307824657298625,-0.00479668565094471,-0.0038788251113146544,-0.0009463523747399449,-0.00266485707834363,-0.007226205430924892
383,1.4265631993865966,0.55086,1.0628320789337158,0.6514,-0.023912707343697548,-0.06767146289348602,-0.004510256927460432,-0.02703104168176651,0.011389859020709991,-0.004223903175443411,0.025778619572520256,0.010704700835049152,-0.0012819268740713596,0.003880708012729883,-0.0022732780780643225,0.001732738222926855,-0.003965259063988924,-0.0008699726313352585,-0.0017283009365200996,-0.0021387343294918537,-0.00730149494484067
384,1.4226922860717774,0.55256,1.0592118806838988,0.6528,-0.02464723214507103,-0.05960150063037872,-0.004557264968752861,-0.02341139316558838,0.012486997991800308,-0.0023424678947776556,0.024827219545841217,0.0074935052543878555,-0.0024357233196496964,0.0009602810605429113,-0.0014857786009088159,0.0018765840213745832,-0.003985217772424221,-0.0008718451717868447,-0.002219547750428319,-0.0031745729502290487,-0.007686936296522617
385,1.4234701343536378,0.55496,1.0612370607376098,0.6528,-0.023597506806254387,-0.0593445748090744,-0.003987397067248821,-0.02122700773179531,0.011976941488683224,0.0008047237643040717,0.026614200323820114,0.006026474758982658,-0.0027020792476832867,-0.0009940797463059425,-0.0020720046013593674,-0.00012744753621518612,-0.005362984724342823,-0.0031771392095834017,-0.0013385354541242123,-0.0037943334318697453,-0.007844346575438976
