arch,width,seed,noise,params
resnet18,0.2,1,0.15,394846
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
220,0.6393247351264953,0.8045,0.8129273736476899,0.7684,0.2037147730588913,0.04603545367717743,-0.007583105470985174,0.15373004972934723,0.0627882331609726,0.1035819798707962,0.12014926970005035,0.06312364339828491,0.05095101147890091,0.10911312699317932,0.055871400982141495,0.010331311263144016,-0.027595141902565956,-0.0472792312502861,-0.06622684001922607,-0.2111678570508957,-0.10714687407016754
221,0.6388505097770691,0.80354,0.8291648952484131,0.7603,0.1956729292869568,0.04170016944408417,-0.013475784100592136,0.1541764885187149,0.053272660821676254,0.10601447522640228,0.11826492846012115,0.0696268305182457,0.045091863721609116,0.11022534966468811,0.055761996656656265,0.007047081366181374,-0.03628997504711151,-0.05292748287320137,-0.06778597086668015,-0.22328466176986694,-0.12168154865503311
222,0.6328276712608337,0.80616,0.8375161704778671,0.7629,0.21035686135292053,0.05138836055994034,-0.012034391053020954,0.16098369657993317,0.04447558894753456,0.11025033891201019,0.11636985093355179,0.0705476775765419,0.04897789657115936,0.11468029767274857,0.0585450604557991,0.0066761416383087635,-0.03541683033108711,-0.046706948429346085,-0.0670749768614769,-0.22548605501651764,-0.12493658810853958
223,0.6293372519683837,0.80672,0.7950965096473693,0.7736,0.20225945115089417,0.046573929488658905,-0.005606940481811762,0.15111160278320312,0.04988497868180275,0.10280004143714905,0.11900613456964493,0.06771805882453918,0.052214931696653366,0.10860177874565125,0.05922367423772812,0.002139079850167036,-0.031235050410032272,-0.05250964313745499,-0.07324289530515671,-0.21733662486076355,-0.11982461810112
224,0.6278955665588379,0.8078,0.8248278586387634,0.7643,0.2038780152797699,0.04584408923983574,-0.011561679653823376,0.15588510036468506,0.06295538693666458,0.10742396116256714,0.1206289529800415,0.051532186567783356,0.045014798641204834,0.10278567671775818,0.045783642679452896,0.017895620316267014,-0.031000137329101562,-0.04458702355623245,-0.06509348750114441,-0.21088513731956482,-0.12849785387516022
225,0.629312677192688,0.80646,0.830362047958374,0.7623,0.2082412838935852,0.051967378705739975,-0.012918461114168167,0.16121914982795715,0.049015358090400696,0.11159194260835648,0.12167514115571976,0.06359928101301193,0.04954266548156738,0.10452552884817123,0.05802682787179947,0.007098719477653503,-0.03683841601014137,-0.04710976779460907,-0.06792832911014557,-0.22251121699810028,-0.10757121443748474
226,0.6304415118598938,0.80722,0.8075908514022827,0.7711,0.20967090129852295,0.0499897301197052,-0.0020092155318707228,0.1563311517238617,0.05753844231367111,0.10686381161212921,0.12514880299568176,0.06295345723628998,0.0479576513171196,0.10487599670886993,0.05589703842997551,0.008497941307723522,-0.033109284937381744,-0.04950305074453354,-0.06435941904783249,-0.22139132022857666,-0.1327887624502182
227,0.6251193670272828,0.80658,0.8375459661006928,0.7605,0.2079329490661621,0.05394887179136276,-0.01577788032591343,0.16111667454242706,0.06858447939157486,0.1039368063211441,0.1250050961971283,0.04980996251106262,0.05045756325125694,0.09852398931980133,0.05156957358121872,0.008053738623857498,-0.032167691737413406,-0.05635857954621315,-0.06402889639139175,-0.21532194316387177,-0.14259161055088043
228,0.6300721600532532,0.80714,0.8532960426330567,0.7567,0.2090155929327011,0.050708744674921036,-0.012872643768787384,0.16002333164215088,0.055510301142930984,0.10961873084306717,0.1251869797706604,0.059757936745882034,0.04113781824707985,0.10875263065099716,0.053739819675683975,0.00711738970130682,-0.03344600647687912,-0.0547783188521862,-0.07097404450178146,-0.21657606959342957,-0.11846795678138733
229,0.6196155019569397,0.80744,0.830656104874611,0.7664,0.1979101449251175,0.03847377374768257,-0.0018830676563084126,0.1462341845035553,0.06704911589622498,0.09645084291696548,0.12618426978588104,0.065461166203022,0.05158301070332527,0.11413287371397018,0.05618181824684143,0.00731457257643342,-0.036299727857112885,-0.048564232885837555,-0.06636103242635727,-0.22156420350074768,-0.10477780550718307
230,0.6227874305915833,0.80912,0.827635480260849,0.7614,0.20519600808620453,0.04694029688835144,-0.007895165123045444,0.15627673268318176,0.06172905117273331,0.10756491869688034,0.12230759859085083,0.06565120071172714,0.05038801580667496,0.10910622030496597,0.05206834897398949,0.010377557948231697,-0.033670246601104736,-0.04638845473527908,-0.07057797163724899,-0.22188860177993774,-0.11758044362068176
231,0.6214687690734864,0.80916,0.8288586054325103,0.7613,0.20585408806800842,0.04519305005669594,-0.0114428186789155,0.15514132380485535,0.06273213028907776,0.10119752585887909,0.12301727384328842,0.06700332462787628,0.04681173712015152,0.11777394264936447,0.05464540049433708,0.014572243206202984,-0.0366685688495636,-0.044674552977085114,-0.07701350003480911,-0.2189568728208542,-0.1015809178352356
232,0.6208765897750854,0.80784,0.8762631805896759,0.7536,0.20574326813220978,0.04416195675730705,-0.003590197768062353,0.15217383205890656,0.0641033872961998,0.10343778133392334,0.12309793382883072,0.06489528715610504,0.047705382108688354,0.1181127279996872,0.05380634963512421,0.012099947780370712,-0.03268405422568321,-0.05045076087117195,-0.07158412039279938,-0.21547673642635345,-0.1299302875995636
233,0.6196491223907471,0.8086,0.8292122077941895,0.7628,0.2138645201921463,0.05686279758810997,-0.018739566206932068,0.16842499375343323,0.03685520961880684,0.12348813563585281,0.12304940074682236,0.07044969499111176,0.04844973236322403,0.10473597794771194,0.0621628537774086,-0.0016645233845338225,-0.03748151659965515,-0.055028922855854034,-0.07176172733306885,-0.22624216973781586,-0.1027463749051094
234,0.6161541194915772,0.80992,0.8480535769462585,0.7617,0.20605848729610443,0.05215071886777878,-0.003319508396089077,0.1517513394355774,0.06508782505989075,0.10340762138366699,0.12409871071577072,0.0573648102581501,0.049191977828741074,0.10328281670808792,0.05172997713088989,0.007480211090296507,-0.03510905057191849,-0.05055508390069008,-0.07187498360872269,-0.22105617821216583,-0.112862728536129
235,0.6160372590446472,0.81012,0.8391455365657806,0.7631,0.20410063862800598,0.04434841498732567,-0.009306295774877071,0.1564367115497589,0.051880620419979095,0.1063198447227478,0.12268427014350891,0.06990570574998856,0.04448851943016052,0.11345142126083374,0.05814667046070099,0.007240191102027893,-0.03773169219493866,-0.050346504896879196,-0.06815043836832047,-0.22888894379138947,-0.10463084280490875
236,0.6134371159934997,0.81134,0.8403262943744659,0.7581,0.2123565822839737,0.04819550737738609,-0.008795926347374916,0.1595858335494995,0.062039658427238464,0.10581373423337936,0.12797878682613373,0.05770689994096756,0.04285700246691704,0.10995115339756012,0.05037852004170418,0.00865626335144043,-0.03681648150086403,-0.05202621966600418,-0.07157829403877258,-0.2197505533695221,-0.11838671565055847
237,0.6126274436569213,0.81148,0.8584868188381195,0.7619,0.2113112509250641,0.05376659706234932,-0.006070743314921856,0.15911860764026642,0.05094512552022934,0.11003836244344711,0.12227112799882889,0.06809229403734207,0.052152812480926514,0.1079259067773819,0.05745779722929001,0.009876113384962082,-0.03647015243768692,-0.04617946222424507,-0.07428755611181259,-0.2290838211774826,-0.10470026731491089
238,0.6110255030441284,0.81024,0.8266375569820404,0.766,0.20697514712810516,0.04451734572649002,-0.007079830393195152,0.15760260820388794,0.059031736105680466,0.10977911204099655,0.12281562387943268,0.06505319476127625,0.047522466629743576,0.114986352622509,0.055905748158693314,0.006035132333636284,-0.029715824872255325,-0.04887951910495758,-0.07195201516151428,-0.21897605061531067,-0.1142306923866272
239,0.6123061949539185,0.81058,0.8368121464729309,0.7667,0.2111385464668274,0.051990851759910583,-0.004691135138273239,0.15953868627548218,0.05986253172159195,0.10675669461488724,0.12499433755874634,0.05972324684262276,0.050681084394454956,0.10705310106277466,0.05318928882479668,0.005194688215851784,-0.0395272895693779,-0.05155675858259201,-0.07463821768760681,-0.22276902198791504,-0.13082264363765717
240,0.6114462426376343,0.81288,0.8335561744689941,0.7657,0.20568114519119263,0.04606664925813675,-0.010757874697446823,0.15788526833057404,0.06812351197004318,0.10640328377485275,0.12575681507587433,0.053856998682022095,0.046955861151218414,0.10181941837072372,0.04979792237281799,0.00985521636903286,-0.03276067599654198,-0.054947007447481155,-0.07512906193733215,-0.21313540637493134,-0.11390483379364014
241,0.6069811853218079,0.81224,0.843865631532669,0.7593,0.2056528776884079,0.04074800759553909,-0.003670806996524334,0.15452410280704498,0.05952511727809906,0.10430929809808731,0.11955904215574265,0.07538174092769623,0.04598443955183029,0.12649914622306824,0.05258772894740105,0.007478323765099049,-0.03664541617035866,-0.04718957096338272,-0.08039498329162598,-0.23209115862846375,-0.11107799410820007
242,0.6086070362472534,0.81126,0.844139836025238,0.7664,0.20616747438907623,0.04585126042366028,-0.01275490503758192,0.15758943557739258,0.06518689543008804,0.10330318659543991,0.12650494277477264,0.06223164498806,0.04625751078128815,0.11291249841451645,0.05516113340854645,0.01265730895102024,-0.03281441703438759,-0.04931509494781494,-0.07687777280807495,-0.22952620685100555,-0.11687007546424866
243,0.6077980913734436,0.81108,0.8286394967556,0.7638,0.21212731301784515,0.048218753188848495,-0.01256879698485136,0.160782128572464,0.05603855103254318,0.11170140653848648,0.12769433856010437,0.06595393270254135,0.05398872494697571,0.10860598087310791,0.05819040536880493,0.0027601891197264194,-0.03790552169084549,-0.056984834372997284,-0.07040780782699585,-0.22826823592185974,-0.1085948795080185
244,0.6043698023605346,0.81394,0.8495839562892914,0.7632,0.21298189461231232,0.05253559723496437,-0.016257449984550476,0.1662495881319046,0.03343471884727478,0.11789306998252869,0.1184992641210556,0.07480340451002121,0.04288766533136368,0.11616868525743484,0.05709495395421982,0.002738458337262273,-0.03181736171245575,-0.045137640088796616,-0.06769102811813354,-0.23637457191944122,-0.11854947358369827
245,0.5969923229408264,0.81428,0.8456415012359619,0.7608,0.20985016226768494,0.047712553292512894,-0.010833945125341415,0.15850862860679626,0.058884214609861374,0.10814851522445679,0.12778615951538086,0.06504212319850922,0.04658845439553261,0.1129053384065628,0.051715411245822906,0.013228642754256725,-0.030668769031763077,-0.05399353802204132,-0.06891246140003204,-0.2233944833278656,-0.11349833011627197
246,0.5997117290306091,0.81308,0.8537742040634155,0.7566,0.19784009456634521,0.03983968868851662,-0.004563099704682827,0.14898797869682312,0.07401201874017715,0.10233396291732788,0.12648934125900269,0.061351969838142395,0.05621493607759476,0.10314226895570755,0.04901224374771118,0.002500237198546529,-0.0401550754904747,-0.06065690889954567,-0.0718473419547081,-0.2165938913822174,-0.10498644411563873
247,0.6011533601379394,0.8124,0.8527911437988281,0.7579,0.21235431730747223,0.05294635146856308,-0.0103458845987916,0.1612251102924347,0.04932699352502823,0.11130982637405396,0.12048672884702682,0.0687158927321434,0.047070637345314026,0.11301017552614212,0.05778966844081879,0.007441908121109009,-0.027807025238871574,-0.04735802859067917,-0.07685892283916473,-0.23647969961166382,-0.12164200842380524
248,0.5928018799018859,0.81408,0.8610735346317291,0.7615,0.20626866817474365,0.039397116750478745,-0.009365083649754524,0.15783795714378357,0.06610296666622162,0.10598933696746826,0.12939929962158203,0.062105000019073486,0.04364039748907089,0.11269231885671616,0.051635343581438065,0.010110082104802132,-0.03630298748612404,-0.05045924708247185,-0.07896114885807037,-0.22302599251270294,-0.11965452879667282
249,0.5938004037857055,0.8154,0.8668049224376678,0.7566,0.21006792783737183,0.04719255492091179,-0.0050535257905721664,0.1543356329202652,0.051831379532814026,0.1077921986579895,0.1249769777059555,0.07110530883073807,0.04128279164433479,0.11481881886720657,0.054823726415634155,0.002551252255216241,-0.035147905349731445,-0.05599129945039749,-0.07547762244939804,-0.23198887705802917,-0.11485268920660019
250,0.5956350036811828,0.81408,0.8579435349464416,0.7621,0.2119150608778,0.04939068481326103,-0.008395073935389519,0.15739484131336212,0.06075366958975792,0.10366816073656082,0.12508425116539001,0.06739016622304916,0.043178535997867584,0.11391814053058624,0.049029991030693054,0.010336780920624733,-0.04027492552995682,-0.05311959609389305,-0.08008887618780136,-0.2310784012079239,-0.12149253487586975
251,0.5918918859291077,0.8159,0.8466050261974335,0.7619,0.20644529163837433,0.0536249615252018,-0.01290157251060009,0.15836523473262787,0.051949597895145416,0.10611456632614136,0.1260942667722702,0.0647117868065834,0.0479607880115509,0.10799691081047058,0.05576382949948311,0.005935271270573139,-0.03991683945059776,-0.05374881997704506,-0.08180850744247437,-0.22742688655853271,-0.10781675577163696
252,0.5918173589515686,0.81702,0.8765746105909348,0.7529,0.20766666531562805,0.045066189020872116,-0.009058019146323204,0.15850350260734558,0.05546317249536514,0.10415278375148773,0.1251024454832077,0.07034441828727722,0.04159925878047943,0.1176302433013916,0.05183965712785721,0.009179739281535149,-0.03359675034880638,-0.04543638601899147,-0.08134689182043076,-0.2334551215171814,-0.12193182110786438
253,0.5932372630500794,0.816,0.8341878252029419,0.7671,0.20239146053791046,0.038186799734830856,-0.00596240209415555,0.1525323987007141,0.055151909589767456,0.10046901553869247,0.1321931779384613,0.07487207651138306,0.05088770389556885,0.11958111077547073,0.057696253061294556,0.003587887156754732,-0.039605218917131424,-0.05405751243233681,-0.07650063931941986,-0.23033176362514496,-0.130196213722229
254,0.592606227054596,0.81678,0.8466242451667786,0.7602,0.1995769888162613,0.041943348944187164,-0.010115140117704868,0.15228137373924255,0.058028556406497955,0.10398245602846146,0.1306351274251938,0.07007250189781189,0.048348285257816315,0.11410205811262131,0.05934549868106842,-0.0006069188239052892,-0.039058756083250046,-0.060588207095861435,-0.07977242767810822,-0.2336011528968811,-0.1444513499736786
255,0.5949208438491821,0.81344,0.8648666247844696,0.7558,0.20696356892585754,0.0429774671792984,-0.009537248872220516,0.1550288200378418,0.0673505961894989,0.09776780009269714,0.12945252656936646,0.06439144164323807,0.04771696776151657,0.11730790883302689,0.050474755465984344,0.013328609988093376,-0.04091980308294296,-0.05036960169672966,-0.08248649537563324,-0.2285052090883255,-0.09829004108905792
256,0.584065652923584,0.81678,0.8652193383693695,0.7563,0.2075662463903427,0.044714245945215225,-0.010591931641101837,0.15361210703849792,0.0611547976732254,0.10654283314943314,0.13162004947662354,0.06774860620498657,0.05158098042011261,0.11488712579011917,0.05440182611346245,0.006184079684317112,-0.039309971034526825,-0.05804453790187836,-0.08286226540803909,-0.22995543479919434,-0.09844701737165451
257,0.590827679195404,0.81574,0.8547964233398437,0.7595,0.21126002073287964,0.047781579196453094,-0.013223007321357727,0.16090834140777588,0.05452224984765053,0.10910990089178085,0.12829969823360443,0.060334160923957825,0.044217124581336975,0.11568959057331085,0.04785441234707832,0.022862819954752922,-0.03994360566139221,-0.04209824278950691,-0.07849493622779846,-0.23160693049430847,-0.11585908383131027
258,0.5856943105697632,0.81508,0.8439428470134736,0.7639,0.20708970725536346,0.0441611222922802,-0.00612153485417366,0.15210990607738495,0.05603143572807312,0.10641606152057648,0.12957191467285156,0.06584189832210541,0.0478215292096138,0.11422938108444214,0.05361929163336754,-0.0006477565038949251,-0.0386674664914608,-0.05550163611769676,-0.08666329085826874,-0.22664473950862885,-0.12042809277772903
259,0.5875150532722473,0.81512,0.8428495429515839,0.7615,0.21221667528152466,0.04851372539997101,-0.011721163056790829,0.1613152027130127,0.05856537073850632,0.11110509932041168,0.12758618593215942,0.062419600784778595,0.04813754931092262,0.11417043954133987,0.05339056998491287,0.013982263393700123,-0.03838977590203285,-0.04998799413442612,-0.07909464091062546,-0.2318493276834488,-0.10649897903203964
260,0.5764617007637024,0.8205,0.8838015109539032,0.7512,0.20392829179763794,0.042028579860925674,-0.01282796636223793,0.15448972582817078,0.051077909767627716,0.11040831357240677,0.12926629185676575,0.07353051006793976,0.0502653606235981,0.1136796772480011,0.05867816507816315,0.005878587253391743,-0.03801175579428673,-0.05390460789203644,-0.07813771814107895,-0.23449750244617462,-0.10728025436401367
261,0.58052793592453,0.81672,0.8533002225399018,0.7645,0.2036205381155014,0.04468880593776703,-0.007049649953842163,0.153065487742424,0.058447062969207764,0.10389135777950287,0.1266215443611145,0.06825001537799835,0.0418819859623909,0.11390984058380127,0.05283619090914726,0.007540222257375717,-0.03885205090045929,-0.04939398169517517,-0.08907182514667511,-0.23666515946388245,-0.1149802878499031
262,0.5748762828063965,0.82016,0.8982293404102325,0.7514,0.20554102957248688,0.04577825218439102,-0.014850817620754242,0.1560327559709549,0.04823362082242966,0.10853065550327301,0.13092294335365295,0.06890762597322464,0.04106031358242035,0.11536036431789398,0.057103198021650314,0.007022751960903406,-0.040431778877973557,-0.05516013130545616,-0.08498769253492355,-0.24215173721313477,-0.13568365573883057
263,0.580394707145691,0.81892,0.8850844818353653,0.7556,0.2042056769132614,0.03891663998365402,-0.011095954105257988,0.15525861084461212,0.05954565107822418,0.10847403854131699,0.1341690719127655,0.0742950290441513,0.05236738175153732,0.12303401529788971,0.05790553614497185,0.011571264825761318,-0.04157249629497528,-0.05457700788974762,-0.08347263932228088,-0.24652403593063354,-0.1356736123561859
264,0.5774405297851563,0.81838,0.8634210224628448,0.7597,0.2096605747938156,0.04339990019798279,-0.006863643415272236,0.1548464596271515,0.06626950204372406,0.10717920958995819,0.12912136316299438,0.059869542717933655,0.04290730133652687,0.11216170340776443,0.05138261616230011,0.009038974530994892,-0.03694606572389603,-0.05359729379415512,-0.07925230264663696,-0.22378313541412354,-0.10919808596372604
265,0.5738517439651489,0.81724,0.8835245603561401,0.7513,0.20832835137844086,0.042119916528463364,-0.0075793182477355,0.15484149754047394,0.048362307250499725,0.10958181321620941,0.13204219937324524,0.07761310040950775,0.046997569501399994,0.1229863315820694,0.058424174785614014,-0.0011554318480193615,-0.039909474551677704,-0.055660344660282135,-0.08881280571222305,-0.23571623861789703,-0.13257640600204468
266,0.5760770989418029,0.81918,0.8548185179710388,0.7591,0.2126682847738266,0.046278033405542374,-0.01167637761682272,0.1589154750108719,0.05017811805009842,0.11206552386283875,0.12818476557731628,0.07144410908222198,0.041609812527894974,0.11867685616016388,0.05256861448287964,0.012028167024254799,-0.04075317829847336,-0.04788605496287346,-0.08869227766990662,-0.23536090552806854,-0.10867041349411011
267,0.5810609229278565,0.81786,0.87956897149086,0.7575,0.21667268872261047,0.0513773113489151,-0.009389718994498253,0.16218745708465576,0.04510689526796341,0.11462900787591934,0.1318252980709076,0.0687909871339798,0.046683672815561295,0.10942677408456802,0.06042151525616646,-0.000257754058111459,-0.04359569773077965,-0.05091141164302826,-0.08717343956232071,-0.23800577223300934,-0.11640789359807968
268,0.5722032185173035,0.8195,0.8883400109767914,0.7525,0.20736826956272125,0.042898159474134445,-0.015696782618761063,0.16017398238182068,0.04744333401322365,0.11196410655975342,0.13012054562568665,0.07136499136686325,0.04746977239847183,0.1189877837896347,0.057750023901462555,0.008370828814804554,-0.035398393869400024,-0.045806072652339935,-0.08484898507595062,-0.23980429768562317,-0.14413197338581085
269,0.5707145398330689,0.81932,0.8898870221614837,0.7534,0.20624350011348724,0.04752122983336449,-0.007885425351560116,0.15395809710025787,0.05204673856496811,0.11195151507854462,0.12956547737121582,0.07023486495018005,0.055438533425331116,0.10855473577976227,0.061136215925216675,0.0033311950974166393,-0.04083734005689621,-0.05487038940191269,-0.07918919622898102,-0.24813896417617798,-0.1156114712357521
270,0.5775991547012329,0.81806,0.8818953288078308,0.7537,0.20590181648731232,0.04123680666089058,-0.005364535376429558,0.15421685576438904,0.05938313901424408,0.10639528930187225,0.13024677336215973,0.06725486367940903,0.04833151027560234,0.11316386610269547,0.04964480176568031,0.001942808274179697,-0.04006686061620712,-0.05690887197852135,-0.08204314112663269,-0.22304347157478333,-0.11475479602813721
271,0.5701759216880798,0.82104,0.8506396437883377,0.7641,0.20995715260505676,0.04513990506529808,-0.009556151926517487,0.15752437710762024,0.05198269337415695,0.11119688302278519,0.1297517567873001,0.07222844660282135,0.04718831926584244,0.12137848883867264,0.051157377660274506,0.004406497813761234,-0.04217562451958656,-0.05350721627473831,-0.08431936055421829,-0.23125386238098145,-0.11168187111616135
272,0.5749556662940979,0.81794,0.8511699403762817,0.7655,0.20543214678764343,0.03988450765609741,-0.012719870544970036,0.15824264287948608,0.05666613578796387,0.10913120955228806,0.13425907492637634,0.0722757875919342,0.049158234149217606,0.12271412461996078,0.05447063967585564,0.004558648448437452,-0.04074906185269356,-0.04991193488240242,-0.0831613689661026,-0.2341206818819046,-0.13509061932563782
273,0.5639815667915344,0.82084,0.9018642393112183,0.7468,0.21151378750801086,0.048782527446746826,-0.006707903929054737,0.15558993816375732,0.06263009458780289,0.10545718669891357,0.13272325694561005,0.06464327871799469,0.0493878573179245,0.11927793174982071,0.05420634150505066,0.009214453399181366,-0.03866113722324371,-0.053149472922086716,-0.09069709479808807,-0.2333267480134964,-0.14049416780471802
274,0.5640124700546265,0.8231,0.8948906359672546,0.7509,0.20595772564411163,0.04401275888085365,-0.0076939985156059265,0.15243317186832428,0.058909375220537186,0.1044657975435257,0.1347062587738037,0.0701068565249443,0.047539591789245605,0.12131696194410324,0.057891685515642166,0.009874912910163403,-0.035732630640268326,-0.048277199268341064,-0.07988381385803223,-0.24383176863193512,-0.14430907368659973
275,0.5677211717987061,0.82032,0.8882592762470245,0.7489,0.2081165611743927,0.04436545446515083,-0.009135672822594643,0.1509523242712021,0.0633273795247078,0.10558436810970306,0.13809308409690857,0.06651052832603455,0.055408090353012085,0.1122933030128479,0.05602174252271652,0.005150027573108673,-0.04240201786160469,-0.05199996009469032,-0.08698995411396027,-0.23829133808612823,-0.1378972977399826
276,0.5653179240417481,0.82214,0.8738327052593231,0.7579,0.2081444263458252,0.04565052688121796,-0.008254565298557281,0.15534043312072754,0.05579836666584015,0.10693256556987762,0.13402876257896423,0.07498925924301147,0.04935339465737343,0.12340876460075378,0.05651511624455452,0.008419672958552837,-0.03946995735168457,-0.046111587435007095,-0.08413901925086975,-0.24436315894126892,-0.129359170794487
277,0.5629069796180725,0.82326,0.9259607285737992,0.7489,0.2160365879535675,0.05498499050736427,-0.014964056201279163,0.16586650907993317,0.038635265082120895,0.11452730000019073,0.13200148940086365,0.07530578970909119,0.04392080008983612,0.12131131440401077,0.054524581879377365,0.001920179114677012,-0.041788600385189056,-0.0520496666431427,-0.08725689351558685,-0.2449847161769867,-0.1398743987083435
278,0.5612544828414917,0.82112,0.8628060458421707,0.7584,0.20466576516628265,0.04104684665799141,-0.011296538636088371,0.1534329056739807,0.05262023210525513,0.10881081968545914,0.13324013352394104,0.07441973686218262,0.04407601058483124,0.11726792901754379,0.05887150764465332,0.0033517563715577126,-0.03873711824417114,-0.053708579391241074,-0.09221271425485611,-0.24450638890266418,-0.12958557903766632
279,0.5568682810211182,0.82532,0.8564618580818176,0.7615,0.19942693412303925,0.03517696633934975,-0.012084735557436943,0.14976543188095093,0.0598306879401207,0.1047602966427803,0.13849836587905884,0.0709020122885704,0.047095898538827896,0.11629634350538254,0.054482802748680115,0.006802229210734367,-0.036294784396886826,-0.05026260018348694,-0.08618000149726868,-0.23589828610420227,-0.12549884617328644
280,0.5573552251052857,0.8225,0.8709400486707687,0.7615,0.21349717676639557,0.046314042061567307,-0.010738230310380459,0.16107265651226044,0.04523400589823723,0.11107821017503738,0.13271521031856537,0.07648271322250366,0.05439317598938942,0.12444077432155609,0.05956869199872017,0.0036362220998853445,-0.04205453768372536,-0.05071796476840973,-0.09268313646316528,-0.2472446709871292,-0.12064844369888306
281,0.5620300332641601,0.82074,0.9054754218816757,0.7435,0.22190555930137634,0.054330527782440186,-0.01907249167561531,0.17334778606891632,0.031097466126084328,0.12219242751598358,0.13245493173599243,0.07852726429700851,0.04330003634095192,0.1220802292227745,0.05786953866481781,0.0018120130989700556,-0.04112616926431656,-0.0543728843331337,-0.08792111277580261,-0.2476021647453308,-0.11222638934850693
282,0.5576126306915283,0.8236,0.8882535894870758,0.7564,0.21086600422859192,0.04552759230136871,-0.008869320154190063,0.1583854705095291,0.04113643243908882,0.11189400404691696,0.13393768668174744,0.07728186249732971,0.050470948219299316,0.11868050694465637,0.05895252153277397,0.0019767461344599724,-0.04571570083498955,-0.04898768290877342,-0.0880022943019867,-0.2444944828748703,-0.11006667464971542
283,0.5546806939697265,0.82458,0.8854182560682297,0.7553,0.20873001217842102,0.045136548578739166,-0.006222255527973175,0.15313687920570374,0.059342458844184875,0.10343599319458008,0.13940341770648956,0.06240333989262581,0.0540790818631649,0.11303580552339554,0.05601741373538971,0.009355415590107441,-0.040143933147192,-0.055779945105314255,-0.08877912908792496,-0.24145209789276123,-0.1296806037425995
284,0.5535186685371399,0.82602,0.8808682088851929,0.7547,0.20458775758743286,0.039526525884866714,-0.0068982127122581005,0.15221326053142548,0.06489162892103195,0.1032390296459198,0.13794204592704773,0.06562814861536026,0.04294215887784958,0.11773820966482162,0.049810152500867844,0.007098065689206123,-0.04328109323978424,-0.05394308641552925,-0.08416233211755753,-0.2390201836824417,-0.09905195236206055
285,0.5591739437866211,0.82208,0.8571568078756332,0.7664,0.2168107032775879,0.04572557285428047,-0.007220018655061722,0.1596200168132782,0.05677149072289467,0.11023029685020447,0.1355297565460205,0.0733518972992897,0.046153947710990906,0.12678742408752441,0.05395827814936638,0.00944344513118267,-0.03933213651180267,-0.04793538153171539,-0.09149450808763504,-0.24532240629196167,-0.10613942891359329
286,0.5476364972686768,0.82716,0.8937155699014664,0.755,0.2072163224220276,0.03777507320046425,-0.006493830122053623,0.15473203361034393,0.05895582586526871,0.10438845306634903,0.13818258047103882,0.06857628375291824,0.04388391226530075,0.11991193890571594,0.05566006898880005,-0.0022671795450150967,-0.04617813974618912,-0.05745174363255501,-0.08499877154827118,-0.2319810539484024,-0.12362702935934067
287,0.5461659029769897,0.82668,0.9316094205737114,0.7455,0.21154120564460754,0.04779554158449173,-0.008154744282364845,0.1593591868877411,0.060594480484724045,0.10795982927083969,0.1370868682861328,0.07563970237970352,0.04719256982207298,0.13303804397583008,0.055560365319252014,0.005282781086862087,-0.037041135132312775,-0.05501280725002289,-0.0947037935256958,-0.2438858449459076,-0.1493382304906845
288,0.5584136609077454,0.82184,0.8990993535757065,0.7527,0.21418233215808868,0.04631318524479866,-0.00829133577644825,0.15925943851470947,0.05778739973902702,0.11126013845205307,0.1404941976070404,0.06838929653167725,0.048077911138534546,0.1202007308602333,0.055332623422145844,0.0033928039483726025,-0.042824648320674896,-0.05798671767115593,-0.08912992477416992,-0.2452058494091034,-0.12348771840333939
289,0.5458074310112,0.82754,0.9048619881629943,0.7523,0.20854279398918152,0.039695143699645996,-0.007803839631378651,0.15383292734622955,0.05351334810256958,0.10874860733747482,0.13802212476730347,0.07403867691755295,0.048938825726509094,0.12395037710666656,0.05895005539059639,0.00305282068438828,-0.042842622846364975,-0.053561799228191376,-0.08720701187849045,-0.24136093258857727,-0.13727018237113953
290,0.545582188501358,0.82448,0.8742735891580582,0.7592,0.22050504386425018,0.05057593807578087,-0.00946398638188839,0.16274000704288483,0.04418673738837242,0.11486797034740448,0.13658255338668823,0.07864634692668915,0.04801207035779953,0.12468712031841278,0.060074180364608765,-0.00210585561580956,-0.042782045900821686,-0.058022353798151016,-0.08613098412752151,-0.2434646487236023,-0.12005474418401718
291,0.5435249188613892,0.82514,0.914371866607666,0.745,0.21019834280014038,0.04051041603088379,-0.007719008717685938,0.15471479296684265,0.060816921293735504,0.10481105744838715,0.13985002040863037,0.07331003993749619,0.05120501294732094,0.12176191806793213,0.05708083510398865,0.0008754367008805275,-0.0395338349044323,-0.05946612358093262,-0.08813101053237915,-0.23692330718040466,-0.13453274965286255
292,0.545375327835083,0.82654,0.9062990458965301,0.7513,0.21515628695487976,0.045293621718883514,-0.014822421595454216,0.16129042208194733,0.03652973100543022,0.11297190189361572,0.13251423835754395,0.08417173475027084,0.04338229075074196,0.12963883578777313,0.06151186674833298,-0.007215593010187149,-0.04857088252902031,-0.056948188692331314,-0.09039713442325592,-0.25119084119796753,-0.12725386023521423
