arch,width,seed,noise,params
resnet18,0.2,1,0.15,396286
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
817,1.6048701903915406,0.46784,1.2918171880722047,0.56,0.032775506377220154,0.003094144631177187,0.023625217378139496,0.017010420560836792,-0.013532370328903198,0.07331167161464691,0.01123017817735672,-0.02905438281595707,0.01060306653380394,-0.02510446310043335,0.011543544009327888,-0.00447474978864193,-0.007135490886867046,-0.006731701549142599,-0.0017005056142807007,0.001811204943805933,-0.004278128035366535
818,1.6047127780914308,0.4682,1.2967394258499145,0.5582,0.020769771188497543,-0.00773716252297163,0.024263471364974976,0.007867403328418732,-0.014872411265969276,0.06730277091264725,0.015283492393791676,-0.02773353084921837,0.014936205931007862,-0.02526121586561203,0.011694105342030525,-0.0005566360196098685,-0.00715532386675477,-0.0029899326618760824,-0.004234244115650654,-0.003662724979221821,-0.006600204389542341
819,1.605364568710327,0.46856,1.2887994562149048,0.562,0.036798276007175446,0.007665120996534824,0.024427048861980438,0.020163152366876602,-0.00528365932404995,0.07620490342378616,0.011153840459883213,-0.026340164244174957,0.01100784633308649,-0.02303830161690712,0.010485582053661346,-0.005110739730298519,-0.00738890003412962,-0.007527667097747326,-0.0004086586704943329,-0.0019440090982243419,-0.0035156337544322014
820,1.6072198519134522,0.4684,1.2902688318252564,0.5601,0.03170847147703171,0.0032329699024558067,0.022017158567905426,0.01724969781935215,-0.004019339568912983,0.07410575449466705,0.011351726949214935,-0.028117619454860687,0.015291005373001099,-0.024723932147026062,0.010215569287538528,-0.0023748897947371006,-0.004733656998723745,-0.005640565883368254,-0.00038200090057216585,-0.005362097639590502,-0.002902804408222437
821,1.6039559621810913,0.4681,1.2948945220947266,0.5595,0.0353650264441967,0.008607735857367516,0.02071439102292061,0.024818219244480133,-0.0017807536059990525,0.07937568426132202,0.009174342267215252,-0.034890539944171906,0.01904679462313652,-0.03215324133634567,0.012298527173697948,-0.001517048804089427,-0.0015351285692304373,-0.004069325979799032,-0.005244386848062277,-0.002603068482130766,-0.0030108820647001266
822,1.6024947844696045,0.46902,1.2892729930877687,0.56,0.029628057032823563,0.006380978971719742,0.019776668399572372,0.019162967801094055,-0.008882807567715645,0.07527702301740646,0.009866361506283283,-0.02962483838200569,0.01437968946993351,-0.02791072614490986,0.009057857096195221,-0.0046581425704061985,-0.007298049982637167,-0.007401665672659874,-0.008220009505748749,-0.0011175337713211775,-0.008282449096441269
823,1.6027400207901001,0.47004,1.2954807109832764,0.5594,0.03933299332857132,0.01277342438697815,0.018567407503724098,0.02317531779408455,-0.009705220349133015,0.07796315848827362,0.007279941812157631,-0.02979622595012188,0.012921293266117573,-0.023888973519206047,0.014389906078577042,-0.00518574146553874,-0.004731747321784496,-0.0054165152832865715,0.0026462157256901264,0.001665124436840415,0.006661909632384777
824,1.6045640937042236,0.46724,1.2953522872924805,0.5591,0.03349344804883003,0.008393972180783749,0.02612561360001564,0.01955176703631878,0.0017457506619393826,0.07428795099258423,0.008768318220973015,-0.03819280490279198,0.015533333644270897,-0.036211468279361725,0.012620808556675911,-0.005452002864331007,-0.00622594216838479,-0.007263386622071266,-0.004146800376474857,0.0007553135510534048,-0.002456334885209799
825,1.6031732107162475,0.47038,1.2970959234237671,0.5599,0.029468880966305733,0.0037093618884682655,0.02734825201332569,0.01600605435669422,-0.001736808568239212,0.0723613053560257,0.013188816606998444,-0.035431213676929474,0.010086881928145885,-0.03454943001270294,0.013283366337418556,-0.006900410167872906,-0.012369189411401749,-0.009847691282629967,-0.004985389765352011,0.00330185005441308,-0.00943074282258749
826,1.6030655078125,0.47078,1.2852286060333251,0.5608,0.04016956686973572,0.017647825181484222,0.016888022422790527,0.0263426024466753,-0.010219596326351166,0.08060379326343536,0.008910895325243473,-0.026293082162737846,0.008190525695681572,-0.02138109877705574,0.01036309264600277,-0.005483658984303474,-0.009043034166097641,-0.008445489220321178,-0.0006984437932260334,0.001986604882404208,-0.0035821155179291964
827,1.602214620666504,0.47054,1.2869221340179444,0.5614,0.03821245953440666,0.01479753851890564,0.01936827413737774,0.02694578282535076,-0.009469837881624699,0.08117788285017014,0.007265062537044287,-0.02971649169921875,0.010648002848029137,-0.025401104241609573,0.009386318735778332,-0.0042994339019060135,-0.009463074617087841,-0.00814281590282917,0.000652282265946269,-0.0009802432032302022,-0.0013780605513602495
828,1.6038766342544555,0.47062,1.2875157417297363,0.56,0.04359256476163864,0.01748528704047203,0.01707564666867256,0.02800958976149559,-0.004403315484523773,0.08280916512012482,0.0042084818705916405,-0.02337842993438244,0.009751435369253159,-0.017769213765859604,0.006262362934648991,-0.008837925270199776,-0.00835759099572897,-0.01184840314090252,0.005121441558003426,-0.0015264746034517884,0.0022656721994280815
829,1.598929201774597,0.47046,1.2862398389816285,0.5613,0.03330531716346741,0.0041057392954826355,0.025150012224912643,0.016082054004073143,-0.013030903413891792,0.07472360879182816,0.009624944999814034,-0.023856427520513535,0.013116034679114819,-0.02121386118233204,0.01109201181679964,-0.004136598668992519,-0.006454547867178917,-0.005909844767302275,-0.0009812978096306324,-0.001683347625657916,0.004115026909857988
830,1.6033324703979492,0.46978,1.2906401649475097,0.5617,0.03112136200070381,0.00486522912979126,0.024424821138381958,0.017142364755272865,-0.01052851416170597,0.0740809366106987,0.01037654373794794,-0.03057923913002014,0.009089866653084755,-0.027402453124523163,0.010854626074433327,-0.005593833513557911,-0.008220093324780464,-0.009269408881664276,-0.0016269643092527986,-0.000241393456235528,-0.0035301644820719957
831,1.6042534650802611,0.46726,1.288345184326172,0.5606,0.0328342467546463,0.008000971749424934,0.01826152764260769,0.019339708611369133,-0.013117516413331032,0.07642760872840881,0.008597740903496742,-0.027788029983639717,0.010607310570776463,-0.02482672408223152,0.010738594457507133,-0.004456640686839819,-0.007974088191986084,-0.006978549994528294,-0.0016794363036751747,-0.0006237092893570662,-0.00318515975959599
832,1.6036269302368165,0.46988,1.2896930604934693,0.5614,0.028490927070379257,-0.0068534016609191895,0.029057959094643593,0.00830170325934887,-0.009065676480531693,0.0680249035358429,0.013667253777384758,-0.02294098399579525,0.01586257666349411,-0.02082126960158348,0.009145908057689667,-0.0007246033055707812,-0.004660195205360651,-0.0024066169280558825,-0.005513297859579325,-0.004565462004393339,0.0002108335611410439
833,1.6023992834854126,0.4713,1.2905942234039307,0.5601,0.03210320323705673,0.0010031484998762608,0.025287199765443802,0.016153186559677124,-0.008796848356723785,0.07497873157262802,0.011686699464917183,-0.028276164084672928,0.012838590890169144,-0.02564389817416668,0.011345956474542618,-0.00439089722931385,-0.007526582106947899,-0.007676796521991491,-0.0029066121205687523,-0.0031626378186047077,-0.0028266950976103544
834,1.6017257793426514,0.47104,1.2855934574127197,0.5588,0.03496050834655762,0.004324661567807198,0.026757795363664627,0.01689097099006176,-0.0027976646088063717,0.0742107629776001,0.00763908214867115,-0.026605842635035515,0.016358541324734688,-0.024868305772542953,0.009932635352015495,-0.005207033362239599,-0.006254671141505241,-0.007817834615707397,-0.0030540190637111664,-0.007446056231856346,-0.003691851394250989
835,1.6041751733398437,0.4689,1.2888294227600097,0.5584,0.035866379737854004,0.010721794329583645,0.02143207937479019,0.02440306730568409,0.0027788144070655107,0.07921687513589859,0.008735282346606255,-0.03525691106915474,0.013492286205291748,-0.03316216170787811,0.0107711311429739,-0.005962424445897341,-0.008295328356325626,-0.009561074897646904,-0.0037856590934097767,-0.00286672729998827,-0.0039715953171253204
836,1.6000787548828126,0.47026,1.2883976583480834,0.561,0.031742025166749954,0.012855105102062225,0.022417107596993446,0.02034219540655613,-0.012175275944173336,0.07591971009969711,0.008457057178020477,-0.02938666194677353,0.009576067328453064,-0.026376968249678612,0.01384836807847023,-0.002216014079749584,-0.008533081039786339,-0.004224010277539492,-0.0002555164392106235,0.0007728869095444679,-0.0062125506810843945
837,1.6006976553726195,0.47114,1.294819302368164,0.5555,0.04745742678642273,0.021857207641005516,0.01932426169514656,0.03540237247943878,0.009084031917154789,0.086519256234169,0.0036700544878840446,-0.04149644821882248,0.019813232123851776,-0.038717541843652725,0.013146007433533669,-0.005813999567180872,-0.002041274681687355,-0.008391400799155235,0.00461013475432992,-0.0041750697419047356,0.0030968203209340572
838,1.6021944325256348,0.46978,1.2844633012771607,0.5606,0.04441630467772484,0.02596537582576275,0.01884019747376442,0.03205456957221031,0.0023628808557987213,0.08368860185146332,0.0020496761426329613,-0.034926556050777435,0.008683636784553528,-0.030855244025588036,0.010302282869815826,-0.007463912013918161,-0.010766460560262203,-0.010565032251179218,-0.001308405539020896,-0.0005047090817242861,-0.008295590057969093
839,1.5997553453826905,0.47078,1.2886355430603027,0.5617,0.028550978749990463,0.0017643888713791966,0.026171622797846794,0.01697714813053608,-0.0037270691245794296,0.07535217702388763,0.01431476604193449,-0.029633760452270508,0.011651626788079739,-0.026961447671055794,0.013487277552485466,-0.0065284245647490025,-0.004584121983498335,-0.00737779913470149,-0.00466483598574996,0.001203224528580904,-0.005988860968500376
840,1.5980552152252196,0.47004,1.283677101135254,0.5607,0.040983885526657104,0.018561113625764847,0.01915166899561882,0.028106044977903366,0.001140325446613133,0.08157680183649063,0.0065040928311645985,-0.027391061186790466,0.011244467459619045,-0.023726997897028923,0.010400775820016861,-0.0047078365460038185,-0.006113001145422459,-0.008348640985786915,0.0008289125980809331,-0.006804411765187979,-0.0008943079155869782
841,1.6002993170547486,0.47042,1.282937815284729,0.561,0.03279491141438484,0.005437877960503101,0.025175385177135468,0.01721399463713169,-0.009527227841317654,0.0748244971036911,0.009681111201643944,-0.027107074856758118,0.013498659245669842,-0.023888206109404564,0.011423727497458458,-0.003703173715621233,-0.00713012833148241,-0.006000602152198553,-0.0030608561355620623,-0.0007601130055263638,-0.0038967260625213385
842,1.6066657470321655,0.4666,1.2870027671813964,0.5608,0.03787640482187271,0.0029400703497231007,0.027139659970998764,0.019554337486624718,-0.0011178606655448675,0.07791200280189514,0.014020371250808239,-0.030861981213092804,0.013296789489686489,-0.028934530913829803,0.013744339346885681,-0.005172857083380222,-0.0057038962841033936,-0.00871877558529377,-0.005075310356914997,-0.0008902173722162843,-0.004487831145524979
843,1.5991594779205323,0.47134,1.2834917669296264,0.5616,0.041676685214042664,0.018580015748739243,0.018130913376808167,0.02839045412838459,-0.005012796260416508,0.08339053392410278,0.008102791383862495,-0.029161477461457253,0.007938436232507229,-0.024075724184513092,0.009949048049747944,-0.006055581383407116,-0.009638868272304535,-0.008461506105959415,-0.0009012489463202655,-0.001463040942326188,-0.003593751462176442
844,1.6012944779205323,0.46918,1.28698075504303,0.5609,0.03047380968928337,0.007940179668366909,0.02108273282647133,0.02118496224284172,-0.007966914214193821,0.07842570543289185,0.008264650590717793,-0.030472397804260254,0.014983206987380981,-0.02720700576901436,0.010832020081579685,-0.004983964841812849,-0.006862333044409752,-0.00785613153129816,-0.0001268306514248252,-0.003622812684625387,-0.002554322127252817
845,1.5996444632339477,0.47144,1.2866429288864136,0.5629,0.03659224137663841,0.007925767451524734,0.021677866578102112,0.024432716891169548,0.0005991229554638267,0.08156689256429672,0.009005006402730942,-0.030453220009803772,0.016849109902977943,-0.026679571717977524,0.011932097375392914,-0.0052457572892308235,-0.0026516388170421124,-0.007609743624925613,-0.0014526137383654714,-0.003850656095892191,-0.001710907556116581
846,1.5984447043991088,0.47178,1.2851116483688354,0.5626,0.0282987542450428,-0.003094037063419819,0.025262368842959404,0.01398747880011797,-0.007912294939160347,0.07377250492572784,0.01300907600671053,-0.02419753186404705,0.0160139799118042,-0.021550895646214485,0.010029594413936138,-0.003412988968193531,-0.005084961652755737,-0.005912516266107559,-0.0033090889919549227,-0.005986467003822327,-0.0026148767210543156
847,1.6010092193984986,0.47178,1.284486895751953,0.5628,0.034698378294706345,0.009920088574290276,0.026715386658906937,0.02095912955701351,-0.005721879191696644,0.07836629450321198,0.011607962660491467,-0.028338413685560226,0.011233534663915634,-0.026151975616812706,0.012278595939278603,-0.004507127683609724,-0.007197166793048382,-0.006434975191950798,-0.008295897394418716,-0.002415149472653866,-0.007249612361192703
848,1.5999759643173217,0.47284,1.2814637945175171,0.5657,0.03854294866323471,0.014026458375155926,0.021182209253311157,0.024426760151982307,-0.004903117194771767,0.08092649281024933,0.008889945223927498,-0.028331264853477478,0.010823951102793217,-0.024190174415707588,0.011774984188377857,-0.004929707385599613,-0.008590198121964931,-0.008298746310174465,7.890310371294618e-05,-0.0014405082911252975,-0.008285452611744404
849,1.6017370183944701,0.47068,1.2827628171920777,0.5627,0.03812437504529953,0.0186659824103117,0.017469342797994614,0.03039855696260929,-0.001404900336638093,0.08574309945106506,0.01125313714146614,-0.029944542795419693,0.009608220309019089,-0.027667522430419922,0.010565364733338356,-0.004500165116041899,-0.007207537069916725,-0.008097637444734573,-0.006312625948339701,-0.0014358683256432414,-0.003912955056875944
850,1.600133179473877,0.46758,1.2828903364181519,0.5616,0.036056626588106155,0.008834512904286385,0.02102324739098549,0.02095043659210205,-0.00338550703600049,0.07943017035722733,0.010830788873136044,-0.026639003306627274,0.013411825522780418,-0.0247016754001379,0.006642965599894524,-0.0031285788863897324,-0.008016309700906277,-0.007799942046403885,-0.004227522294968367,-0.008232529275119305,-0.010172905400395393
851,1.5989230111312867,0.47042,1.2833563457489015,0.5635,0.030729331076145172,0.0031918478198349476,0.02284817583858967,0.01424979604780674,-0.014267515391111374,0.07495971024036407,0.014792165718972683,-0.024176159873604774,0.006485074758529663,-0.02107616886496544,0.009232006967067719,-0.004706938751041889,-0.010660305619239807,-0.008051316253840923,-0.00906938686966896,0.002021198393777013,-0.0066833943128585815
852,1.5973963704681398,0.4711,1.2897961055755616,0.5608,0.030159637331962585,0.008285442367196083,0.022366056218743324,0.02100215293467045,-0.004281936213374138,0.0778898075222969,0.010563204996287823,-0.03603174164891243,0.013688625767827034,-0.03576488420367241,0.014497685246169567,-0.004395881202071905,-0.00893215648829937,-0.009114512242376804,-0.005578903015702963,-0.0029997823294252157,-0.005527302622795105
853,1.5987222760009765,0.47296,1.281081262588501,0.5627,0.043221041560173035,0.014701145701110363,0.021139290183782578,0.02428370527923107,-0.003923248499631882,0.0808497741818428,0.007989688776433468,-0.025792136788368225,0.008281903341412544,-0.021941037848591805,0.009318957105278969,-0.006748609244823456,-0.009852873161435127,-0.010011089965701103,0.006183684803545475,-0.003300038166344166,0.0033675835002213717
854,1.5953825148773193,0.47308,1.2891516382217407,0.5606,0.041010782122612,0.018337812274694443,0.021955130621790886,0.02793474867939949,-0.0008061458356678486,0.0814315676689148,0.004202128387987614,-0.03938344866037369,0.010750931687653065,-0.03487784415483475,0.013508975505828857,-0.007380965165793896,-0.009426754899322987,-0.008383148349821568,0.000766162876971066,0.005036223214119673,-0.0020115117076784372
855,1.6005527310943604,0.46928,1.280233501625061,0.564,0.033339571207761765,0.0030128059443086386,0.026300527155399323,0.017021046951413155,-0.001478306483477354,0.07615882158279419,0.01279864739626646,-0.02697920612990856,0.01583399437367916,-0.025000087916851044,0.008347275666892529,-0.002493426203727722,-0.00625272374600172,-0.006019005086272955,-0.008005194365978241,-0.005864666774868965,-0.007051466032862663
856,1.595210637359619,0.47344,1.287172727203369,0.5601,0.029370592907071114,0.006085973232984543,0.0222606360912323,0.021898522973060608,0.0005419031949713826,0.08024772256612778,0.011990245431661606,-0.034790463745594025,0.013027218170464039,-0.03273657709360123,0.012970959767699242,-0.006722307298332453,-0.0073173753917217255,-0.009223255328834057,-0.0031453948467969894,0.0021486340556293726,-0.0031411894597113132
857,1.5986491595077514,0.47208,1.289340383529663,0.5597,0.026043662801384926,-0.0035792577546089888,0.023983076214790344,0.013168302364647388,-0.006655233912169933,0.07318802922964096,0.013703523203730583,-0.030311500653624535,0.019568659365177155,-0.02895957976579666,0.009615052491426468,-0.0002138845156878233,-0.004743012599647045,-0.003528071101754904,-0.007779963314533234,-0.005568924359977245,-0.0036375841591507196
858,1.595613880004883,0.47432,1.2860062494277955,0.5633,0.023542091250419617,-0.007012182846665382,0.02848144620656967,0.009526534005999565,-0.008176907896995544,0.07047522813081741,0.013079723343253136,-0.027922524139285088,0.015150178223848343,-0.02564481645822525,0.012494070455431938,-0.002772724721580744,-0.0030454376246780157,-0.004803312476724386,-0.0014298883033916354,-0.0037578665651381016,-0.0032402710057795048
859,1.598140598487854,0.47196,1.2840415018081666,0.5634,0.034899789839982986,0.011591346934437752,0.02570144087076187,0.02273055538535118,0.0013310028007254004,0.07907625287771225,0.0112855089828372,-0.03281116858124733,0.007974697276949883,-0.030561935156583786,0.013884048908948898,-0.007230871822685003,-0.009428475052118301,-0.010861853137612343,-0.0026750494726002216,0.001280883327126503,-0.0033788494765758514
860,1.5992299245452881,0.47448,1.2839601043701172,0.5627,0.032239992171525955,0.004739404655992985,0.02636539563536644,0.017396576702594757,-0.007068028673529625,0.07624948024749756,0.011258617043495178,-0.02911432459950447,0.012473787181079388,-0.027548326179385185,0.012496494688093662,-0.0020071726758033037,-0.007253002375364304,-0.005875731352716684,-0.007117807865142822,-0.001996367471292615,-0.01075751706957817
861,1.5955126452255248,0.47254,1.2830739597320557,0.562,0.03814740478992462,0.00794938299804926,0.023051362484693527,0.020222311839461327,-0.005103070754557848,0.07886263728141785,0.008284875191748142,-0.030537253245711327,0.010565992444753647,-0.025612961500883102,0.010860811918973923,-0.005715795326977968,-0.007742118090391159,-0.007950400933623314,0.0036462624557316303,0.0002688453532755375,0.00021954660769551992
862,1.5953784465789795,0.47206,1.2823163391113281,0.5621,0.040319766849279404,0.012154740281403065,0.022528216242790222,0.026776023209095,-0.006737585179507732,0.08348416537046432,0.008168183267116547,-0.03315265476703644,0.01165348943322897,-0.028802083805203438,0.014502527192234993,-0.003495057113468647,-0.005396818742156029,-0.005890631582587957,-7.748088683001697e-05,-0.005389870144426823,-0.006326095201075077
863,1.5954764529418946,0.47414,1.283070976638794,0.5646,0.03828349709510803,0.019549736753106117,0.019745659083127975,0.025386786088347435,-0.008628927171230316,0.08101856708526611,0.0035350762773305178,-0.030309485271573067,0.007501008454710245,-0.025529412552714348,0.010151493363082409,-0.008690767921507359,-0.009590568952262402,-0.009787473827600479,0.005361586809158325,0.004133360926061869,0.004357707221060991
864,1.5979817970275878,0.47126,1.2782237018585205,0.5635,0.03886915743350983,0.017180658876895905,0.024933254346251488,0.026679877191781998,-0.003635403933003545,0.08312101662158966,0.007639526389539242,-0.02780185639858246,0.013030859641730785,-0.0238258708268404,0.010345451533794403,-0.003503256943076849,-0.005366639234125614,-0.005835875868797302,-0.002380609745159745,-0.004780184477567673,-0.001759156584739685
865,1.595408605041504,0.4743,1.2807694234848022,0.5633,0.0260357353836298,-0.008470317348837852,0.026753272861242294,0.009394016116857529,-0.009474528953433037,0.0729992464184761,0.015793446451425552,-0.02365717478096485,0.014481334947049618,-0.019810322672128677,0.01190800592303276,-0.005590526852756739,-0.0050519779324531555,-0.0077521600760519505,-0.00311967171728611,-0.003469260176643729,-0.00235464284196496
866,1.5988162732315063,0.4719,1.2828209169387816,0.5633,0.04062981531023979,0.012427914887666702,0.02286948636174202,0.025695305317640305,0.004556428175419569,0.08156920969486237,0.0071961237117648125,-0.031040554866194725,0.013705599121749401,-0.02658640220761299,0.010833398438990116,-0.007952600717544556,-0.0032519714441150427,-0.010240758769214153,0.0030119717121124268,-0.0016020005568861961,0.002970010507851839
867,1.5980601251220703,0.47222,1.2822243719100952,0.5625,0.0331081785261631,0.005894235335290432,0.026161745190620422,0.02051209658384323,-0.0002101324498653412,0.07924433052539825,0.014889257960021496,-0.03340373933315277,0.011328179389238358,-0.031610798090696335,0.013373900204896927,-0.006604005582630634,-0.006279024761170149,-0.009752468205988407,-0.005052337422966957,-0.0007097574416548014,-0.007809104863554239
868,1.5938263958740235,0.47558,1.2791903230667114,0.5635,0.03592681884765625,0.00608830014243722,0.02436915412545204,0.019472317770123482,-0.008851217105984688,0.07927445322275162,0.012365388683974743,-0.02758803963661194,0.012233976274728775,-0.023909136652946472,0.011177124455571175,-0.00432216702029109,-0.007634985726326704,-0.006981945596635342,-0.002246725605800748,8.196989074349403e-05,-0.0022689281031489372
869,1.5938424627685548,0.47294,1.2822344308853149,0.562,0.03143889829516411,0.003858722047880292,0.025392446666955948,0.019573936238884926,-0.005716331303119659,0.07842855155467987,0.01070284005254507,-0.030166897922754288,0.015123195014894009,-0.02748713083565235,0.00993403047323227,-0.005450322292745113,-0.0023447764106094837,-0.007674042601138353,-0.0056347111240029335,-0.0015285663539543748,-0.003701812122017145
870,1.5929358084106446,0.47316,1.282715474319458,0.563,0.03216367959976196,0.006033490411937237,0.02235148847103119,0.018597668036818504,-0.004989469423890114,0.07757289707660675,0.010304057970643044,-0.03180790692567825,0.013746801763772964,-0.029897896572947502,0.013746481388807297,-0.0037148422561585903,-0.008074050769209862,-0.004736979492008686,-0.005301089491695166,0.0030729370191693306,-0.003208346199244261
871,1.5925876634979248,0.47302,1.2797436422348023,0.5629,0.038325920701026917,0.010751523077487946,0.025228574872016907,0.023244241252541542,-0.00199273694306612,0.08048536628484726,0.009072236716747284,-0.028957927599549294,0.0131459329277277,-0.026256399229168892,0.011933056637644768,-0.00487670861184597,-0.005540027283132076,-0.007623446639627218,0.00046703056432306767,-0.00494235847145319,0.0019274126971140504
872,1.5930906508636475,0.47664,1.2764105501174927,0.5623,0.03290480747818947,0.007861281745135784,0.021542681381106377,0.021398011595010757,-0.0028382581658661366,0.08007101714611053,0.01049720123410225,-0.029265649616718292,0.012990995310246944,-0.026980184018611908,0.009713537059724331,-0.004342272877693176,-0.006310785189270973,-0.008447798900306225,-0.0016649437602609396,-0.00368029298260808,-0.00789260771125555
873,1.5960391579437256,0.47024,1.2788061847686767,0.5638,0.0308736190199852,-0.0020178912673145533,0.024029532447457314,0.01478648278862238,-0.010413363575935364,0.07699402421712875,0.016454162076115608,-0.020753897726535797,0.016051411628723145,-0.019666243344545364,0.009226333349943161,0.00041485473047941923,-0.0028603863902390003,-0.0018032460939139128,-0.007733834907412529,-0.006198605056852102,-0.004024369642138481
874,1.594422465057373,0.47552,1.2819950714111328,0.5654,0.03374836966395378,0.002734578214585781,0.025366146117448807,0.018049225211143494,-0.007500891108065844,0.07877419888973236,0.012112198397517204,-0.026881780475378036,0.015669047832489014,-0.023620419204235077,0.011584749445319176,-0.0030640100594609976,-0.005394213832914829,-0.0050475988537073135,-0.0045644440688192844,-0.0035869022831320763,-0.00083760148845613
875,1.5923273876571655,0.47276,1.2739559370040894,0.5655,0.03477240726351738,0.011722308583557606,0.022372789680957794,0.024422168731689453,-0.000693693058565259,0.0836014375090599,0.013113513588905334,-0.02442389354109764,0.006538277957588434,-0.02209150418639183,0.008650293573737144,-0.006723971571773291,-0.009370705112814903,-0.009926964528858662,-0.0026539182290434837,-0.00018270406872034073,-0.009145455434918404
876,1.5909116143798827,0.47238,1.2743995109558106,0.5642,0.035949647426605225,0.015505729243159294,0.022802507504820824,0.025984326377511024,0.00392258632928133,0.08296617865562439,0.00786250364035368,-0.03148862347006798,0.00891039427369833,-0.028909631073474884,0.00961093045771122,-0.0075570521876215935,-0.008962574414908886,-0.012367856688797474,-0.0024021449498832226,-0.0018896824913099408,-0.0105647137388587
877,1.5924100598526,0.47548,1.2792728954315185,0.5645,0.03315914049744606,0.008473435416817665,0.02578096091747284,0.020995818078517914,-0.002908267779275775,0.07856135070323944,0.007759536616504192,-0.03348846733570099,0.01220005378127098,-0.02952066995203495,0.012617276981472969,-0.004690536297857761,-0.00725884735584259,-0.006502954289317131,-0.00024280755314975977,0.0002341617364436388,-0.0009986088844016194
878,1.596659102935791,0.47692,1.278649456214905,0.5646,0.03191303461790085,0.007866106927394867,0.024886691942811012,0.020144447684288025,-0.005178428255021572,0.07939207553863525,0.009259368292987347,-0.029510952532291412,0.014268916100263596,-0.02813127264380455,0.011421151459217072,-0.003625845070928335,-0.00528719462454319,-0.006783999036997557,-0.0036911512725055218,-0.004781424067914486,-0.004980980418622494
879,1.5949643909454345,0.47236,1.275087106513977,0.5642,0.040137916803359985,0.010294539853930473,0.02398921549320221,0.021223658695816994,-0.0051999688148498535,0.08022066950798035,0.009431455284357071,-0.0233929343521595,0.009083732962608337,-0.020327135920524597,0.00979951024055481,-0.00634542154148221,-0.006717414129525423,-0.00911835115402937,-0.0013552376767620444,-0.0010342267341911793,-0.0022342270240187645
880,1.5957282404327393,0.47356,1.2822565608978271,0.5615,0.027307214215397835,-0.003949685487896204,0.028306230902671814,0.013997772708535194,-0.008218877017498016,0.07601147890090942,0.014642450958490372,-0.02802163176238537,0.01664651744067669,-0.026555273681879044,0.013673415407538414,-0.001318913302384317,-0.003530888119712472,-0.00547069450840354,-0.005723394453525543,-0.004773933440446854,0.0014675362035632133
881,1.5928465343856812,0.47382,1.2811158290863036,0.5628,0.030073262751102448,0.0007621877593919635,0.02544243261218071,0.015112347900867462,-0.003989312797784805,0.07604532688856125,0.01180654764175415,-0.03133697435259819,0.0129981255158782,-0.029292495921254158,0.01251639798283577,-0.0071749454364180565,-0.007725786417722702,-0.008586960844695568,-0.0036167227663099766,-0.0011140105780214071,-0.0028849137015640736
882,1.5949008464431762,0.47342,1.2795327484130858,0.5634,0.04712098836898804,0.01843133755028248,0.021163459867239,0.028414148837327957,-0.00018625764641910791,0.08394943922758102,0.0034158870112150908,-0.034917932003736496,0.010079867206513882,-0.029126543551683426,0.012661052867770195,-0.008330093696713448,-0.007243895437568426,-0.0103824557736516,0.004169811960309744,0.0012756884098052979,-0.0040569123812019825
883,1.5891483414077758,0.47606,1.2711662117004394,0.5646,0.041382722556591034,0.011311991140246391,0.02603520266711712,0.020767850801348686,-0.004635780118405819,0.08063021302223206,0.013412799686193466,-0.024771105498075485,0.007366019766777754,-0.02208409644663334,0.009775351732969284,-0.005476056598126888,-0.010815920308232307,-0.007663640193641186,-0.003561255754902959,0.0020091398619115353,-0.0065587530843913555
884,1.5944414181137085,0.4746,1.2766817604064942,0.5663,0.03934350237250328,0.007330527529120445,0.023122724145650864,0.021112017333507538,-0.006091499701142311,0.08147941529750824,0.00936816819012165,-0.024871552363038063,0.012653141282498837,-0.019950754940509796,0.009829316288232803,-0.008742347359657288,-0.0054072169587016106,-0.011189097538590431,-0.001446819631382823,-0.0038990091998130083,0.002642204985022545
885,1.5921186582565308,0.47404,1.2742896030426025,0.5659,0.02829592116177082,0.004976878874003887,0.02535945735871792,0.018841613084077835,-0.0001438809558749199,0.08043443411588669,0.014870930463075638,-0.024816587567329407,0.012185100466012955,-0.023378439247608185,0.008555368520319462,-0.004751960746943951,-0.00620005838572979,-0.008543239906430244,-0.008480370044708252,-0.0048278141766786575,-0.006703403778374195
886,1.5927721830368042,0.47568,1.2740870956420898,0.5657,0.03685436397790909,0.010668336413800716,0.026706470176577568,0.02291395701467991,0.0010907396208494902,0.08124682307243347,0.011723470874130726,-0.030019529163837433,0.014544455334544182,-0.028562117367982864,0.010697748512029648,-0.00433348910883069,-0.006293414626270533,-0.007581794168800116,-0.005682243965566158,-0.003539883764460683,-0.011627130210399628
887,1.5930378939819336,0.47294,1.2760596809387208,0.5651,0.03441900014877319,0.010441849939525127,0.02326361835002899,0.020598676055669785,-0.008695146068930626,0.07994959503412247,0.009712203405797482,-0.022748516872525215,0.011384805664420128,-0.02115963213145733,0.008183377794921398,-0.0004162696423009038,-0.004659727215766907,-0.0032736274879425764,-0.006439444608986378,-0.004746987018734217,-0.005952013190835714
