arch,width,seed,noise,params
resnet18,0.2,0,0.15,396286
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
725,1.6328652947998046,0.45672,1.3087901081085205,0.5492,-0.007912376895546913,-0.02964511141180992,0.04134982451796532,-0.00041127344593405724,0.02922865003347397,0.04604409262537956,-0.0033385520800948143,-0.0045657288283109665,-0.00021378265228122473,-0.004988060798496008,-0.0028829602524638176,-0.011285807006061077,-0.004505514167249203,-0.0052908798679709435,-0.001747858477756381,-0.00813286006450653,-0.005737802945077419
726,1.6295585720825196,0.45674,1.311260860824585,0.5461,0.0003140850458294153,-0.01603861339390278,0.04186701029539108,0.012226158753037453,0.02824404090642929,0.05354971066117287,-0.002514129038900137,-0.0038051786832511425,-0.000489882193505764,-0.007114596664905548,-0.005335218273103237,-0.015712205320596695,-0.006966911721974611,-0.00912722572684288,-0.0003269532462581992,-0.010694777593016624,-0.007929932326078415
727,1.6317633279418946,0.45638,1.3070313835144043,0.5496,-0.007100493647158146,-0.030682332813739777,0.04183989763259888,0.0013266789028421044,0.03031541034579277,0.04618414491415024,0.001129163894802332,-0.004958736710250378,-0.0032682057935744524,-0.003380953799933195,-0.0014451852766796947,-0.011571146547794342,-0.0021302062086760998,-0.006352330558001995,-0.003322858363389969,-0.009480173699557781,-0.0071507287211716175
728,1.6280922567749023,0.45582,1.3049096418380737,0.5486,-0.007675393018871546,-0.021938182413578033,0.0404096357524395,0.004578105174005032,0.02642838843166828,0.047631338238716125,0.0016659273533150554,-0.007075341418385506,-0.0015494762919843197,-0.007249453105032444,-0.002388360444456339,-0.013580510392785072,-0.00457508210092783,-0.006794033572077751,-0.0033680470660328865,-0.006075267679989338,-0.008204045705497265
729,1.6308637853240966,0.45608,1.308689333152771,0.5489,-0.0010194734204560518,-0.0243232399225235,0.042517196387052536,0.00612184964120388,0.03202373534440994,0.04908635467290878,-0.0015920926816761494,-0.006190026644617319,-0.0017614747630432248,-0.005922640208154917,-0.004645069129765034,-0.014107171446084976,-0.004729962907731533,-0.006796442903578281,-0.00268762419000268,-0.011848465539515018,-0.010627237148582935
730,1.6303758911132813,0.45846,1.3050380493164062,0.5498,-0.00915269274264574,-0.03814954683184624,0.043431300669908524,-0.0063909864984452724,0.03017079457640648,0.04105040058493614,-0.0005914011271670461,-0.0029989576432853937,-0.0021766982972621918,-0.0010259333066642284,-0.003929219674319029,-0.008558467030525208,-0.002356317825615406,-0.0017415494658052921,-0.00013704271987080574,-0.004728062078356743,-0.013220557942986488
731,1.628503413658142,0.45816,1.3056801094055175,0.547,-0.00665648840367794,-0.03064846806228161,0.03634365275502205,0.0009720446541905403,0.026955870911478996,0.046735506504774094,-0.008229630999267101,-0.002985595026984811,-0.0033507016487419605,-0.003108086995780468,-0.0016754117095842957,-0.012702450156211853,-0.003098320448771119,-0.006346231326460838,-0.0008847357239574194,-0.0023048939183354378,-0.01017608493566513
732,1.6287030424880982,0.45876,1.3080518997192383,0.5494,-0.011841967701911926,-0.031790029257535934,0.04137834161520004,-8.5409265011549e-06,0.03354751318693161,0.04499243199825287,-0.004345335997641087,-0.006554464343935251,-0.0016768669011071324,-0.006593658123165369,-0.004359598271548748,-0.015219978988170624,-0.0054066479206085205,-0.006175349000841379,0.0010638140374794602,-0.00749305821955204,-0.015224901959300041
733,1.6291149779129028,0.4608,1.305182773399353,0.5489,-0.012557853013277054,-0.028397146612405777,0.03989439457654953,0.0016991076990962029,0.032802339643239975,0.04661441594362259,-0.004246002063155174,-0.006396096665412188,-0.0008679694146849215,-0.007427144795656204,-0.0027576761785894632,-0.015149526298046112,-0.004251739010214806,-0.007572818547487259,0.0020403156522661448,-0.008887925185263157,-0.012382760643959045
734,1.6291819902801514,0.45906,1.3060257429122926,0.5493,-0.002284156857058406,-0.013992936350405216,0.03859255835413933,0.012573773972690105,0.02932976558804512,0.05553504824638367,-0.005582720506936312,-0.005001891404390335,-0.0007693694205954671,-0.008431433700025082,-0.003988577052950859,-0.019230838865041733,-0.007882967591285706,-0.010948081500828266,-0.0034125412348657846,-0.011651361361145973,-0.009800177998840809
735,1.623515660018921,0.45992,1.3041154945373534,0.5497,-0.008401094935834408,-0.025390364229679108,0.04116292670369148,0.004063284955918789,0.03418971225619316,0.048830144107341766,-0.0038305509369820356,-0.00673065846785903,-0.0006375971715897322,-0.008948915638029575,-0.0031186228152364492,-0.015300063416361809,-0.006998540833592415,-0.008291587233543396,-0.0012778982054442167,-0.009909912943840027,-0.010169648565351963
736,1.6286761725616454,0.4564,1.3064137029647827,0.5505,-0.007731379941105843,-0.028675459325313568,0.046360600739717484,0.001305303885601461,0.031132251024246216,0.04622359573841095,-0.0016665535513311625,-0.002738184994086623,-0.0005656102439388633,-0.004724860191345215,-0.006068078335374594,-0.01419031247496605,-0.005562281236052513,-0.005498313810676336,-0.0004782396135851741,-0.009755797684192657,-0.013446427881717682
737,1.6254008489227294,0.45916,1.306977447128296,0.5483,-0.011209712363779545,-0.02510181814432144,0.03842351213097572,0.004146122373640537,0.028233572840690613,0.04824117571115494,-0.004783499054610729,-0.0017941187834367156,-0.0032056227792054415,-0.0037380133289843798,-0.0051462347619235516,-0.01571792922914028,-0.005829335190355778,-0.006387610454112291,6.765115540474653e-05,-0.011043542996048927,-0.012643348425626755
738,1.6282775063323975,0.45906,1.3076882472991944,0.5494,0.0013362419558688998,-0.022571198642253876,0.04080364108085632,0.008262740448117256,0.026755856350064278,0.051177725195884705,-0.009298836812376976,-0.0035276440903544426,-0.003285144455730915,-0.005124319344758987,-0.004421195015311241,-0.014965842477977276,-0.003014545887708664,-0.00621979171410203,-0.0017942775739356875,-0.009754985570907593,-0.010315118357539177
739,1.6250763413238525,0.4621,1.302361439704895,0.5507,-0.00597396120429039,-0.027158532291650772,0.04300716891884804,0.003735510166734457,0.031638018786907196,0.04712408781051636,-0.001376737141981721,-0.004627520218491554,8.857755165081471e-05,-0.006287629250437021,-0.00547000952064991,-0.01363439578562975,-0.001488471170887351,-0.006134710740298033,-0.0008926839800551534,-0.006926071364432573,-0.005265895277261734
740,1.6251871779632567,0.4584,1.3017737169265746,0.5521,-0.0019034913275390863,-0.027757249772548676,0.039494141936302185,0.004741597920656204,0.031238678842782974,0.05003993958234787,-0.0027522430755198,-0.005938940681517124,-0.002492511412128806,-0.006736773066222668,-0.0024495222605764866,-0.01577906869351864,-0.0027408553287386894,-0.008138931356370449,-0.00035608489997684956,-0.00765626598149538,-0.013664603233337402
741,1.62506569190979,0.45924,1.2999737092971801,0.5537,-0.002806553617119789,-0.02874460443854332,0.038951676338911057,0.0024919218849390745,0.030453188344836235,0.04841066896915436,-0.004776825662702322,-0.004189025145024061,-0.000632937066257,-0.004062926396727562,-0.0023287259973585606,-0.012034687213599682,-0.006090081296861172,-0.005086157470941544,-0.000783234485425055,-0.007336498238146305,-0.011168891564011574
742,1.624900019607544,0.4589,1.3033388442993163,0.5517,-0.0043567391112446785,-0.021646859124302864,0.039246946573257446,0.005305822007358074,0.028284385800361633,0.04798973351716995,-0.004308080766350031,-0.00444653769955039,-0.0014062033733353019,-0.006435821298509836,-0.004816936329007149,-0.015678562223911285,-0.005077400244772434,-0.00651776697486639,-0.0036276397295296192,-0.010627572424709797,-0.01101519912481308
743,1.6254838864898682,0.46224,1.3053279886245728,0.5501,-0.0022739849518984556,-0.02362314611673355,0.04039434716105461,0.006694374606013298,0.029765641316771507,0.050274718552827835,-0.004758664406836033,-0.0016789757646620274,-0.0015304444823414087,-0.003514139214530587,-0.003428485244512558,-0.01557127945125103,-0.005444889888167381,-0.007857403717935085,-0.001429341733455658,-0.012038001790642738,-0.005702651105821133
744,1.6269007436752319,0.45894,1.3000934562683106,0.5518,-0.0040594046004116535,-0.02624199166893959,0.0454290546476841,0.0032185185700654984,0.03349403291940689,0.047874778509140015,-0.0018996073631569743,-0.005872095003724098,0.0011290112743154168,-0.007457876577973366,-0.004652969539165497,-0.014811377041041851,-0.006315210368484259,-0.007693056482821703,-0.0021133143454790115,-0.011907975189387798,-0.006354384124279022
745,1.6234439130020142,0.46012,1.2996004220962525,0.5549,-0.0015100148739293218,-0.023148732259869576,0.040642399340867996,0.005739577114582062,0.02678988315165043,0.04777204245328903,-0.0037765619345009327,-0.005196755286306143,-0.0007109338184818625,-0.005697727669030428,-0.0015199892222881317,-0.013172607868909836,-0.0065564909018576145,-0.00720557477325201,-0.0043623545207083225,-0.009146040305495262,-0.005148995667695999
746,1.6250369227600097,0.46032,1.3008366012573243,0.5533,-0.005905180238187313,-0.02757652848958969,0.039894189685583115,0.0036437115631997585,0.03055165335536003,0.048992354422807693,-0.0027997761499136686,-0.0030894496012479067,-0.001079251989722252,-0.00365426461212337,-0.0036776706110686064,-0.01053280383348465,-0.0028656995855271816,-0.003603682154789567,-0.0006150875706225634,-0.00873673614114523,-0.011441454291343689
747,1.6274145819091796,0.46004,1.3004734237670899,0.5521,-0.011717487126588821,-0.02795085497200489,0.03918727487325668,0.004190491512417793,0.03409874439239502,0.0502605214715004,-0.002898729406297207,-0.0058543486520648,0.00010958747589029372,-0.0063480050303041935,-0.005852908827364445,-0.013714256696403027,-0.005254070274531841,-0.005576088093221188,2.9272516258060932e-05,-0.01003102958202362,-0.013122031465172768
748,1.6246453308868407,0.46042,1.3019797981262207,0.5541,-0.006262915208935738,-0.01903010532259941,0.041985541582107544,0.008823941461741924,0.02951957657933235,0.05104943364858627,-0.000730271334759891,-0.004082765895873308,0.0008074457873590291,-0.006735995411872864,-0.004683789797127247,-0.015491235069930553,-0.005630459636449814,-0.007365380879491568,-0.0005059747491031885,-0.013843064196407795,-0.010186022147536278
749,1.628545053024292,0.46,1.2997210889816284,0.5537,-0.006651278119534254,-0.021503852680325508,0.04068724811077118,0.00757465697824955,0.0291702002286911,0.05260365828871727,-0.0009061433956958354,-0.008578737266361713,-0.00037134531885385513,-0.00936194323003292,-0.0023148779291659594,-0.014938422478735447,-0.002990467008203268,-0.00767917837947607,-0.0036811730824410915,-0.007528066635131836,-0.007268866989761591
750,1.624904903945923,0.46166,1.302939642906189,0.5508,-0.01682281494140625,-0.0404946431517601,0.04724261537194252,-0.004569617100059986,0.038647376000881195,0.04418882727622986,-0.0005617294227704406,-0.0035276063717901707,0.001769338152371347,-0.004177292808890343,-0.004940596409142017,-0.01537617389112711,-0.0066788531839847565,-0.007107098121196032,-0.0032629386987537146,-0.012078697793185711,-0.01645403914153576
751,1.6208927981948853,0.46104,1.3024995441436769,0.5534,-0.01011993270367384,-0.03659868612885475,0.045322731137275696,-0.0014353750739246607,0.03751198202371597,0.04660487174987793,-0.0011443063849583268,-0.00458182068541646,0.00153135706204921,-0.005650178994983435,-0.005424230359494686,-0.014086294919252396,-0.006639986298978329,-0.0056876614689826965,0.00029455259209498763,-0.014395742677152157,-0.0136532848700881
752,1.6219762586212159,0.46178,1.3002433269500733,0.5537,-0.007690070196986198,-0.03255206719040871,0.04273087903857231,0.0006610900163650513,0.032040417194366455,0.04640941694378853,-0.0016388911753892899,-0.0034570321440696716,-0.002887329552322626,-0.0024304285179823637,-0.003550218651071191,-0.012289176695048809,-0.006157188676297665,-0.005154574289917946,-0.001062680152244866,-0.0052590565755963326,-0.017873557284474373
753,1.6232757471466064,0.46042,1.2972378078460693,0.5536,-0.004521805793046951,-0.027979984879493713,0.042179789394140244,0.0016512650763615966,0.02905326895415783,0.04816272854804993,-0.002871090080589056,-0.0037574160378426313,-0.0021666712127625942,-0.0031029609963297844,-0.00327298347838223,-0.012745975516736507,-0.005260156467556953,-0.006299438886344433,-0.0005180079024285078,-0.007099115755409002,-0.007841250859200954
754,1.6219767251205444,0.46254,1.302839217567444,0.5525,-0.010651160031557083,-0.03441191464662552,0.04478761926293373,-0.000190765131264925,0.03252836689352989,0.045929864048957825,-0.002268413547426462,-0.002697899704799056,-0.0009291289607062936,-0.001728081377223134,-0.006025240756571293,-0.012168052606284618,-0.005924195051193237,-0.0033516380935907364,0.001185889821499586,-0.012566274963319302,-0.018263936042785645
755,1.6218798233032226,0.46278,1.298951381111145,0.5559,-0.00927724502980709,-0.0279571283608675,0.04329568147659302,0.0028740442357957363,0.03676958382129669,0.04808492958545685,-0.004254656843841076,-0.005462683737277985,-0.0003382235299795866,-0.008306410163640976,-0.005240782629698515,-0.017093902453780174,-0.008030272088944912,-0.00762983737513423,0.0013138127978891134,-0.015204239636659622,-0.0070651825517416
756,1.621810327796936,0.46116,1.2962926147460938,0.5523,-0.006065485533326864,-0.02262955531477928,0.040057066828012466,0.005368540529161692,0.030248109251260757,0.05048477649688721,-0.0020688832737505436,-0.0044330726377666,-0.002455017063766718,-0.005715337116271257,-0.0040956358425319195,-0.01500062644481659,-0.00442484300583601,-0.0068628848530352116,-0.0017926828004419804,-0.010610420256853104,-0.01128381583839655
757,1.6204656549072265,0.46158,1.2991657249450683,0.5541,-0.008613957092165947,-0.030592672526836395,0.041486334055662155,0.00113234156742692,0.0297151580452919,0.048462264239788055,-0.006187583319842815,-0.004494107328355312,-0.0006358915707096457,-0.0050604939460754395,-0.004826715216040611,-0.012956321239471436,-0.00777901615947485,-0.0045880889520049095,0.001552581787109375,-0.011452256701886654,-0.01586194895207882
758,1.6168696663665771,0.46326,1.2948890325546265,0.5547,-0.0052880714647471905,-0.023758746683597565,0.04226769134402275,0.0064882985316216946,0.03284844011068344,0.05129123106598854,-0.000963972182944417,-0.008325714617967606,-0.00024999253218993545,-0.009197786450386047,-0.002766115590929985,-0.015342828817665577,-0.004700968973338604,-0.007828352972865105,-0.002728021237999201,-0.010503310710191727,-0.00895147118717432
759,1.6196437734985352,0.46306,1.294512418937683,0.5551,-0.003324046265333891,-0.025902748107910156,0.04100145399570465,0.004251421429216862,0.03124312125146389,0.05003926530480385,-0.0003475263365544379,-0.005236854776740074,-0.00197779294103384,-0.004893378354609013,-0.0022345706820487976,-0.010171866044402122,-0.002594501245766878,-0.005423885770142078,-0.0003120474284514785,-0.0071138618513941765,-0.007923276163637638
760,1.6219797093963624,0.45944,1.2962383316040038,0.5558,-0.008098519407212734,-0.024929717183113098,0.041083719581365585,0.005090378690510988,0.03316479176282883,0.04965301603078842,-0.00448096077889204,-0.008192774839699268,0.0005150898359715939,-0.009952820837497711,-0.0033933212980628014,-0.015102013945579529,-0.007816044613718987,-0.006706388667225838,-0.00231667747721076,-0.010919720865786076,-0.012242699041962624
761,1.6208694514083863,0.4614,1.298353199195862,0.5532,-0.006485678255558014,-0.030814874917268753,0.04452598839998245,0.0033614737913012505,0.03339121863245964,0.05014801025390625,-0.0046072364784777164,-0.0027995253913104534,-4.1326129576191306e-05,-0.005334260407835245,-0.005271999165415764,-0.015674715861678123,-0.006529763340950012,-0.005269529297947884,-7.463630754500628e-05,-0.009213888086378574,-0.01566106453537941
762,1.625439581642151,0.46286,1.2976337982177735,0.5539,-0.009053176268935204,-0.03412103280425072,0.04591574892401695,-0.0004365977365523577,0.03471929952502251,0.047220926731824875,-0.0019401084864512086,-0.005685764830559492,-0.0021241726353764534,-0.004363675136119127,-0.003284331876784563,-0.012672734446823597,-0.0028493290301412344,-0.004529878962785006,-0.0014490324538201094,-0.010152552276849747,-0.012714877724647522
763,1.6198518530273438,0.46238,1.300136729812622,0.5499,-0.00774926645681262,-0.028082264587283134,0.04527810215950012,0.00440137879922986,0.03719228506088257,0.05188881978392601,-0.005718694068491459,-0.006592967081815004,0.0010891440324485302,-0.00967741385102272,-0.004474272020161152,-0.016916126012802124,-0.01262255385518074,-0.0077953333966434,-0.0034098499454557896,-0.017640188336372375,-0.014449534937739372
764,1.6183785146331786,0.46272,1.2932622436523438,0.5559,-0.009001332335174084,-0.029998188838362694,0.045437633991241455,0.0004723671590909362,0.03262808173894882,0.04612129554152489,0.0023598293773829937,-0.0049913059920072556,-0.00028453118284232914,-0.005331262480467558,-0.004199529066681862,-0.012241892516613007,-0.006431502290070057,-0.005102464463561773,-0.00298409815877676,-0.006486230529844761,-0.015766145661473274
765,1.6203581146621704,0.46336,1.2944070852279663,0.5561,0.0007777352584525943,-0.020970920100808144,0.03631235659122467,0.00931271631270647,0.02780340239405632,0.054608918726444244,-0.00584174832329154,-0.00387909566052258,-0.0020158514380455017,-0.0053365807980299,-0.0024410767946392298,-0.014909517019987106,-0.007056760136038065,-0.006209207233041525,2.6462599635124207e-05,-0.00678681954741478,-0.013064725324511528
766,1.618820131149292,0.46302,1.2944056230545045,0.5542,-0.007107248995453119,-0.026415091007947922,0.04282823204994202,0.004178225994110107,0.034146614372730255,0.04889848083257675,-0.002810447243973613,-0.004762131255120039,0.00117501150816679,-0.0061905235052108765,-0.004465492907911539,-0.017197830602526665,-0.00649884482845664,-0.007149002514779568,-0.0029629655182361603,-0.011482972651720047,-0.018850617110729218
767,1.6181206089019775,0.46338,1.2930787927627563,0.5553,-0.004145616665482521,-0.027746371924877167,0.044469255954027176,0.0045437440276145935,0.03516977280378342,0.05008237808942795,-0.0024383515119552612,-0.006096903700381517,0.00019239482935518026,-0.00773204630240798,-0.004839383531361818,-0.014725429005920887,-0.005994243081659079,-0.0066191451624035835,0.0018693888559937477,-0.005855611991137266,-0.015339219942688942
768,1.6188535818481444,0.46298,1.2933974340438843,0.5559,-0.009059990756213665,-0.031426236033439636,0.047483038157224655,0.0012305104173719883,0.03464397042989731,0.04772263020277023,-0.0002479886170476675,-0.005729734431952238,-0.001251912210136652,-0.006006096955388784,-0.005688791163265705,-0.013806266710162163,-0.005809582769870758,-0.007205924019217491,0.0007970086298882961,-0.009681852534413338,-0.006834038067609072
769,1.6204097477722168,0.46102,1.2950232187271118,0.5556,-0.005188007839024067,-0.03181546926498413,0.040700651705265045,0.001649139216169715,0.03368473798036575,0.04958568513393402,-0.005989195313304663,-0.0036718042101711035,-0.0022973371669650078,-0.003758074250072241,-0.0033731956500560045,-0.012671132571995258,-0.006672294344753027,-0.004312038421630859,-0.004235327709466219,-0.01077438984066248,-0.009771181270480156
770,1.6181793047332764,0.4638,1.291416474533081,0.5545,-0.006023808848112822,-0.03000904805958271,0.04505253955721855,0.0014070223551243544,0.031712986528873444,0.0483308769762516,-0.00016785308253020048,-0.004538039676845074,-0.00154330232180655,-0.005391950719058514,-0.0044978708028793335,-0.01426019985228777,-0.008449241518974304,-0.007327592466026545,-0.0021379548124969006,-0.010690722614526749,-0.012041069567203522
771,1.6203041255950927,0.46214,1.2954911361694337,0.5533,-0.010482684709131718,-0.028154896572232246,0.04593794792890549,0.002107886830344796,0.033353596925735474,0.0482836589217186,-0.0014446091372519732,-0.003739477600902319,0.00020756220328621566,-0.006202416028827429,-0.005876627750694752,-0.01598915085196495,-0.008391640149056911,-0.007628205232322216,0.0013096285983920097,-0.01434074155986309,-0.012053473852574825
772,1.6185162950897216,0.46388,1.2894865648269653,0.5549,-0.0023137028329074383,-0.020943257957696915,0.03975337743759155,0.006803759839385748,0.026965640485286713,0.052444905042648315,0.0008480730466544628,-0.0069642201997339725,0.0008998651755973697,-0.007446127478033304,-0.002440269570797682,-0.01194657664746046,-0.006753834895789623,-0.006178001873195171,-0.0037924968637526035,-0.009872814640402794,-0.003573579713702202
773,1.6149858602142333,0.466,1.295398999595642,0.5539,-0.006829817779362202,-0.027723217383027077,0.04377920925617218,0.004573543556034565,0.035324856638908386,0.05135846510529518,-0.00661452068015933,-0.004639460239559412,-0.00010329188080504537,-0.006956770084798336,-0.005368657875806093,-0.019726784899830818,-0.00510899443179369,-0.010185066610574722,0.0007097870111465454,-0.00853579118847847,-0.013965458609163761
774,1.6169408535003662,0.46484,1.288940843963623,0.5552,-0.009162824600934982,-0.037929825484752655,0.04209575802087784,-0.004093681462109089,0.03466629981994629,0.04618459939956665,-0.0009076403803192079,-0.004602064378559589,-0.0006447186460718513,-0.003038483439013362,-0.0035552307963371277,-0.011710071936249733,-0.004966793116182089,-0.0047537353821098804,-7.328507490456104e-05,-0.006256910972297192,-0.01542689185589552
775,1.6129224112701417,0.46474,1.2931065128326416,0.556,-0.002144044730812311,-0.026843175292015076,0.04050947353243828,0.005327761638909578,0.03505750000476837,0.051474668085575104,-0.005346996709704399,-0.0034714366775006056,1.5800149412825704e-05,-0.006263819523155689,-0.00403230357915163,-0.013600447215139866,-0.004047222435474396,-0.005873678717762232,2.5436747819185257e-05,-0.008543407544493675,-0.00909996684640646
776,1.6164979944229125,0.4651,1.2916031372070313,0.5568,0.004612280055880547,-0.019174301996827126,0.03913247957825661,0.011254331097006798,0.029176095500588417,0.05403834581375122,-0.010656718164682388,-0.004362345673143864,-0.0006723628612235188,-0.007708133198320866,-0.004109783563762903,-0.014772793278098106,-0.006141685880720615,-0.0057626161724328995,-0.0029896823689341545,-0.007217426784336567,-0.01253623515367508
777,1.6168102646636964,0.4655,1.2935486513137817,0.5548,-0.014621961861848831,-0.03827449679374695,0.0440041720867157,-0.003066570032387972,0.037091851234436035,0.04653703793883324,-0.0028924073558300734,-0.0026288959197700024,0.00021757130161859095,-0.004404586739838123,-0.005488300230354071,-0.014753581956028938,-0.005562475882470608,-0.005719903856515884,0.0035555148497223854,-0.007845761254429817,-0.009527072310447693
778,1.6148645957183838,0.46668,1.2882551155090332,0.5554,-0.007829330861568451,-0.03191437944769859,0.046299342066049576,0.0006221033399924636,0.034160394221544266,0.049896322190761566,0.0016719130799174309,-0.004851397126913071,-0.00010599229426588863,-0.004988847766071558,-0.003297077491879463,-0.012214193120598793,-0.009146323427557945,-0.004839160013943911,-0.0023635546676814556,-0.0104108527302742,-0.014946050010621548
779,1.6160316730499267,0.46326,1.288363176727295,0.5574,-0.01322556659579277,-0.031762704253196716,0.04427695646882057,0.0004988184664398432,0.03442152217030525,0.048399120569229126,0.0015970750246196985,-0.0033440699335187674,0.0005862097023054957,-0.005164537113159895,-0.005530176684260368,-0.013768522068858147,-0.00470443069934845,-0.006913182325661182,-0.00020949204917997122,-0.0083948764950037,-0.007299110759049654
780,1.6173757986831665,0.46462,1.2914152000427246,0.5575,-0.0061591207049787045,-0.031106216832995415,0.04474557563662529,0.0014781678328290582,0.034036848694086075,0.04866129904985428,-0.0012776186922565103,-0.00040999893099069595,-0.0011661875760182738,-0.0031479084864258766,-0.006546984426677227,-0.015052355825901031,-0.005268466658890247,-0.0068276915699243546,-0.0019758574198931456,-0.010467667132616043,-0.007468376308679581
781,1.61296500831604,0.46366,1.2912990339279176,0.556,-0.00044536509085446596,-0.020689912140369415,0.04001535847783089,0.009461603127419949,0.029377592727541924,0.05533144995570183,-0.006294402293860912,-0.0038082569371908903,-0.0023604833986610174,-0.007474524900317192,-0.0036272206343710423,-0.017188621684908867,-0.008297042921185493,-0.008136759512126446,0.00012321677058935165,-0.011079184710979462,-0.011489461176097393
782,1.6151270656585692,0.46598,1.286308795928955,0.5584,-0.006821963470429182,-0.034620482474565506,0.04448063671588898,-0.00010118726640939713,0.03805207461118698,0.048025816679000854,0.00018580514006316662,-0.006059025414288044,0.00085736985784024,-0.005969867575913668,-0.0028913894202560186,-0.012694171629846096,-0.006378050893545151,-0.0058382414281368256,-0.0010812153341248631,-0.009893323294818401,-0.011942804791033268
783,1.6124317559051513,0.46528,1.28707318649292,0.5577,-0.008084390312433243,-0.026401527225971222,0.042109470814466476,0.005699554458260536,0.033874575048685074,0.0526430606842041,-0.005669926293194294,-0.008167974650859833,-4.645506851375103e-05,-0.009309086948633194,-0.0021202447824180126,-0.013922845013439655,-0.0063412124291062355,-0.005880351178348064,-0.0031811853405088186,-0.011044654995203018,-0.008897559717297554
784,1.610128528251648,0.4675,1.2867767755508424,0.5582,-0.013689207844436169,-0.03464600071310997,0.04676692560315132,-0.0016364078037440777,0.03709409385919571,0.04787372425198555,0.0018835421651601791,-0.0035035423934459686,-0.0009028329513967037,-0.0033877138048410416,-0.003911630250513554,-0.012477959506213665,-0.0062210094183683395,-0.006891753990203142,-0.001587610924616456,-0.010698325000703335,-0.00945740845054388
785,1.6141993256378173,0.4641,1.2890889041900635,0.5564,-0.011610361747443676,-0.04109426587820053,0.0465443879365921,-0.0055525535717606544,0.03366251289844513,0.04573556035757065,-0.0028400039300322533,-0.0029497265350073576,-0.0028682032134383917,-0.0012957523576915264,-0.004393318202346563,-0.01156532485038042,-0.004570468328893185,-0.0032812971621751785,0.0007049101986922324,-0.00958804227411747,-0.007269622758030891
786,1.6126626714324952,0.46576,1.2869158357620238,0.5599,-0.005754332058131695,-0.03500508517026901,0.042020779103040695,0.0004894474986940622,0.03653176501393318,0.049505606293678284,-0.003640655428171158,-0.004202569369226694,-0.000575658748857677,-0.0041702063754200935,-0.0019131238805130124,-0.012575804255902767,-0.004532891325652599,-0.004410006105899811,-0.0005347102414816618,-0.006563200615346432,-0.011960148811340332
787,1.615643087387085,0.46452,1.2874375995635987,0.5589,-0.011137680150568485,-0.03859255835413933,0.04357784241437912,-0.004332051146775484,0.03538582846522331,0.04489897936582565,0.0013347079511731863,-0.002412936883047223,-0.0017830953001976013,-0.002808441873639822,-0.004372434690594673,-0.01415968593209982,-0.004418613854795694,-0.0073357936926186085,0.0033979550935328007,-0.007163552101701498,-0.012158280238509178
788,1.61292038230896,0.4658,1.2843741989135742,0.5588,-0.003430422395467758,-0.030236123129725456,0.044732239097356796,0.00018395576626062393,0.031703900545835495,0.04984574764966965,-4.929158603772521e-05,-0.004398250486701727,-0.002247129799798131,-0.004569917917251587,-0.003166602924466133,-0.01236322708427906,-0.0037212297320365906,-0.004507484845817089,-0.002431175671517849,-0.006381724961102009,-0.012573386542499065
789,1.6126144674301148,0.46576,1.285480231666565,0.5599,-0.0024721194058656693,-0.027506187558174133,0.042954396456480026,0.0032368090469390154,0.03383593633770943,0.050189461559057236,-0.005408213008195162,-0.005474698264151812,-0.0010755134280771017,-0.0072577595710754395,-0.004280962981283665,-0.01589220203459263,-0.005808144807815552,-0.008010282181203365,-0.002877660794183612,-0.008246257901191711,-0.012962564826011658
790,1.611466669960022,0.46796,1.2830631490707398,0.5585,-0.009139162488281727,-0.021684367209672928,0.040018144994974136,0.005611024796962738,0.029630247503519058,0.05137641355395317,0.0006869289791211486,-0.006929779890924692,-0.00114804832264781,-0.007727757096290588,-0.0018774558557197452,-0.013372249901294708,-0.005209214519709349,-0.006726528983563185,-0.005565867759287357,-0.007332883775234222,-0.012237152084708214
791,1.6098654788208009,0.4684,1.287997937965393,0.5571,-0.012688807211816311,-0.03362611308693886,0.04456095024943352,-0.0009317022049799562,0.0340779647231102,0.047821708023548126,0.0007730156648904085,-0.006040859501808882,-2.4504945031367242e-05,-0.0060356417670845985,-0.0040605682879686356,-0.012857336550951004,-0.0077133201994001865,-0.004540978465229273,0.00047099171206355095,-0.011011259630322456,-0.016751199960708618
792,1.612832942276001,0.46694,1.2861921388626099,0.5565,-0.007044160272926092,-0.01995055191218853,0.03812878578901291,0.005350696854293346,0.027356857433915138,0.05316717550158501,-0.0034033828414976597,-0.007168446201831102,-0.0022892290726304054,-0.008812451735138893,-0.0020457725040614605,-0.016292473301291466,-0.005696411244571209,-0.009233009070158005,-0.00491291144862771,-0.009816084988415241,-0.006046145223081112
793,1.612445659866333,0.46606,1.2851986818313599,0.558,-0.00902666337788105,-0.024365171790122986,0.04312723129987717,0.005997805390506983,0.032091833651065826,0.05179080739617348,-0.000725431484170258,-0.007321602664887905,0.0011098857503384352,-0.00884449016302824,-0.0050425599329173565,-0.016089526936411858,-0.005845857784152031,-0.009323936887085438,-0.002206873381510377,-0.011832314543426037,-0.005857570096850395
