arch,width,seed,noise,params
resnet18,0.075,0,0.15,44934
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
881,1.8229028255462647,0.36184,1.5756445823669434,0.4356,-0.014127017930150032,-0.052844833582639694,0.0661853551864624,-0.05779247730970383,0.06262916326522827,0.09234240651130676,0.04019422456622124,-0.01329430565237999,0.013603625819087029,0.008423499763011932,0.028862163424491882,0.002244926057755947,0.01449061930179596,0.011457996442914009,-0.011683493852615356,0.010041315108537674,0.011004816740751266
882,1.828053420982361,0.3565,1.5749729795455933,0.4371,-0.020355910062789917,-0.057048164308071136,0.06312888115644455,-0.06442417949438095,0.05754789710044861,0.08677127957344055,0.03816557675600052,-0.015107555314898491,0.018022652715444565,0.005001090932637453,0.029848728328943253,0.004607337061315775,0.009836867451667786,0.012854773551225662,-0.008617794141173363,0.009928394109010696,0.011865848675370216
883,1.8286817469024659,0.3584,1.579598069190979,0.4365,-0.028290191665291786,-0.06854210048913956,0.07113207131624222,-0.07298407703638077,0.05890081077814102,0.0833645835518837,0.04385830834507942,-0.015219828113913536,0.018934104591608047,0.004743088968098164,0.026484817266464233,0.006717671640217304,0.007758643943816423,0.016228774562478065,-0.0069295247085392475,0.014705536887049675,0.016669441014528275
884,1.8235951238250732,0.3618,1.5787181785583495,0.4347,-0.018280938267707825,-0.0556606724858284,0.06446455419063568,-0.06684190034866333,0.06515280902385712,0.0850420594215393,0.03970133140683174,-0.019992046058177948,0.019693423062562943,0.0005761158536188304,0.03230714425444603,0.0022808422800153494,0.011280693113803864,0.010598646476864815,-0.009637709707021713,0.022278036922216415,0.011775517836213112
885,1.823773917503357,0.36172,1.5731995971679686,0.4359,0.0002305670641362667,-0.03824944049119949,0.067782923579216,-0.05065767094492912,0.05895093083381653,0.09747261554002762,0.04893375188112259,-0.004741847515106201,0.0065177022479474545,0.01366520393639803,0.013942386955022812,0.004119234159588814,0.01403200812637806,0.011410302482545376,-0.00866659451276064,-0.00016562262317165732,0.007127650082111359
886,1.8281056032943725,0.35842,1.579591809272766,0.4362,-0.025661639869213104,-0.06791791319847107,0.061328139156103134,-0.07313892990350723,0.06421640515327454,0.08180563896894455,0.033328764140605927,-0.024426940828561783,0.02356705255806446,-0.0015583845088258386,0.04080010578036308,0.004083374049514532,0.010820753872394562,0.011577722616493702,-0.010626595467329025,0.025027303025126457,0.01780647225677967
887,1.8262068670272826,0.36002,1.5753862733840942,0.4398,-0.01583106815814972,-0.054686289280653,0.061278942972421646,-0.06356275081634521,0.06353118270635605,0.08562057465314865,0.03606664389371872,-0.018509194254875183,0.017303423956036568,0.0030272926669567823,0.030899036675691605,0.003935867454856634,0.010889740660786629,0.013020332902669907,-0.010158869437873363,0.010616187006235123,0.009679481387138367
888,1.8255485707092285,0.35758,1.5774734357833862,0.4361,-0.02200605347752571,-0.07102923095226288,0.06035101041197777,-0.0762866958975792,0.06508491188287735,0.07838360220193863,0.02882833033800125,-0.027641024440526962,0.02403029426932335,-0.00416287686675787,0.042888034135103226,0.003015129826962948,0.00969274528324604,0.010810757987201214,-0.013585592620074749,0.02529035322368145,0.01391528733074665
889,1.8249092044830322,0.36132,1.5708725114822388,0.437,-0.006497747730463743,-0.04641442745923996,0.06534108519554138,-0.05704746022820473,0.05822474882006645,0.09346843510866165,0.04423319175839424,-0.005324133206158876,0.008012750186026096,0.012968571856617928,0.016874318942427635,0.002411613008007407,0.015063631348311901,0.0075447652488946915,-0.021770892664790154,-0.000470262166345492,0.005431984085589647
890,1.8282487511444092,0.35966,1.5796744876861573,0.4365,-0.020653011277318,-0.062481291592121124,0.07000546157360077,-0.07313016802072525,0.06674452871084213,0.07859515398740768,0.03901335597038269,-0.022260570898652077,0.019886869937181473,-0.0001054366584867239,0.03429556265473366,0.0022327094338834286,0.011418179608881474,0.011336863040924072,-0.006088004447519779,0.02245851792395115,0.015383392572402954
891,1.8284072982406616,0.3596,1.5756236280441285,0.4366,-0.02094581164419651,-0.058911677449941635,0.054745353758335114,-0.06649477779865265,0.06162981316447258,0.08807548880577087,0.03217301517724991,-0.01865391992032528,0.021357404068112373,0.0020375573076307774,0.038238245993852615,-0.0017899151425808668,0.012776270508766174,0.006751426495611668,-0.010813293047249317,0.012843320146203041,0.018556036055088043
892,1.8247396377182006,0.3602,1.5716739892959595,0.4404,-0.02159135602414608,-0.05194196477532387,0.058712273836135864,-0.06414435803890228,0.06265168637037277,0.08751657605171204,0.03895532712340355,-0.015447378158569336,0.01655144803225994,0.004335077479481697,0.02770741656422615,0.0045550805516541,0.012063540518283844,0.009690910577774048,-0.021056130528450012,0.011076189577579498,0.007508427370339632
893,1.8223926720809938,0.3652,1.571725751876831,0.4367,-0.009633717127144337,-0.05364194139838219,0.06293010711669922,-0.059032563120126724,0.058637626469135284,0.09655185043811798,0.0409846231341362,-0.010146222077310085,0.012368080206215382,0.010508262552320957,0.027439940720796585,-0.0003419441054575145,0.018132571130990982,0.0064243413507938385,-0.012227163650095463,0.0036682982463389635,0.010045191273093224
894,1.8262580136489868,0.36166,1.5763659790039062,0.4354,-0.02293594926595688,-0.06178570166230202,0.06873303651809692,-0.06978964060544968,0.06220555678009987,0.08342966437339783,0.043382301926612854,-0.015956811606884003,0.017221450805664062,0.004654677584767342,0.029137030243873596,0.0034654114861041307,0.012505671009421349,0.012004699558019638,-0.005453309044241905,0.017652153968811035,0.0127757852897048
895,1.8256362978363037,0.36238,1.5779745470046997,0.4379,-0.027375832200050354,-0.07269567996263504,0.0609080046415329,-0.07792608439922333,0.06472417712211609,0.07941178977489471,0.03449074178934097,-0.02399800531566143,0.023566115647554398,-0.0026859897188842297,0.03654581308364868,0.005164149217307568,0.007894877344369888,0.013155903667211533,-0.015171822160482407,0.022911548614501953,0.016342023387551308
896,1.8233989585113526,0.3621,1.571786033630371,0.439,-0.014821023680269718,-0.05385279655456543,0.057232022285461426,-0.0655812993645668,0.06687703728675842,0.08605717122554779,0.030184024944901466,-0.02303607016801834,0.02114984206855297,0.0004927586996927857,0.03823455423116684,0.003028681967407465,0.01412915624678135,0.010253870859742165,-0.014001207426190376,0.013544351793825626,0.006673991680145264
897,1.8254384543609619,0.36116,1.57347311668396,0.4403,-0.01763184927403927,-0.0609201118350029,0.06427766382694244,-0.0671464279294014,0.0649481862783432,0.08897372335195541,0.03595998138189316,-0.02122115157544613,0.019633902236819267,0.0005810457514598966,0.03404664993286133,0.0036820475943386555,0.011589765548706055,0.012228637933731079,-0.01396277267485857,0.01425933837890625,0.00900341011583805
898,1.8250689681243897,0.36074,1.5738224910736085,0.4365,-0.0072975121438503265,-0.04555448517203331,0.07412956655025482,-0.05577196180820465,0.06354648619890213,0.09610332548618317,0.04958227276802063,-0.0107240816578269,0.011227527633309364,0.010358169674873352,0.021484442055225372,0.004658077843487263,0.013907331973314285,0.012393468990921974,-0.00823594443500042,0.009316125884652138,0.005503893829882145
899,1.8250045016098022,0.36292,1.5701626443862915,0.4408,-0.010477319359779358,-0.051281724125146866,0.06385654211044312,-0.06093167886137962,0.06045852228999138,0.09315482527017593,0.0416099913418293,-0.012153176590800285,0.014711674302816391,0.007367132697254419,0.02314388006925583,0.003501546336337924,0.013408171944320202,0.011505496688187122,-0.013967983424663544,0.007446369156241417,0.008811651729047298
900,1.825692995300293,0.35998,1.5715913856506347,0.4392,-0.012149116024374962,-0.0605458989739418,0.06647765636444092,-0.06687094271183014,0.06336271017789841,0.09174618870019913,0.03865617886185646,-0.020366501063108444,0.020509935915470123,0.0017699875170364976,0.032194800674915314,0.004394420888274908,0.012205475009977818,0.012298387475311756,-0.012902714312076569,0.01532403752207756,0.009804889559745789
901,1.82594809173584,0.36102,1.5716500053405762,0.4403,-0.010673590004444122,-0.04750654101371765,0.06378046423196793,-0.057515136897563934,0.06258317083120346,0.09339335560798645,0.041119638830423355,-0.013949661515653133,0.012195244431495667,0.007060149218887091,0.026221048086881638,0.0023937306832522154,0.014415083453059196,0.009652279317378998,-0.012793026864528656,0.007939737290143967,0.0064841462299227715
902,1.822633673362732,0.36144,1.573559285545349,0.4366,-0.0037308810278773308,-0.042858995497226715,0.07059920579195023,-0.05485398322343826,0.06472086161375046,0.09601086378097534,0.0476764477789402,-0.011085420846939087,0.012144678272306919,0.009616616182029247,0.019349833950400352,0.002313336357474327,0.017559241503477097,0.012404551729559898,-0.00952238216996193,0.005952308885753155,0.005491992458701134
903,1.8221394634628296,0.3614,1.5734957864761352,0.4386,-0.012951013632118702,-0.061425913125276566,0.06447622179985046,-0.06867357343435287,0.05881281569600105,0.08734144270420074,0.037175972014665604,-0.018607471138238907,0.021886928007006645,0.001798452576622367,0.033311061561107635,0.0024252189323306084,0.009828011505305767,0.01234736293554306,-0.005815750453621149,0.01823453977704048,0.012170325964689255
904,1.823217024230957,0.36312,1.5691186336517333,0.4374,-0.007304848171770573,-0.04113142564892769,0.06605584174394608,-0.053895317018032074,0.05479327589273453,0.10142886638641357,0.04971176013350487,-0.0016962410882115364,0.010518135502934456,0.01592445559799671,0.01431346870958805,0.0032796435989439487,0.014957350678741932,0.010319502092897892,-0.019058480858802795,-0.0002272185665788129,0.004100232385098934
905,1.822875552330017,0.36092,1.5737103937149048,0.438,-0.01465324591845274,-0.06190133094787598,0.05693685635924339,-0.06744439899921417,0.06233350932598114,0.09078587591648102,0.029926884919404984,-0.023891406133770943,0.02581288479268551,-0.0013453045394271612,0.04140069708228111,0.0010458120377734303,0.011397012509405613,0.008996174670755863,-0.014225920662283897,0.015480002388358116,0.014057113789021969
906,1.8236085006713867,0.36072,1.5703498876571655,0.4398,-0.02765706740319729,-0.06294398009777069,0.06128467991948128,-0.07051306962966919,0.0612325444817543,0.08752936869859695,0.037328846752643585,-0.020207911729812622,0.01993449777364731,0.001110621145926416,0.03313235938549042,0.004058187361806631,0.012140380218625069,0.012155262753367424,-0.015788091346621513,0.017995910719037056,0.009862478822469711
907,1.8228142514038086,0.3587,1.5730159351348878,0.4392,-0.026630248874425888,-0.06951490789651871,0.05579382926225662,-0.07320976257324219,0.05712329223752022,0.08961774408817291,0.03207804635167122,-0.01968919113278389,0.023656107485294342,0.001051809173077345,0.039148345589637756,-0.0013201398542150855,0.012603143230080605,0.007837055251002312,-0.01570981740951538,0.011642638593912125,0.01568600907921791
908,1.8207229875946045,0.36308,1.57356591091156,0.4388,-0.02223644219338894,-0.06433476507663727,0.06504735350608826,-0.06915732473134995,0.05978226289153099,0.09008615463972092,0.04013242945075035,-0.016708742827177048,0.019816074520349503,0.0037226288113743067,0.032568227499723434,0.0013680048286914825,0.011081857606768608,0.009804618544876575,-0.00964743085205555,0.016171125695109367,0.013650910928845406
909,1.8203303731536866,0.36354,1.5723553800582886,0.4378,-0.028514815494418144,-0.06784293800592422,0.06186525896191597,-0.07247503846883774,0.06522683799266815,0.08745434135198593,0.03485351800918579,-0.02317509427666664,0.020658055320382118,0.00031376571860164404,0.0362602062523365,0.0017063503619283438,0.012928035110235214,0.009759219363331795,-0.01356123574078083,0.01586054638028145,0.014345837756991386
910,1.8232902518081664,0.36368,1.5717626054763794,0.4392,-0.019909346476197243,-0.058464109897613525,0.066899873316288,-0.0674315094947815,0.0587116964161396,0.0938301831483841,0.04525015503168106,-0.012475969269871712,0.015857553109526634,0.006712573114782572,0.02516338601708412,0.004444648511707783,0.010251171886920929,0.013370544649660587,-0.013026699423789978,0.011806922033429146,0.010825177654623985
911,1.8233025479507445,0.36174,1.574273208618164,0.4369,-0.031206287443637848,-0.06676913052797318,0.06054806336760521,-0.07267669588327408,0.06502816826105118,0.08572100847959518,0.034546978771686554,-0.02346976101398468,0.021852940320968628,-0.0005135486135259271,0.03725298494100571,0.005070594139397144,0.013605643063783646,0.012532220222055912,-0.008946763351559639,0.018560845404863358,0.01349837239831686
912,1.8224685617446899,0.36412,1.5673065063476563,0.4401,-0.013527533039450645,-0.0530986525118351,0.066673144698143,-0.0614551305770874,0.060339707881212234,0.09523547440767288,0.043786462396383286,-0.012896272353827953,0.014537140727043152,0.007541718892753124,0.024212650954723358,0.005443870089948177,0.013918077573180199,0.013227907940745354,-0.014292767271399498,0.006867974065244198,0.003497167257592082
913,1.820982366256714,0.36118,1.572556139755249,0.4392,-0.027524523437023163,-0.06519448757171631,0.06584576517343521,-0.07111067324876785,0.05959682911634445,0.08953317254781723,0.044443339109420776,-0.014243966899812222,0.017566196620464325,0.006096825003623962,0.0253161434084177,0.007475739810615778,0.011151197366416454,0.014700828120112419,-0.008087324909865856,0.015479439869523048,0.010701652616262436
914,1.8261788519668578,0.3607,1.567974857711792,0.4402,-0.0210765041410923,-0.06418216228485107,0.058736175298690796,-0.06820235401391983,0.06369680911302567,0.09294457733631134,0.03288974612951279,-0.0208316370844841,0.019442105665802956,0.0029570553451776505,0.03583093732595444,0.0023719966411590576,0.013453889638185501,0.009586620144546032,-0.016275953501462936,0.00931983720511198,0.009222461842000484
915,1.8232794722747803,0.36286,1.5705574369430542,0.4406,-0.014074539765715599,-0.05938740074634552,0.06823385506868362,-0.06662895530462265,0.059941139072179794,0.09171731024980545,0.04300003498792648,-0.014134767465293407,0.01780007965862751,0.00671813078224659,0.026157667860388756,0.0053245737217366695,0.011478275060653687,0.012742845341563225,-0.011533083394169807,0.013851091265678406,0.010451866313815117
916,1.8252797029876708,0.35956,1.5725589443206787,0.4391,-0.01698741316795349,-0.06292083859443665,0.05945315212011337,-0.0686197504401207,0.06053733453154564,0.09132028371095657,0.032804667949676514,-0.02215004153549671,0.022617634385824203,0.0005597468698397279,0.03841477632522583,0.004419523291289806,0.01321837492287159,0.013920324854552746,-0.0070976875722408295,0.018951885402202606,0.016137927770614624
917,1.8203235598373413,0.35996,1.5752504749298095,0.4382,-0.0303133986890316,-0.06969619542360306,0.06089907884597778,-0.07468940317630768,0.060649581253528595,0.08645707368850708,0.033109694719314575,-0.024912908673286438,0.028071502223610878,-0.001989760436117649,0.04246697202324867,0.004370577167719603,0.01040986180305481,0.01278013177216053,-0.0067989034578204155,0.022443775087594986,0.020266849547624588
918,1.82154374294281,0.3619,1.571173031806946,0.4389,-0.013748344033956528,-0.05448984354734421,0.05599373206496239,-0.06338290125131607,0.06693074107170105,0.09365162253379822,0.02797669917345047,-0.026122992858290672,0.024884553626179695,-0.0014566297177225351,0.0464453361928463,0.0013864479260519147,0.015016580000519753,0.01025397889316082,-0.00974198617041111,0.016171645373106003,0.01028367318212986
919,1.824325564804077,0.36408,1.572704330253601,0.4394,-0.025091519579291344,-0.07055552303791046,0.05712791532278061,-0.07193146646022797,0.05536709353327751,0.09464648365974426,0.03585396707057953,-0.018561171367764473,0.024567538872361183,0.002778917783871293,0.037382643669843674,0.0021493476815521717,0.011276922188699245,0.012690660543739796,-0.009244019165635109,0.01732633076608181,0.015884580090641975
920,1.8229292611312866,0.36168,1.568548034286499,0.4407,-0.008668537251651287,-0.04631064087152481,0.059143438935279846,-0.05621975287795067,0.05996287614107132,0.10256743431091309,0.039640482515096664,-0.011512543074786663,0.012530718930065632,0.009270432405173779,0.02511853352189064,0.0011308983666822314,0.01767142489552498,0.0081968167796731,-0.016094304621219635,0.0003222753293812275,0.010223587974905968
921,1.8206461782836914,0.3612,1.5737014595031737,0.436,-0.02576930820941925,-0.06567594408988953,0.061658792197704315,-0.07393654435873032,0.06656087934970856,0.08657614886760712,0.032693035900592804,-0.027352066710591316,0.024894654750823975,-0.0032978360541164875,0.0459275022149086,0.002502474933862686,0.01185151282697916,0.011446538381278515,-0.01345159113407135,0.02379724755883217,0.012640593573451042
922,1.823495962562561,0.36344,1.5746441600799561,0.4363,-0.029227998107671738,-0.07150135934352875,0.07171852886676788,-0.07402127236127853,0.06338262557983398,0.08987316489219666,0.04331662505865097,-0.019274048507213593,0.01783578470349312,0.0025315971579402685,0.028885722160339355,0.006870209239423275,0.011623979546129704,0.016696209087967873,-0.006945621222257614,0.020023450255393982,0.01162626314908266
923,1.8234206167984008,0.3619,1.5690849452972413,0.4411,-0.0011006544809788465,-0.04725014045834541,0.05689151957631111,-0.058055661618709564,0.05776317045092583,0.10279279947280884,0.03891439363360405,-0.013957228511571884,0.018282579258084297,0.005326481536030769,0.03301631286740303,-0.0009119512978941202,0.015305995009839535,0.00682647293433547,-0.016861042007803917,0.004944168496876955,0.008940346539020538
924,1.8206691176986693,0.36242,1.571467692565918,0.4417,-0.019177138805389404,-0.06261000037193298,0.06334094703197479,-0.07170699536800385,0.06340548396110535,0.0906577780842781,0.03581672161817551,-0.02353855036199093,0.022413883358240128,-0.0012066471390426159,0.036110300570726395,0.0029739055316895247,0.010877181775867939,0.012300385162234306,-0.012800510972738266,0.015286358073353767,0.014488366432487965
925,1.8223021072387695,0.36176,1.5698865074157715,0.4403,-0.015548457391560078,-0.05475054308772087,0.06371454894542694,-0.06527108699083328,0.06367319822311401,0.09427306056022644,0.041588470339775085,-0.018261179327964783,0.017936883494257927,0.0034284042194485664,0.03376367315649986,0.0002263599308207631,0.012627314776182175,0.007535978220403194,-0.014682901091873646,0.014713568612933159,0.011191116645932198
926,1.821526787147522,0.36216,1.5718246377944947,0.4378,-0.03418240696191788,-0.07213606685400009,0.05748002976179123,-0.07535319775342941,0.06291406601667404,0.0897274911403656,0.03210339695215225,-0.026242414489388466,0.027610644698143005,-0.0026424326933920383,0.043282490223646164,0.0031497988384217024,0.011594272218644619,0.011358930729329586,-0.011936341412365437,0.02503647282719612,0.013440171256661415
927,1.8202671654891969,0.36172,1.5723321321487427,0.4389,-0.01831798627972603,-0.05786354839801788,0.06027406454086304,-0.06758367270231247,0.06749390065670013,0.08984505385160446,0.034143563359975815,-0.025579368695616722,0.021787378937005997,-0.001537773059681058,0.04202555492520332,0.0008908091112971306,0.009482129476964474,0.011397438123822212,-0.008703475818037987,0.020975470542907715,0.007315014488995075
928,1.8191670813751222,0.36328,1.567655253982544,0.4409,-0.006426540669053793,-0.05019107833504677,0.058767952024936676,-0.06258957833051682,0.06620195508003235,0.09577937424182892,0.035018544644117355,-0.02044820971786976,0.020619826391339302,0.0016716482350602746,0.03919320926070213,0.0021193246357142925,0.010282643139362335,0.008998416364192963,-0.0183364599943161,0.017299162223935127,0.00874386914074421
929,1.8193630306625366,0.3626,1.5668809175491334,0.44,-0.012257992289960384,-0.050536371767520905,0.06649363040924072,-0.05848457291722298,0.06403014808893204,0.09881044924259186,0.043034568428993225,-0.014636554755270481,0.014892124570906162,0.00758363539353013,0.026440879330039024,0.003095845691859722,0.015115482732653618,0.011283518746495247,-0.012381701730191708,0.0111203258857131,0.005208367481827736
930,1.8189828900527953,0.3628,1.5688290510177612,0.4422,-0.013926662504673004,-0.056602928787469864,0.06871578097343445,-0.06321430951356888,0.060970157384872437,0.09833838790655136,0.04354909062385559,-0.01411571353673935,0.01787000708281994,0.0072488063015043736,0.02693665586411953,0.004293388687074184,0.012987286783754826,0.012892713770270348,-0.009793730452656746,0.010591660626232624,0.016764596104621887
931,1.8234296222305297,0.36204,1.5668327196121217,0.4434,-0.006194309331476688,-0.04433112591505051,0.06160927563905716,-0.05685757100582123,0.0650227814912796,0.10140196979045868,0.04095377027988434,-0.013933731243014336,0.015221931971609592,0.007485578302294016,0.027755606919527054,0.004566926509141922,0.01761498488485813,0.011208027601242065,-0.01629847288131714,0.0061593069694936275,0.006875918246805668
932,1.821796301498413,0.36148,1.5698529148101807,0.4407,-0.021095456555485725,-0.05806112661957741,0.06614011526107788,-0.06594155728816986,0.0633058175444603,0.09428565949201584,0.042315252125263214,-0.01875278167426586,0.019875407218933105,0.004167236853390932,0.03241291269659996,0.002875592792406678,0.011399446986615658,0.013172689825296402,-0.010468203574419022,0.015471730381250381,0.013273665681481361
933,1.820017066192627,0.36154,1.56684474773407,0.4418,-0.012335136532783508,-0.04751228541135788,0.06422454118728638,-0.0574750117957592,0.059785522520542145,0.10242591798305511,0.04626350477337837,-0.010718658566474915,0.013100475072860718,0.010182426311075687,0.02376546710729599,0.0041131507605314255,0.014976545237004757,0.01139621902257204,-0.01504918746650219,0.009468487463891506,0.006229407619684935
934,1.818683344039917,0.36364,1.5668801107406616,0.4395,-0.011945727281272411,-0.053792133927345276,0.053397584706544876,-0.06262045353651047,0.06229180470108986,0.10000412166118622,0.030472520738840103,-0.022043365985155106,0.020263424143195152,0.0015206794487312436,0.03838405758142471,0.0023517762310802937,0.016874875873327255,0.009709196165204048,-0.01326778531074524,0.0091474624350667,0.00977089162915945
935,1.821019179611206,0.3616,1.569375560951233,0.4389,-0.022746002301573753,-0.055021412670612335,0.06411198526620865,-0.06375580281019211,0.06649255007505417,0.09520546346902847,0.03861483186483383,-0.020214788615703583,0.01900709792971611,0.004596700891852379,0.03799887374043465,0.003724025096744299,0.013467814773321152,0.0115584097802639,-0.011429643258452415,0.017563005909323692,0.01348838396370411
936,1.821057612915039,0.36276,1.5691849758148193,0.4402,-0.018987270072102547,-0.05731754004955292,0.06446733325719833,-0.06216975301504135,0.0656503438949585,0.09964088350534439,0.03893446922302246,-0.019872982054948807,0.018122682347893715,0.00394217437133193,0.03538595139980316,0.0012103095650672913,0.014572307467460632,0.010949673131108284,-0.010748556815087795,0.014163296669721603,0.013182755559682846
937,1.8183619037246703,0.3648,1.5674984420776368,0.4408,-0.022724349051713943,-0.05804482474923134,0.05910278111696243,-0.06547784805297852,0.06323961168527603,0.09674850851297379,0.0371457077562809,-0.017343977466225624,0.018611088395118713,0.004741317592561245,0.03250884637236595,0.0044065299443900585,0.012531976215541363,0.013404414057731628,-0.007605783641338348,0.01152828149497509,0.01051938347518444
938,1.818325273361206,0.3628,1.5676056186676026,0.441,-0.013866620138287544,-0.046614162623882294,0.06816570460796356,-0.05870997905731201,0.061125412583351135,0.09955175966024399,0.04867199808359146,-0.009514356963336468,0.011198419146239758,0.011192293837666512,0.01976841501891613,0.00626905495300889,0.016063382849097252,0.013878250494599342,-0.011017820797860622,0.005547152832150459,0.006744702346622944
939,1.8181960958099366,0.36546,1.5672465402603148,0.4391,-0.020571662113070488,-0.06503142416477203,0.05888363718986511,-0.06898155808448792,0.06306912004947662,0.09549850970506668,0.03153745085000992,-0.02389742247760296,0.024371840059757233,0.00035505875712260604,0.04211502522230148,0.0014724340289831161,0.014313163235783577,0.010608632117509842,-0.00791589729487896,0.01995813101530075,0.010442517697811127
940,1.8221734677886963,0.3635,1.5690855520248412,0.4397,-0.019199345260858536,-0.06427827477455139,0.06747733056545258,-0.06574231386184692,0.05671250447630882,0.10325270146131516,0.048426367342472076,-0.010643063113093376,0.01587781310081482,0.00927787646651268,0.020672166720032692,0.006586982402950525,0.011927084997296333,0.014967687427997589,-0.01146723609417677,0.011402683332562447,0.014657702296972275
941,1.8195511504364015,0.36242,1.5649366117477417,0.4435,-0.012987322174012661,-0.0549059696495533,0.06099601835012436,-0.06242065504193306,0.05955008044838905,0.10160379856824875,0.04013776034116745,-0.01538855116814375,0.016799969598650932,0.005662780255079269,0.028640152886509895,0.004724666941910982,0.015581504441797733,0.01195170171558857,-0.015066487714648247,0.007415053900331259,0.009115912020206451
942,1.8168643167114258,0.36318,1.5701134407043458,0.4379,-0.017825990915298462,-0.057471610605716705,0.06826508045196533,-0.06710884720087051,0.06833803653717041,0.09222778677940369,0.0385015569627285,-0.024791402742266655,0.02137756533920765,-0.00019995169714093208,0.037703417241573334,0.004794490057975054,0.01046238373965025,0.014196166768670082,-0.009529116563498974,0.02395336516201496,0.011139145120978355
943,1.817766234474182,0.36318,1.5724658365249633,0.4373,-0.023624075576663017,-0.07110495120286942,0.06506156921386719,-0.07300081849098206,0.05896376073360443,0.09608983248472214,0.03959430754184723,-0.01995817944407463,0.025050874799489975,0.001538528362289071,0.0374569445848465,0.0034150825813412666,0.007425375282764435,0.012780171819031239,-0.007966628298163414,0.02448704093694687,0.017292596399784088
944,1.8211033238983154,0.36232,1.5719262098312379,0.4373,-0.027927715331315994,-0.07476114481687546,0.06030537933111191,-0.07570380717515945,0.06381743401288986,0.09108740836381912,0.03283243253827095,-0.028043333441019058,0.027426455169916153,-0.003222191706299782,0.048078011721372604,0.0007942862575873733,0.009406224824488163,0.011170709505677223,-0.005208179820328951,0.026671435683965683,0.015654275193810463
945,1.820033081588745,0.3614,1.5674105449676514,0.4393,0.019501231610774994,-0.021959906443953514,0.07413382083177567,-0.03985678777098656,0.05856719985604286,0.11352444440126419,0.058792438358068466,0.007743948604911566,-0.0024879982229322195,0.025209110230207443,-0.00033753691241145134,0.004739946220070124,0.016895687207579613,0.011138956062495708,-0.012141985818743706,-0.013293412514030933,-2.4990469682961702e-05
946,1.8206904525756835,0.36378,1.5686759702682496,0.4412,-0.02407289296388626,-0.0698426365852356,0.05600126087665558,-0.07266148179769516,0.05832524225115776,0.0974319577217102,0.029866879805922508,-0.024988939985632896,0.02731776051223278,-0.001422845060005784,0.04631701111793518,0.00300957215949893,0.010590139776468277,0.011531762778759003,-0.014658685773611069,0.019583091139793396,0.014452528208494186
947,1.8176815184783937,0.36536,1.5672214878082276,0.441,-0.013735098764300346,-0.052748821675777435,0.059198588132858276,-0.06249598413705826,0.06253780424594879,0.10054684430360794,0.03590348735451698,-0.021206766366958618,0.022478993982076645,0.0026320568285882473,0.0371863916516304,0.004363740794360638,0.012945476919412613,0.011239157058298588,-0.013956272043287754,0.015200422145426273,0.014153635129332542
948,1.8173275984954833,0.36614,1.5671084590911866,0.4399,-0.019927240908145905,-0.06589192152023315,0.06251499056816101,-0.07057242840528488,0.05580766499042511,0.09915466606616974,0.041473232209682465,-0.016225984320044518,0.023464385420084,0.004704612772911787,0.03299304097890854,0.002542371628805995,0.01326807588338852,0.012476684525609016,-0.006975543685257435,0.020637445151805878,0.012932561337947845
949,1.817664494934082,0.36434,1.56469923248291,0.4424,-0.006720175035297871,-0.04710341617465019,0.055447615683078766,-0.05846354365348816,0.06384803354740143,0.10576777160167694,0.03455337509512901,-0.020502969622612,0.019696587696671486,0.0025464766658842564,0.03686009719967842,0.0023258498404175043,0.017454665154218674,0.009697308763861656,-0.01681879721581936,0.005143806338310242,0.008055446669459343
950,1.817813950805664,0.36376,1.5650559646606446,0.4419,-0.011436591856181622,-0.05929727852344513,0.06066500023007393,-0.06433583050966263,0.05920954421162605,0.10401281714439392,0.0394442081451416,-0.017702186480164528,0.01831899955868721,0.004400778561830521,0.0322488397359848,0.0030846723821014166,0.016359319910407066,0.011569689027965069,-0.014709778130054474,0.012809657491743565,0.012073778547346592
951,1.8132993643951416,0.36724,1.5653507888793945,0.4424,-0.014076804742217064,-0.05446702986955643,0.05909307301044464,-0.06366848200559616,0.06269191205501556,0.10261299461126328,0.04022659361362457,-0.02044970542192459,0.021446088328957558,0.0006605338421650231,0.03441758453845978,0.004783454816788435,0.012472799979150295,0.012407037429511547,-0.017732691019773483,0.01891196519136429,0.00797861535102129
952,1.8186481982421876,0.36318,1.563400511741638,0.4409,-0.009004226885735989,-0.051908090710639954,0.05785960704088211,-0.05885332450270653,0.05679789558053017,0.10546635836362839,0.038222406059503555,-0.013431441970169544,0.016830675303936005,0.007603132631629705,0.03090345486998558,0.0014367045368999243,0.014714336022734642,0.00980154238641262,-0.014338875189423561,0.009387901052832603,0.007623941171914339
953,1.8184194372940063,0.36388,1.5698011301040649,0.439,-0.02529095485806465,-0.07294945418834686,0.054018110036849976,-0.07331187278032303,0.06061045825481415,0.09835831820964813,0.026310862973332405,-0.02878171019256115,0.029140174388885498,-0.003968969918787479,0.04894488304853439,0.0013336865231394768,0.012180465273559093,0.011906791478395462,-0.012857196852564812,0.024027202278375626,0.012594718486070633
