arch,width,seed,noise,params
resnet18,0.0625,0,0.15,44454
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
761,1.1066124522781373,0.68716,0.7461909615516663,0.7713,0.5437344908714294,0.2725802958011627,0.24479764699935913,0.3147324323654175,0.21694612503051758,0.518439531326294,0.28871703147888184,0.5114471316337585,0.10949549823999405,0.5589098930358887,0.4248923361301422,0.2613787353038788,0.10592838376760483,0.2803090214729309,0.15013568103313446,-0.0698869526386261,-0.21607041358947754
762,1.1097385488891602,0.68706,0.75037082157135,0.7738,0.5384534597396851,0.26923197507858276,0.24182045459747314,0.31190645694732666,0.22163373231887817,0.5177106261253357,0.2876519560813904,0.5112568140029907,0.10780933499336243,0.557542622089386,0.42028021812438965,0.2608703672885895,0.10178238898515701,0.2876158654689789,0.15123502910137177,-0.07139542698860168,-0.20826974511146545
763,1.1152263638305664,0.68344,0.7604325491905213,0.7711,0.539040207862854,0.2651563882827759,0.23604458570480347,0.30902403593063354,0.22470396757125854,0.5143714547157288,0.2914581596851349,0.5204370021820068,0.11661721020936966,0.5601969361305237,0.42530590295791626,0.25681960582733154,0.10444029420614243,0.27995580434799194,0.1502610743045807,-0.07704072445631027,-0.19146135449409485
764,1.1069591306686402,0.6891,0.7496611035346985,0.7725,0.5413286089897156,0.26887330412864685,0.2409229278564453,0.3107139468193054,0.2245272994041443,0.5174228549003601,0.2863127291202545,0.5215958952903748,0.11272609978914261,0.5626081824302673,0.41241565346717834,0.263092964887619,0.10606794059276581,0.28214213252067566,0.14802558720111847,-0.0702660083770752,-0.2135302722454071
765,1.1123483543395996,0.68554,0.7524411054611206,0.7742,0.5416460037231445,0.2663328945636749,0.23942938446998596,0.307673841714859,0.22375206649303436,0.5128649473190308,0.2856481671333313,0.524071455001831,0.1158801019191742,0.5656294822692871,0.41182953119277954,0.26678285002708435,0.10590442270040512,0.28549569845199585,0.14253373444080353,-0.07429127395153046,-0.2136991322040558
766,1.1111514697647096,0.68638,0.7508610906600952,0.7737,0.5572885274887085,0.2911047041416168,0.230475515127182,0.32690906524658203,0.21385206282138824,0.5312827229499817,0.2910853624343872,0.5029134154319763,0.10579366981983185,0.5459186434745789,0.4270077347755432,0.2591376006603241,0.10538653284311295,0.27927717566490173,0.15369349718093872,-0.06572718918323517,-0.22821426391601562
767,1.1139398319244385,0.684,0.7522536054611206,0.7709,0.5504701137542725,0.2791365683078766,0.2353821098804474,0.3180497884750366,0.22077253460884094,0.5191481113433838,0.292044073343277,0.5180357098579407,0.11437579244375229,0.5591707825660706,0.4246464967727661,0.26155954599380493,0.1052657961845398,0.27997201681137085,0.14950314164161682,-0.0749819278717041,-0.21933791041374207
768,1.109841732673645,0.68684,0.7478385456085205,0.7697,0.5324299335479736,0.25971511006355286,0.23792226612567902,0.3059422969818115,0.2320472151041031,0.5082213878631592,0.2869340181350708,0.5176934599876404,0.11245573312044144,0.5614855289459229,0.4139195382595062,0.26580312848091125,0.1018715649843216,0.2875938415527344,0.1492299735546112,-0.06670349091291428,-0.22601430118083954
769,1.1112948293685914,0.68682,0.7524304075241088,0.7735,0.5510439276695251,0.2828449606895447,0.2340831458568573,0.3196096420288086,0.21965140104293823,0.5200464129447937,0.2895505130290985,0.5166633129119873,0.10986138135194778,0.5563884973526001,0.4186134934425354,0.2629573345184326,0.10524161159992218,0.2825338840484619,0.14898079633712769,-0.07367844879627228,-0.22534820437431335
770,1.110478957748413,0.68618,0.7545909513473511,0.7729,0.5480588674545288,0.2796872854232788,0.23244333267211914,0.3199078142642975,0.22500436007976532,0.5216792821884155,0.29101720452308655,0.5091606378555298,0.10987891256809235,0.5540938377380371,0.4218381643295288,0.2642199397087097,0.10307768732309341,0.2880595326423645,0.15562643110752106,-0.06593007594347,-0.2322714775800705
771,1.1129291415786744,0.68624,0.7534664635658264,0.7736,0.5450754761695862,0.2723374366760254,0.235357865691185,0.31551939249038696,0.2241460233926773,0.5174044370651245,0.2900788187980652,0.5213624238967896,0.11312062293291092,0.564295768737793,0.4165874421596527,0.2649661600589752,0.10492133349180222,0.28351378440856934,0.14655809104442596,-0.07654168456792831,-0.21050694584846497
772,1.1105653874969483,0.68754,0.7467988152503967,0.7746,0.5443199872970581,0.27242881059646606,0.2371395230293274,0.3151533007621765,0.22820915281772614,0.5176118016242981,0.2855139970779419,0.5194061398506165,0.11253926157951355,0.5664248466491699,0.4138558506965637,0.2687681317329407,0.10556994378566742,0.28547120094299316,0.14009565114974976,-0.0812971368432045,-0.19975212216377258
773,1.1059495124435426,0.68828,0.7538379307746887,0.7729,0.5487763285636902,0.2794090509414673,0.23647630214691162,0.32042527198791504,0.22488519549369812,0.5214993357658386,0.28682687878608704,0.5143653750419617,0.1155957579612732,0.5600737929344177,0.42206335067749023,0.26407086849212646,0.11111713945865631,0.2827180027961731,0.15267188847064972,-0.07238469272851944,-0.21460603177547455
774,1.1136358228683472,0.68474,0.7409517960548401,0.776,0.5503495335578918,0.2782251536846161,0.23589015007019043,0.320220410823822,0.2275770902633667,0.5209101438522339,0.28736254572868347,0.5202105641365051,0.11166171729564667,0.562035322189331,0.4168930649757385,0.26237934827804565,0.10418623685836792,0.28073203563690186,0.14527985453605652,-0.07590486109256744,-0.20238035917282104
775,1.1099439263153077,0.68676,0.7605759624481201,0.7705,0.5374747514724731,0.26429492235183716,0.2403905689716339,0.3119972050189972,0.22680073976516724,0.5154125690460205,0.2899039089679718,0.5168676376342773,0.10991824418306351,0.559185266494751,0.4207535982131958,0.268202543258667,0.10012006759643555,0.28813818097114563,0.1546834111213684,-0.06836015731096268,-0.23272982239723206
776,1.107656085662842,0.6883,0.7525493153572083,0.7741,0.5508381128311157,0.2768647074699402,0.23220163583755493,0.31988850235939026,0.2287619411945343,0.5196620225906372,0.28431034088134766,0.5220708847045898,0.11365889012813568,0.5625874996185303,0.40986168384552,0.26215165853500366,0.10419873893260956,0.28207927942276,0.14845073223114014,-0.07688628137111664,-0.20767618715763092
777,1.1115664971733092,0.6851,0.7495263961791993,0.7701,0.5364939570426941,0.2643654942512512,0.24321423470973969,0.3114103078842163,0.2274310290813446,0.5161628127098083,0.2876388132572174,0.5188541412353516,0.11463089287281036,0.5602417588233948,0.4257833659648895,0.2612670361995697,0.1036134660243988,0.2842198610305786,0.1544327437877655,-0.0694657638669014,-0.2106817066669464
778,1.1107150518989564,0.6866,0.7521544168472291,0.773,0.5477976202964783,0.27400264143943787,0.23423217236995697,0.3195406198501587,0.22770190238952637,0.5187079310417175,0.2883230447769165,0.5211514234542847,0.1137838214635849,0.5607113838195801,0.4131017327308655,0.25981760025024414,0.10189568251371384,0.28598275780677795,0.1523563116788864,-0.07169735431671143,-0.20429494976997375
779,1.1055052211761474,0.68758,0.7544688508033752,0.7745,0.5512122511863708,0.28269335627555847,0.23460349440574646,0.3250332176685333,0.22349944710731506,0.5268477201461792,0.2910308837890625,0.5058686137199402,0.1071932390332222,0.5556697249412537,0.42486923933029175,0.2668672800064087,0.10859537869691849,0.28617343306541443,0.15487635135650635,-0.07161366194486618,-0.22362618148326874
780,1.1113643768692016,0.68608,0.7522726726531982,0.7716,0.5476361513137817,0.2789958417415619,0.23466390371322632,0.32095691561698914,0.22563333809375763,0.5258984565734863,0.29032933712005615,0.5154454112052917,0.10949511080980301,0.5547540783882141,0.42453068494796753,0.25967177748680115,0.10336823761463165,0.2815351188182831,0.15478961169719696,-0.06342792510986328,-0.23876497149467468
781,1.1094133083343505,0.68708,0.7436937151908874,0.7745,0.5459655523300171,0.2768506705760956,0.23977233469486237,0.3205335736274719,0.22854357957839966,0.5213766098022461,0.2886319160461426,0.5176379084587097,0.11124857515096664,0.5609134435653687,0.4190044403076172,0.260513573884964,0.10228849202394485,0.28423333168029785,0.15323303639888763,-0.06939681619405746,-0.22735033929347992
782,1.111442163772583,0.68668,0.7551589382171631,0.7761,0.5524685382843018,0.2787593901157379,0.2415386289358139,0.3228197991847992,0.2225807011127472,0.5229388475418091,0.28608280420303345,0.5273419618606567,0.11646473407745361,0.5625696778297424,0.4175553321838379,0.26268237829208374,0.10779262334108353,0.27819567918777466,0.14681287109851837,-0.07112578302621841,-0.2191474586725235
783,1.1162857694625854,0.68326,0.7551035283088684,0.7754,0.5399588346481323,0.2682059407234192,0.23590771853923798,0.3168253004550934,0.2308790236711502,0.5143693685531616,0.28449153900146484,0.5240773558616638,0.11770917475223541,0.5632776618003845,0.41993460059165955,0.26420095562934875,0.1086587980389595,0.2834409475326538,0.15185365080833435,-0.07159287482500076,-0.21762430667877197
784,1.1076294198226928,0.6868,0.7637728905677795,0.7746,0.5390712022781372,0.26231613755226135,0.24871370196342468,0.31095606088638306,0.23110610246658325,0.5143113732337952,0.2872143089771271,0.5200916528701782,0.11426757276058197,0.5610601902008057,0.4254205822944641,0.2621167302131653,0.10378561913967133,0.28609633445739746,0.15564632415771484,-0.06183891370892525,-0.2385697364807129
785,1.1096544011688232,0.68592,0.7423691511154175,0.7763,0.5468658208847046,0.27311575412750244,0.2421635389328003,0.319984495639801,0.22936710715293884,0.5237035751342773,0.2891142666339874,0.5156247019767761,0.10786549746990204,0.5594806671142578,0.420968234539032,0.26297125220298767,0.10359886288642883,0.2840213477611542,0.15218842029571533,-0.07074839621782303,-0.21249553561210632
786,1.1095330535125731,0.6878,0.7387223866462708,0.7768,0.5464581847190857,0.2755315899848938,0.24154438078403473,0.32088786363601685,0.22730959951877594,0.5245873332023621,0.28682857751846313,0.5171481966972351,0.11294404417276382,0.5592939853668213,0.4252014458179474,0.26183241605758667,0.10399958491325378,0.2834707796573639,0.1510026752948761,-0.07226316630840302,-0.20861802995204926
787,1.1112553704452515,0.68636,0.7424790781974793,0.7736,0.547440230846405,0.2752548158168793,0.24180257320404053,0.32207298278808594,0.22498127818107605,0.5251002907752991,0.29017993807792664,0.5200189352035522,0.1077418401837349,0.560018002986908,0.42148444056510925,0.26254191994667053,0.10618653148412704,0.2856713533401489,0.15242362022399902,-0.07120874524116516,-0.22605276107788086
788,1.1084803308868407,0.686,0.7560886958122254,0.7739,0.5385214686393738,0.26550519466400146,0.2430180460214615,0.316272497177124,0.22841788828372955,0.5178665518760681,0.289824515581131,0.5224801301956177,0.11514147371053696,0.5645660758018494,0.4234957993030548,0.26318562030792236,0.10713967680931091,0.28810280561447144,0.1523476094007492,-0.07123249769210815,-0.22810889780521393
789,1.1071785739517213,0.68618,0.7436865236282348,0.7778,0.5493481159210205,0.2800077497959137,0.2445538491010666,0.32645732164382935,0.2261197417974472,0.5294941067695618,0.2879760265350342,0.5103757381439209,0.10828109085559845,0.5562083125114441,0.4263768196105957,0.26411664485931396,0.11320795863866806,0.285893052816391,0.1506025493144989,-0.07282167673110962,-0.21902614831924438
790,1.1089804118347169,0.6875,0.7428986307144165,0.7753,0.5511634349822998,0.2791779339313507,0.24487897753715515,0.3259831964969635,0.22530829906463623,0.5305071473121643,0.2908230125904083,0.5075117349624634,0.1077338308095932,0.5504329800605774,0.4290381371974945,0.25912320613861084,0.10455330461263657,0.2866523563861847,0.1530710756778717,-0.06651642918586731,-0.23714451491832733
791,1.113805484752655,0.6855,0.740961308670044,0.775,0.5519956946372986,0.27752742171287537,0.24306772649288177,0.3248984217643738,0.22875647246837616,0.5269985795021057,0.2891730070114136,0.5171058773994446,0.11051658540964127,0.55869460105896,0.42477497458457947,0.2628953754901886,0.10655530542135239,0.28256815671920776,0.1479169875383377,-0.07564323395490646,-0.217035174369812
792,1.106008568496704,0.6879,0.7517800057411194,0.7744,0.5374807715415955,0.2643720805644989,0.24169324338436127,0.31569960713386536,0.23650936782360077,0.5152833461761475,0.28479474782943726,0.5202248096466064,0.11490870267152786,0.5638418197631836,0.4236309826374054,0.26495277881622314,0.10805872827768326,0.2872447669506073,0.1557379513978958,-0.07145901769399643,-0.25001421570777893
793,1.1080833306121827,0.68668,0.7500064343452454,0.7766,0.5509194135665894,0.2802664637565613,0.24128291010856628,0.3260054588317871,0.22876803576946259,0.5301761627197266,0.28839030861854553,0.5148687362670898,0.10842249542474747,0.5576528310775757,0.4227868616580963,0.25909358263015747,0.10564044117927551,0.2822926938533783,0.15002280473709106,-0.06856906414031982,-0.2343904972076416
794,1.1103126990509034,0.6867,0.7572123421669006,0.7752,0.5565571188926697,0.28454697132110596,0.2331322729587555,0.3292032480239868,0.2251337766647339,0.5306522250175476,0.2843196988105774,0.5244953036308289,0.11474016308784485,0.563040018081665,0.4218551218509674,0.263435035943985,0.10670210421085358,0.27787303924560547,0.14959971606731415,-0.07040803879499435,-0.2312825322151184
795,1.1071458987808227,0.68692,0.7509100690841675,0.7733,0.5459535121917725,0.27248701453208923,0.23516538739204407,0.32066893577575684,0.2310490608215332,0.5210012197494507,0.2864938974380493,0.5232661962509155,0.11174668371677399,0.5679662227630615,0.41391101479530334,0.2675592005252838,0.10205182433128357,0.285629004240036,0.144534170627594,-0.07518072426319122,-0.228261798620224
796,1.1100942373847962,0.68714,0.7576980130195617,0.7731,0.5486962795257568,0.2751915752887726,0.24589401483535767,0.32031041383743286,0.22376012802124023,0.5273791551589966,0.28711849451065063,0.5240263938903809,0.1129264086484909,0.560154914855957,0.4249977171421051,0.26023831963539124,0.10527567565441132,0.2810417115688324,0.15355508029460907,-0.07335136085748672,-0.22663024067878723
797,1.1074456968307496,0.68708,0.7495914621353149,0.775,0.5500015616416931,0.2787539064884186,0.23509345948696136,0.325736403465271,0.22936613857746124,0.5250744819641113,0.2863708436489105,0.5144035220146179,0.1094183698296547,0.5607885718345642,0.4214053153991699,0.2608174681663513,0.10701750963926315,0.2866871953010559,0.15185879170894623,-0.07491666823625565,-0.21974869072437286
798,1.108607582206726,0.68776,0.7385938805580139,0.7787,0.5455973148345947,0.2713126242160797,0.24217748641967773,0.3211946189403534,0.2317768633365631,0.5259317755699158,0.285492479801178,0.5195298194885254,0.10806800425052643,0.5624328851699829,0.41968291997909546,0.2669414281845093,0.10359366238117218,0.2855449616909027,0.14727459847927094,-0.07617247104644775,-0.20062752068042755
799,1.1055046281051635,0.68832,0.7517842074394226,0.7745,0.5435876846313477,0.2658558487892151,0.24486470222473145,0.31689828634262085,0.23511146008968353,0.521257758140564,0.2839527428150177,0.5192795395851135,0.11502111703157425,0.559901773929596,0.4261910915374756,0.2644703984260559,0.10679619759321213,0.28564849495887756,0.15269458293914795,-0.06894031167030334,-0.2248188555240631
800,1.1048151750564574,0.68836,0.7447824204444885,0.777,0.5479829907417297,0.27171480655670166,0.23369483649730682,0.3222004175186157,0.23515856266021729,0.5192200541496277,0.28471726179122925,0.523809552192688,0.11241153627634048,0.5645989179611206,0.41929155588150024,0.2671845555305481,0.10947439819574356,0.2934865355491638,0.15166032314300537,-0.07257138192653656,-0.21164070069789886
801,1.109693161468506,0.68772,0.744099262046814,0.7723,0.5521718263626099,0.2780771851539612,0.2414391189813614,0.3259793519973755,0.23106029629707336,0.5251202583312988,0.28666287660598755,0.516624927520752,0.10985347628593445,0.5637792348861694,0.41947269439697266,0.27105316519737244,0.10622792690992355,0.28948089480400085,0.1514231562614441,-0.07798345386981964,-0.2138267308473587
802,1.1086972295379638,0.68726,0.7567797407150268,0.7767,0.5468417406082153,0.2724863290786743,0.24980074167251587,0.32039982080459595,0.23076507449150085,0.522865355014801,0.28789618611335754,0.5216408371925354,0.11060333997011185,0.5635111331939697,0.4166035056114197,0.26271021366119385,0.1013023853302002,0.285823255777359,0.14862069487571716,-0.07004311680793762,-0.2210882306098938
803,1.1088235048675537,0.68858,0.742203722858429,0.7772,0.5453943610191345,0.2710445821285248,0.24803248047828674,0.321267694234848,0.22661304473876953,0.5245074033737183,0.29134875535964966,0.5179264545440674,0.11081309616565704,0.564045786857605,0.4222603440284729,0.2666277289390564,0.10573356598615646,0.2864290177822113,0.15464545786380768,-0.07442077249288559,-0.22712871432304382
804,1.1030093933868408,0.68966,0.7487855650901795,0.7743,0.5572530627250671,0.2853527069091797,0.24195294082164764,0.3300568461418152,0.22633850574493408,0.5336561799049377,0.2918640971183777,0.5073330402374268,0.10104308277368546,0.5561538338661194,0.4210106134414673,0.2685650587081909,0.10877230763435364,0.29066649079322815,0.15284207463264465,-0.07594035565853119,-0.21315830945968628
805,1.1116175928878784,0.68678,0.7436284068107605,0.7733,0.5483772158622742,0.27268633246421814,0.2422790378332138,0.32169973850250244,0.2293093353509903,0.524407148361206,0.28989678621292114,0.5218164324760437,0.11017398536205292,0.5648003816604614,0.4210197329521179,0.2676367461681366,0.10288704931735992,0.29028043150901794,0.15065303444862366,-0.07301028817892075,-0.23405474424362183
806,1.1076851789855957,0.6869,0.7547073726654052,0.7717,0.5344364643096924,0.2614872455596924,0.25202348828315735,0.31367525458335876,0.2343924641609192,0.5193959474563599,0.29103076457977295,0.5193542242050171,0.1120673269033432,0.5639911890029907,0.42754343152046204,0.26571550965309143,0.10388144850730896,0.29016607999801636,0.15570460259914398,-0.07029641419649124,-0.2307737022638321
807,1.1093718116760254,0.68882,0.7511214035987854,0.7755,0.5469040870666504,0.2725312113761902,0.2491557002067566,0.3213936388492584,0.22958430647850037,0.5264146327972412,0.28949975967407227,0.5225684642791748,0.1107228547334671,0.5621206164360046,0.42329224944114685,0.26453259587287903,0.10546118021011353,0.2887455224990845,0.14988918602466583,-0.07024605572223663,-0.22799965739250183
808,1.1087242041778564,0.68766,0.7454400742530822,0.7733,0.5490022897720337,0.2737720310688019,0.24109791219234467,0.32006433606147766,0.23354366421699524,0.5213635563850403,0.2931806445121765,0.5256426930427551,0.11131183803081512,0.5651774406433105,0.42166683077812195,0.2662002146244049,0.10233530402183533,0.28970757126808167,0.1490928828716278,-0.07046835869550705,-0.2241085022687912
809,1.1076058800125121,0.68892,0.7395120552062988,0.779,0.553007960319519,0.27872031927108765,0.2404967099428177,0.32702985405921936,0.2293437421321869,0.5280411839485168,0.2898715138435364,0.517460823059082,0.10836141556501389,0.5638792514801025,0.4213792681694031,0.2694619297981262,0.1063709408044815,0.29136893153190613,0.14894846081733704,-0.07704775780439377,-0.2118808776140213
810,1.1066312135124206,0.68842,0.7486143062591553,0.7698,0.5491576194763184,0.27296361327171326,0.2530667781829834,0.32096296548843384,0.22566018998622894,0.5265529155731201,0.28442588448524475,0.5244711637496948,0.10976293683052063,0.5630486607551575,0.4218825399875641,0.263850599527359,0.10542004555463791,0.2813582420349121,0.15005405247211456,-0.07298412173986435,-0.21974799036979675
811,1.1075072563171386,0.68818,0.7645413671493531,0.7714,0.5435847043991089,0.268170028924942,0.247065931558609,0.3191913962364197,0.23589031398296356,0.5190154314041138,0.29288235306739807,0.5218040943145752,0.11000969260931015,0.5660803914070129,0.4251633286476135,0.26702645421028137,0.10714176297187805,0.29085788130760193,0.1517685204744339,-0.06793763488531113,-0.2366085797548294
812,1.1054870883178711,0.69026,0.7391685593605042,0.7765,0.5535575151443481,0.2786598205566406,0.2473730742931366,0.32792913913726807,0.2225046157836914,0.5333958864212036,0.29384666681289673,0.5158315300941467,0.10654580593109131,0.5592632293701172,0.42475607991218567,0.2630981504917145,0.10608474910259247,0.2867315709590912,0.15031881630420685,-0.07141749560832977,-0.2112654596567154
813,1.1035900573349,0.68916,0.7536481845855713,0.7772,0.5525703430175781,0.27683985233306885,0.2494843751192093,0.32437774538993835,0.2285032421350479,0.5267660617828369,0.29159873723983765,0.5241659879684448,0.1151571124792099,0.5610764026641846,0.42923426628112793,0.2673545479774475,0.10895384103059769,0.28803712129592896,0.15940259397029877,-0.0716196671128273,-0.23338857293128967
814,1.1063687222671508,0.6863,0.7380840982437133,0.7786,0.5462067127227783,0.2720387876033783,0.2429957240819931,0.3236335515975952,0.23286132514476776,0.5272880792617798,0.29201382398605347,0.5159231424331665,0.1097819060087204,0.5628198385238647,0.4279525876045227,0.26929253339767456,0.10587354004383087,0.28729021549224854,0.14743563532829285,-0.0719941109418869,-0.20907549560070038
815,1.1056458792495727,0.68822,0.7413986130714416,0.7757,0.5391151309013367,0.26278844475746155,0.24521440267562866,0.31891801953315735,0.23255962133407593,0.5208823680877686,0.2866401672363281,0.5233045220375061,0.11281238496303558,0.5653867721557617,0.4259057641029358,0.27017202973365784,0.1008443683385849,0.2916536331176758,0.14664864540100098,-0.07099444419145584,-0.221725195646286
816,1.1070034804916382,0.68664,0.7436900259971618,0.7735,0.5532458424568176,0.277478963136673,0.24607470631599426,0.3294200003147125,0.2265797257423401,0.5326398611068726,0.29199519753456116,0.5221945643424988,0.1082310900092125,0.5604108572006226,0.4219694435596466,0.26421862840652466,0.10622341185808182,0.2893591821193695,0.1495823711156845,-0.07435228675603867,-0.22337107360363007
817,1.1069192026519776,0.6889,0.7483884726524354,0.7731,0.5569658279418945,0.2826053500175476,0.23977510631084442,0.33251580595970154,0.22463573515415192,0.5387658476829529,0.2921760082244873,0.5188192129135132,0.10930268466472626,0.5585488080978394,0.4237061142921448,0.2623372972011566,0.10450708121061325,0.28472331166267395,0.15118789672851562,-0.07091127336025238,-0.22749336063861847
818,1.1051683259391785,0.68774,0.7380919965744018,0.7769,0.5572513937950134,0.28262731432914734,0.2464822679758072,0.33375540375709534,0.2294975072145462,0.5361520051956177,0.29173174500465393,0.5131818056106567,0.10915321856737137,0.5622051954269409,0.428498774766922,0.26738643646240234,0.10960361361503601,0.29382067918777466,0.1484430879354477,-0.07432765513658524,-0.2222002148628235
819,1.1077187545013427,0.68794,0.7460795141220092,0.7764,0.5488976240158081,0.27338242530822754,0.24040889739990234,0.3233421742916107,0.23556146025657654,0.5233950614929199,0.2941453456878662,0.5264442563056946,0.11764901876449585,0.5696535706520081,0.4295009970664978,0.2721847891807556,0.10592775046825409,0.29271048307418823,0.1564183384180069,-0.07545559108257294,-0.21974235773086548
820,1.106818815612793,0.68824,0.7462450551986695,0.773,0.5524688959121704,0.27857404947280884,0.24586915969848633,0.32629451155662537,0.22720731794834137,0.5341509580612183,0.2914348542690277,0.525249183177948,0.11349652707576752,0.5617287755012512,0.4264109134674072,0.26597803831100464,0.10946612805128098,0.28441983461380005,0.15319859981536865,-0.07164930552244186,-0.21757273375988007
821,1.106079258289337,0.68884,0.7454915658950806,0.7733,0.5575055480003357,0.2815958261489868,0.23967288434505463,0.3294346034526825,0.22958102822303772,0.5320814847946167,0.29098522663116455,0.5243062973022461,0.10998139530420303,0.5681552290916443,0.41848185658454895,0.26454201340675354,0.10594289004802704,0.2929019629955292,0.14949548244476318,-0.06503011286258698,-0.2160211205482483
822,1.1032695747756958,0.69084,0.7421136207580566,0.7734,0.5507694482803345,0.27544620633125305,0.24366092681884766,0.32812008261680603,0.2330823838710785,0.5293363928794861,0.29314178228378296,0.5194268822669983,0.10929183661937714,0.5637064576148987,0.42325422167778015,0.2640828490257263,0.10669348388910294,0.29517465829849243,0.15206646919250488,-0.06551922112703323,-0.22453564405441284
823,1.1037924263763428,0.69012,0.7395823313713074,0.7731,0.5450998544692993,0.2658678889274597,0.24832789599895477,0.320414662361145,0.23886537551879883,0.5252734422683716,0.28861135244369507,0.5303238034248352,0.11145226657390594,0.5688816905021667,0.4226956367492676,0.26496174931526184,0.10500366985797882,0.29346680641174316,0.14885598421096802,-0.06759610772132874,-0.21983906626701355
824,1.1059603306961059,0.6893,0.753617025756836,0.7708,0.549481987953186,0.2763882875442505,0.24615417420864105,0.3285801410675049,0.2318318635225296,0.5370233058929443,0.2919110655784607,0.5174019932746887,0.10880596190690994,0.5602027177810669,0.434505432844162,0.26794183254241943,0.11046399176120758,0.29012051224708557,0.15191145241260529,-0.06913252174854279,-0.22912219166755676
825,1.1039812765693664,0.68872,0.7443850617408753,0.7713,0.5605033040046692,0.2859649062156677,0.24745309352874756,0.3312334716320038,0.22955331206321716,0.5367013216018677,0.29007014632225037,0.518423855304718,0.11020875722169876,0.562146008014679,0.4284552335739136,0.26930251717567444,0.10870972275733948,0.2919100224971771,0.1583998054265976,-0.06796976923942566,-0.23536360263824463
826,1.10612354719162,0.6884,0.7452245045661926,0.7729,0.5507162809371948,0.276233971118927,0.24675720930099487,0.32563456892967224,0.23418179154396057,0.5269943475723267,0.29089730978012085,0.5229396224021912,0.10904150456190109,0.5710680484771729,0.42545127868652344,0.2704145014286041,0.10947833955287933,0.2953977584838867,0.15281687676906586,-0.07523452490568161,-0.23492909967899323
827,1.1045643214416503,0.68936,0.747767258644104,0.774,0.5457608699798584,0.26683253049850464,0.24653008580207825,0.3183639347553253,0.23911669850349426,0.5222986340522766,0.2894294559955597,0.529120147228241,0.11554175615310669,0.5677083134651184,0.43069159984588623,0.2665143609046936,0.10882031172513962,0.2928310036659241,0.15123772621154785,-0.0684724897146225,-0.21776780486106873
828,1.1053874067687988,0.6888,0.7477691226959229,0.7736,0.5424134731292725,0.259456068277359,0.2409309446811676,0.3123169541358948,0.24078243970870972,0.5152156949043274,0.28974661231040955,0.5388655662536621,0.11794480681419373,0.5779826641082764,0.42013445496559143,0.2718643546104431,0.1051480695605278,0.2925751805305481,0.14425452053546906,-0.0674767941236496,-0.2311915159225464
829,1.1061894736480713,0.68946,0.7506589437484741,0.7754,0.5572289228439331,0.28485140204429626,0.24084442853927612,0.33404114842414856,0.23152028024196625,0.5354928970336914,0.29295042157173157,0.5178215503692627,0.10863528400659561,0.5620085597038269,0.43085411190986633,0.26980340480804443,0.11009400337934494,0.2928716242313385,0.15342001616954803,-0.07146376371383667,-0.2370215654373169
830,1.1030344159317016,0.68878,0.7549505958557129,0.7708,0.5494116544723511,0.27497923374176025,0.24102872610092163,0.3272504508495331,0.2377825230360031,0.5255686640739441,0.2884823977947235,0.5254042744636536,0.1150362566113472,0.5721913576126099,0.4269883334636688,0.2727981209754944,0.11117634922266006,0.2904691696166992,0.14771714806556702,-0.07950671017169952,-0.20696526765823364
831,1.105791491279602,0.6894,0.7545525676727295,0.7688,0.5608608722686768,0.2835354208946228,0.24195419251918793,0.3319517970085144,0.23034119606018066,0.5337716341018677,0.2935222089290619,0.5168125033378601,0.10699827969074249,0.5599616765975952,0.43237200379371643,0.26636555790901184,0.10368433594703674,0.2953261435031891,0.15327374637126923,-0.06640542298555374,-0.23560328781604767
832,1.1013360991668701,0.68958,0.7500345215797425,0.7764,0.5567367076873779,0.2808287441730499,0.23918244242668152,0.32756003737449646,0.2365865856409073,0.5289154648780823,0.29486706852912903,0.5225778818130493,0.10986531525850296,0.5684118270874023,0.42576155066490173,0.26950836181640625,0.10278800129890442,0.29480040073394775,0.14928469061851501,-0.06700029969215393,-0.2170918583869934
833,1.1068590607452393,0.68726,0.7508060163497925,0.7742,0.5444900989532471,0.26904237270355225,0.2536803185939789,0.31962692737579346,0.2347247451543808,0.5245884656906128,0.2895400822162628,0.5315030813217163,0.11422226577997208,0.5687448382377625,0.4269951581954956,0.26887407898902893,0.10411564260721207,0.2894402742385864,0.14677700400352478,-0.0685090571641922,-0.2385755330324173
834,1.103115370349884,0.6885,0.7401717596054077,0.7719,0.5612308979034424,0.28647762537002563,0.24220237135887146,0.33357036113739014,0.22983567416667938,0.5351707339286804,0.29101258516311646,0.5209304094314575,0.10785239934921265,0.5669199824333191,0.42169660329818726,0.27014294266700745,0.10604952275753021,0.2933986783027649,0.147635817527771,-0.07179109007120132,-0.21387293934822083
835,1.102808066673279,0.68808,0.7472202617645264,0.7759,0.5450323820114136,0.2680644690990448,0.2507523000240326,0.3183850049972534,0.2374006062746048,0.5242424011230469,0.2915349006652832,0.5285829305648804,0.1112150326371193,0.569526731967926,0.4255635440349579,0.26684337854385376,0.1055905669927597,0.2915434241294861,0.1540309339761734,-0.0756983533501625,-0.23088067770004272
