arch,width,seed,noise,params
basenet18,12,3,0.25,388966
step,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
62000,1.0295823812484741,0.7265625,0.7553296568870544,0.8093,0.1601695418357849,0.03290097787976265,0.08603234589099884,0.0568065270781517,0.06951243430376053,0.11958540976047516,-0.016817426308989525,0.03242136538028717,0.06277351081371307,-0.0378347709774971,-0.07926777750253677,-0.10071918368339539,-0.08523567765951157,-0.10085753351449966,-0.15977714955806732,-0.14179760217666626,0.08429189026355743
63000,1.0952521562576294,0.71875,0.7795642157554626,0.8005,0.16307340562343597,0.034972794353961945,0.08861088007688522,0.06688449531793594,0.06279056519269943,0.117574542760849,-0.0226818285882473,0.05512367561459541,0.06451964378356934,-0.04770052805542946,-0.08209250867366791,-0.10255813598632812,-0.08841434121131897,-0.10206373035907745,-0.16601039469242096,-0.1499806046485901,0.0675014927983284
64000,1.2599047422409058,0.6640625,0.7552348811149597,0.8137,0.20373991131782532,0.019207611680030823,0.09806198626756668,0.047271206974983215,0.07426474988460541,0.11239001899957657,-0.020148584619164467,0.03601710870862007,0.06846931576728821,-0.04450336843729019,-0.0908270925283432,-0.09750846773386002,-0.08903145790100098,-0.10021752119064331,-0.16916334629058838,-0.14380215108394623,0.08901342004537582
65000,1.2850322723388672,0.640625,0.7601022891998291,0.8055,0.16692785918712616,0.057545408606529236,0.06888726353645325,0.05606956034898758,0.07336733490228653,0.12104868143796921,-0.014995497651398182,0.02717629261314869,0.0705958902835846,-0.041200000792741776,-0.08808743953704834,-0.10877148061990738,-0.07923370599746704,-0.1054215356707573,-0.16846376657485962,-0.15074625611305237,0.07660380750894547
66000,1.2725318670272827,0.6484375,0.7197881939888,0.8196,0.17381218075752258,0.047469183802604675,0.08063902705907822,0.056696534156799316,0.0672648698091507,0.12718862295150757,-0.023037876933813095,0.04781124368309975,0.06173205375671387,-0.04421383887529373,-0.09012302756309509,-0.10509755462408066,-0.08960191905498505,-0.10378937423229218,-0.1624433994293213,-0.14394931495189667,0.10155564546585083
67000,1.2829259634017944,0.640625,0.7579507752418518,0.8058,0.17041979730129242,0.036665257066488266,0.07597799599170685,0.06069222092628479,0.07442882657051086,0.12626613676548004,-0.02242073230445385,0.04743833839893341,0.06447021663188934,-0.04223637282848358,-0.08536180853843689,-0.10606645047664642,-0.09707276523113251,-0.10464593023061752,-0.16818881034851074,-0.1455581933259964,0.08938514441251755
68000,1.2172691822052002,0.671875,0.7584058879852295,0.8113,0.15765413641929626,0.03861381858587265,0.0809326320886612,0.06342685222625732,0.07297633588314056,0.12158802151679993,-0.02154107578098774,0.05124479532241821,0.056734599173069,-0.044057779014110565,-0.08949816226959229,-0.10788274556398392,-0.09116005897521973,-0.1025385633111,-0.1637374311685562,-0.14977264404296875,0.09886302798986435
69000,1.2263329029083252,0.6328125,0.794147825050354,0.7932,0.1410788893699646,0.016943804919719696,0.09066292643547058,0.05894506722688675,0.07020046561956406,0.12607434391975403,-0.027672594413161278,0.05152864754199982,0.07010415941476822,-0.04516957700252533,-0.08960473537445068,-0.1094295009970665,-0.0878726989030838,-0.1023583710193634,-0.1605391502380371,-0.1526407152414322,0.08854392170906067
70000,1.1899874210357666,0.6640625,0.7438629433631897,0.8104,0.17619000375270844,0.04105975478887558,0.08677010983228683,0.05473809689283371,0.07285303622484207,0.11262789368629456,-0.016170019283890724,0.053109295666217804,0.06744979321956635,-0.04487078636884689,-0.09272180497646332,-0.10843829810619354,-0.08682523667812347,-0.1068601980805397,-0.16166001558303833,-0.1544542908668518,0.08865281194448471
71000,1.2709076404571533,0.6015625,0.7226257021903991,0.8145,0.1700172871351242,0.059737302362918854,0.08862298727035522,0.04983637109398842,0.07810086011886597,0.12546926736831665,-0.02700405940413475,0.05095413699746132,0.04997384548187256,-0.03968542069196701,-0.0914064422249794,-0.10896451026201248,-0.09543246030807495,-0.10228101164102554,-0.1675969809293747,-0.14454878866672516,0.11057979613542557
72000,1.099444031715393,0.7109375,0.7606275966644287,0.8062,0.17916278541088104,0.038451265543699265,0.08836264908313751,0.04790049046278,0.06202667951583862,0.11931098997592926,-0.015618828125298023,0.03880567103624344,0.06633730232715607,-0.03612569347023964,-0.09009283035993576,-0.10869407653808594,-0.08639504760503769,-0.1024184450507164,-0.16969598829746246,-0.15744440257549286,0.10824552923440933
73000,1.2050588130950928,0.640625,0.7656431631088256,0.8043,0.14126303791999817,0.034691955894231796,0.0638488158583641,0.05926235392689705,0.05492951720952988,0.12809479236602783,-0.016077591106295586,0.03952376917004585,0.058158520609140396,-0.03500829264521599,-0.0818457156419754,-0.11757856607437134,-0.0860394686460495,-0.10530579835176468,-0.1687387377023697,-0.1572856456041336,0.1020604744553566
74000,1.25334894657135,0.6640625,0.7567436298370361,0.8134,0.1699954718351364,0.04874027520418167,0.0842893123626709,0.053606223315000534,0.07678151875734329,0.13026542961597443,-0.013233634643256664,0.03576229512691498,0.07000567018985748,-0.03534591943025589,-0.08555395156145096,-0.10859779268503189,-0.08717045187950134,-0.09861747175455093,-0.16934002935886383,-0.16565032303333282,0.09931210428476334
75000,1.3296228647232056,0.625,0.7369999245643616,0.8053,0.20029716193675995,0.05711262673139572,0.08865638822317123,0.05505262315273285,0.07339298725128174,0.1260514259338379,-0.015555430203676224,0.03364124894142151,0.07865133881568909,-0.038254618644714355,-0.08891095966100693,-0.10872586071491241,-0.08955468237400055,-0.1071646437048912,-0.17325791716575623,-0.16637375950813293,0.10450001806020737
76000,0.9263350963592529,0.7734375,0.7545242967605591,0.8022,0.16731573641300201,0.05880802869796753,0.07702694833278656,0.05287625268101692,0.07221806049346924,0.12876135110855103,-0.009284192696213722,0.031187379732728004,0.06177637353539467,-0.03904715180397034,-0.08274884521961212,-0.11101914942264557,-0.08648774027824402,-0.10192917287349701,-0.17492946982383728,-0.1629399210214615,0.11487354338169098
77000,1.0546917915344238,0.6953125,0.7436085285186768,0.812,0.17376813292503357,0.05301736295223236,0.07634198665618896,0.06346438825130463,0.06043911352753639,0.1251315176486969,-0.01906980760395527,0.04691438376903534,0.07572903484106064,-0.03922484070062637,-0.09491488337516785,-0.10373224318027496,-0.09657573699951172,-0.10047312080860138,-0.17431235313415527,-0.16199550032615662,0.09632987529039383
78000,1.1887215375900269,0.6796875,0.7679388012886047,0.8051,0.17689967155456543,0.0506940595805645,0.08221078664064407,0.054452601820230484,0.06596729159355164,0.12498307228088379,-0.021275419741868973,0.049952343106269836,0.059567298740148544,-0.04114949330687523,-0.09167005121707916,-0.1074298620223999,-0.09281215816736221,-0.10385867953300476,-0.17252205312252045,-0.16817334294319153,0.11219726502895355
79000,1.2118500471115112,0.640625,0.7309695575714111,0.8106,0.20027011632919312,0.03394477814435959,0.0860394686460495,0.058927472680807114,0.06236143410205841,0.1165379211306572,-0.01787806674838066,0.035589516162872314,0.0642414316534996,-0.04009509086608887,-0.08217785507440567,-0.1112142950296402,-0.08867140859365463,-0.10616616159677505,-0.17610099911689758,-0.16059696674346924,0.11540966480970383
80000,1.1505948305130005,0.6953125,0.7636005363464355,0.8022,0.1878446787595749,0.04936578869819641,0.08201181888580322,0.05675322562456131,0.06353465467691422,0.12102150917053223,-0.013418295420706272,0.02698194980621338,0.06461465358734131,-0.03715524077415466,-0.08537130802869797,-0.11069042980670929,-0.08674254268407822,-0.10705308616161346,-0.17755699157714844,-0.16388146579265594,0.1272001564502716
