arch,width,seed,noise,params
resnet18,0.0625,1,0.15,44454
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
814,1.0870065155029296,0.69376,0.7360193203926086,0.7746,0.8479565978050232,0.3792790174484253,0.10453982651233673,0.376045823097229,0.11829504370689392,0.7126615047454834,0.4402099847793579,0.39394864439964294,0.1541614830493927,0.5416717529296875,0.41165709495544434,0.31663474440574646,0.14973637461662292,0.2843014597892761,0.1343856304883957,-0.106498584151268,-0.188685342669487
815,1.0874957064437867,0.6962,0.74039508228302,0.7787,0.8536851406097412,0.37816503643989563,0.1051630973815918,0.37180063128471375,0.1453205645084381,0.7138190269470215,0.45728209614753723,0.40601760149002075,0.1491909921169281,0.5441834330558777,0.4176276922225952,0.3054552376270294,0.13887956738471985,0.29275086522102356,0.1383085548877716,-0.1153511181473732,-0.2369835525751114
816,1.087204397315979,0.69646,0.7271756321907044,0.7771,0.8619211912155151,0.3895018398761749,0.10494999587535858,0.38221475481987,0.12898600101470947,0.7195996046066284,0.44782090187072754,0.39523935317993164,0.1554858386516571,0.5409681797027588,0.41563135385513306,0.3097545802593231,0.1483106166124344,0.2827984392642975,0.13205331563949585,-0.11433970183134079,-0.22267739474773407
817,1.0906676168060303,0.69562,0.738322664642334,0.7773,0.8688650727272034,0.39806216955184937,0.109686940908432,0.3942272663116455,0.11429838836193085,0.726255476474762,0.4469316899776459,0.3966352939605713,0.15982019901275635,0.5442836284637451,0.411698579788208,0.31932225823402405,0.15303713083267212,0.28974008560180664,0.13399624824523926,-0.11702609062194824,-0.22937797009944916
818,1.0865821432495117,0.69688,0.7323441168785095,0.7767,0.8787055015563965,0.406535804271698,0.11668535321950912,0.39292386174201965,0.12973429262638092,0.7336481213569641,0.46317750215530396,0.4038547873497009,0.15735307335853577,0.5413439869880676,0.41725850105285645,0.31170520186424255,0.14698125422000885,0.2929973602294922,0.1348997950553894,-0.12712550163269043,-0.22048084437847137
819,1.086588945388794,0.6974,0.7372233039855957,0.7758,0.8659467697143555,0.3913556635379791,0.11369667947292328,0.3885526657104492,0.12458660453557968,0.7259401082992554,0.4553626477718353,0.4010699987411499,0.1607726514339447,0.542634904384613,0.4104401171207428,0.3104085326194763,0.1482992023229599,0.2855377197265625,0.133122518658638,-0.11865661293268204,-0.20245209336280823
820,1.090320658569336,0.69464,0.741694703578949,0.7766,0.8737223148345947,0.4040450155735016,0.11626677215099335,0.4006642699241638,0.1203630119562149,0.7367913126945496,0.4582572281360626,0.40064895153045654,0.16302798688411713,0.5400603413581848,0.41431957483291626,0.31598585844039917,0.15460754930973053,0.28756847977638245,0.13395249843597412,-0.12271271646022797,-0.22261035442352295
821,1.085459372329712,0.69664,0.7366119831085205,0.7732,0.8752958178520203,0.406683087348938,0.11543457210063934,0.39549461007118225,0.13137896358966827,0.7319607734680176,0.4619320333003998,0.40198323130607605,0.15488968789577484,0.5425832271575928,0.4177042543888092,0.3112322986125946,0.1507132351398468,0.2919136583805084,0.13507740199565887,-0.12471179664134979,-0.23045338690280914
822,1.0889863286972046,0.69402,0.7202188088417053,0.7789,0.8629160523414612,0.3899293541908264,0.11240014433860779,0.3852635622024536,0.13382753729820251,0.7213132381439209,0.45744991302490234,0.40482181310653687,0.1457681655883789,0.5487373471260071,0.4149181544780731,0.3051590323448181,0.14411278069019318,0.29006317257881165,0.13199423253536224,-0.11331387609243393,-0.224229097366333
823,1.0853214591217042,0.69602,0.7404291971206665,0.7763,0.8749889135360718,0.4054943323135376,0.12034252285957336,0.3932776153087616,0.1299973428249359,0.7262914180755615,0.45927613973617554,0.40379559993743896,0.157742440700531,0.5465686917304993,0.4107924699783325,0.30523109436035156,0.1542176902294159,0.28345268964767456,0.13152821362018585,-0.11048425734043121,-0.23719200491905212
824,1.0904060668182374,0.69502,0.735597973537445,0.7769,0.856296956539154,0.3870011568069458,0.10889063775539398,0.3860224187374115,0.12782679498195648,0.7210979461669922,0.45392680168151855,0.4025906026363373,0.1543574035167694,0.5476800203323364,0.4115896224975586,0.3135908246040344,0.14518190920352936,0.29494500160217285,0.14035220444202423,-0.11362563818693161,-0.2368490993976593
825,1.0906252130889893,0.69564,0.7255441523551941,0.7752,0.856214165687561,0.3872237205505371,0.108862966299057,0.3785734176635742,0.1376858949661255,0.7157296538352966,0.45203402638435364,0.3987885117530823,0.1466774344444275,0.5466448068618774,0.41760894656181335,0.31342095136642456,0.1427941918373108,0.2940428555011749,0.1373915821313858,-0.11669690907001495,-0.22677728533744812
826,1.0861158754730225,0.69372,0.7274676871299743,0.7767,0.8583915829658508,0.38494229316711426,0.1054740697145462,0.38420015573501587,0.13143883645534515,0.7236937284469604,0.4551595449447632,0.40004250407218933,0.15046942234039307,0.542667031288147,0.4187376797199249,0.3145826756954193,0.14463649690151215,0.2959555983543396,0.1398981213569641,-0.11689309775829315,-0.25014451146125793
827,1.086870986404419,0.69632,0.7355066804885865,0.7752,0.8614957928657532,0.3926253616809845,0.10832905769348145,0.39040014147758484,0.1273072212934494,0.7262957096099854,0.4537881314754486,0.40108543634414673,0.15671545267105103,0.5439592003822327,0.4152379333972931,0.3231731057167053,0.1536920666694641,0.2994014024734497,0.13765251636505127,-0.12287600338459015,-0.23322375118732452
828,1.086679066848755,0.69696,0.7186890647888183,0.7804,0.8567156791687012,0.38773593306541443,0.10627684742212296,0.3897143304347992,0.12491168081760406,0.7255746126174927,0.4520980715751648,0.39983683824539185,0.15680260956287384,0.5430663824081421,0.4151981472969055,0.32241106033325195,0.14887505769729614,0.2945469915866852,0.13583627343177795,-0.12412113696336746,-0.2139280140399933
829,1.0840386087799072,0.69888,0.7244528107643128,0.7788,0.8570805191993713,0.38593024015426636,0.10850457847118378,0.38470759987831116,0.1264842003583908,0.7225676774978638,0.45188161730766296,0.39587801694869995,0.15323559939861298,0.5472424030303955,0.4148479104042053,0.31302857398986816,0.14602985978126526,0.28983843326568604,0.13797199726104736,-0.10847737640142441,-0.22749271988868713
830,1.0869223439788818,0.6936,0.7348705971717835,0.7775,0.8580961227416992,0.3859040439128876,0.11165604740381241,0.3816054165363312,0.1315680742263794,0.7205480933189392,0.4533531367778778,0.39682042598724365,0.15431879460811615,0.5494535565376282,0.4132503569126129,0.3034563660621643,0.14105236530303955,0.28073015809059143,0.12479357421398163,-0.10641299188137054,-0.21323040127754211
831,1.0879458367156982,0.69622,0.7242643022537232,0.7795,0.8675206303596497,0.39894020557403564,0.11419183015823364,0.38900458812713623,0.12881217896938324,0.7261219024658203,0.45296192169189453,0.3988005220890045,0.1533777266740799,0.5465527176856995,0.41354212164878845,0.3144950568675995,0.14978301525115967,0.2921753525733948,0.13485217094421387,-0.11525284498929977,-0.22410762310028076
832,1.0886306874084473,0.69468,0.731561775970459,0.7767,0.8612691760063171,0.38940703868865967,0.10968562215566635,0.3883473575115204,0.1329648196697235,0.7282533049583435,0.4539329707622528,0.40041691064834595,0.15623047947883606,0.546113908290863,0.41481950879096985,0.323538213968277,0.15018302202224731,0.29898762702941895,0.13657334446907043,-0.11089038103818893,-0.24333390593528748
833,1.0897538109207154,0.69418,0.7253845161437988,0.7798,0.8574625253677368,0.3840656876564026,0.11039576679468155,0.3837692141532898,0.13647428154945374,0.7239920496940613,0.4585578143596649,0.40322399139404297,0.14919662475585938,0.5483635663986206,0.41597980260849,0.3098754286766052,0.14343178272247314,0.2970903813838959,0.1382443606853485,-0.11211307346820831,-0.2189931571483612
834,1.0824237405776977,0.69848,0.7293613816261292,0.7743,0.8341060876846313,0.3595925271511078,0.09594283998012543,0.3707669675350189,0.12992365658283234,0.7099401354789734,0.44572150707244873,0.39456605911254883,0.14790719747543335,0.5421092510223389,0.4129394292831421,0.32007166743278503,0.13825222849845886,0.29256489872932434,0.13264788687229156,-0.11759770661592484,-0.2210693359375
835,1.0870612486648559,0.69678,0.7454425854682922,0.7743,0.8587556481361389,0.3927389085292816,0.11563866585493088,0.38340967893600464,0.1338544636964798,0.7188317179679871,0.453415185213089,0.40429118275642395,0.14854313433170319,0.5513548851013184,0.4142759442329407,0.3124200999736786,0.1443948745727539,0.295398473739624,0.1343533843755722,-0.10914245992898941,-0.24571602046489716
836,1.0897973934555054,0.69446,0.7236312286376954,0.7777,0.8698872327804565,0.40448445081710815,0.12220236659049988,0.3937227427959442,0.12867408990859985,0.7311149835586548,0.4603835344314575,0.40402185916900635,0.1584087461233139,0.5467404723167419,0.41337648034095764,0.31233519315719604,0.14768026769161224,0.28587836027145386,0.1310342699289322,-0.11391617357730865,-0.21471096575260162
837,1.0865115585136413,0.69606,0.734078678894043,0.7749,0.8568248748779297,0.3908655047416687,0.10680270195007324,0.39077427983283997,0.12236343324184418,0.7260925769805908,0.4442790150642395,0.39432039856910706,0.15917769074440002,0.5440476536750793,0.41154325008392334,0.32496798038482666,0.1506858915090561,0.2926415801048279,0.13305805623531342,-0.11534171551465988,-0.22096452116966248
838,1.0856925872039795,0.69714,0.7412110280036927,0.7729,0.8589758276939392,0.3870285749435425,0.11368633806705475,0.39036646485328674,0.13636468350887299,0.7277790904045105,0.46078571677207947,0.4014729857444763,0.15463456511497498,0.543589174747467,0.4192051291465759,0.3145277500152588,0.1428632289171219,0.2966589331626892,0.13386675715446472,-0.12402606010437012,-0.2120380699634552
839,1.0884644599151612,0.69618,0.7334811967849731,0.7774,0.8730236291885376,0.4031328558921814,0.12396551668643951,0.3937351703643799,0.13112588226795197,0.7273043394088745,0.4565822184085846,0.39997807145118713,0.16020409762859344,0.5480850338935852,0.4147048890590668,0.31164780259132385,0.15424734354019165,0.29006046056747437,0.135434091091156,-0.11578074097633362,-0.2332964986562729
840,1.0877121021270753,0.69522,0.7372140059471131,0.776,0.8750390410423279,0.4062376618385315,0.12334635853767395,0.40005767345428467,0.12577781081199646,0.7369638085365295,0.4623200595378876,0.40275508165359497,0.16468362510204315,0.5426263213157654,0.41683220863342285,0.3085903525352478,0.14905107021331787,0.2794128656387329,0.1242280825972557,-0.1142340824007988,-0.2010531723499298
841,1.0841267203903198,0.69708,0.7285903442382813,0.7743,0.8629413843154907,0.38790062069892883,0.11402885615825653,0.3855806887149811,0.14115813374519348,0.7287034392356873,0.46565115451812744,0.40466147661209106,0.1536107361316681,0.5426609516143799,0.4220544099807739,0.31287968158721924,0.1383320391178131,0.29156970977783203,0.13007234036922455,-0.11926412582397461,-0.22089481353759766
842,1.0862468284225464,0.69604,0.7341389731407165,0.7798,0.8634217381477356,0.3950660228729248,0.1153554916381836,0.39232587814331055,0.12177025526762009,0.727771520614624,0.4507000744342804,0.3967391550540924,0.1584000289440155,0.5476107597351074,0.4121038615703583,0.3179715871810913,0.15148845314979553,0.29193082451820374,0.12470921874046326,-0.10728034377098083,-0.24314598739147186
843,1.0850227844047546,0.69618,0.7405867233276368,0.775,0.8642988801002502,0.3950223922729492,0.11228767782449722,0.38986778259277344,0.13608050346374512,0.7273592948913574,0.4597933888435364,0.4030303955078125,0.152329683303833,0.5457851886749268,0.41938498616218567,0.31526753306388855,0.14650966227054596,0.29297930002212524,0.1332758069038391,-0.11835342645645142,-0.24007810652256012
844,1.0868802820968628,0.69542,0.7403445214271546,0.7729,0.8622434735298157,0.39392346143722534,0.11445683240890503,0.38935309648513794,0.13170018792152405,0.7258728742599487,0.4536045789718628,0.39808419346809387,0.15486806631088257,0.5484965443611145,0.41773268580436707,0.31978705525398254,0.1482188105583191,0.3000304102897644,0.1382642239332199,-0.11827073991298676,-0.2467317134141922
845,1.0896410316085816,0.69484,0.724444112586975,0.7775,0.8612848520278931,0.3899562954902649,0.11212038993835449,0.38544780015945435,0.1448974907398224,0.7255297899246216,0.4643961191177368,0.4017338454723358,0.1563834249973297,0.5447055697441101,0.42192158102989197,0.3046499192714691,0.1406155526638031,0.2892818748950958,0.1366555243730545,-0.1182001382112503,-0.22395098209381104
846,1.0860595675277709,0.69572,0.7422605321884155,0.7714,0.8872179985046387,0.41849711537361145,0.12513339519500732,0.41086775064468384,0.13864323496818542,0.7452118992805481,0.4724334478378296,0.40868866443634033,0.1697808802127838,0.5440067052841187,0.4181077182292938,0.3115996718406677,0.15839380025863647,0.2841067314147949,0.1252656877040863,-0.11825588345527649,-0.21468369662761688
847,1.0824084408569337,0.69702,0.7440478616714478,0.7728,0.8694829344749451,0.3999137878417969,0.11719467490911484,0.39871782064437866,0.14053331315517426,0.7318487763404846,0.4662703573703766,0.40796807408332825,0.1578483283519745,0.550483226776123,0.42093217372894287,0.319769024848938,0.14898528158664703,0.3049704432487488,0.14101354777812958,-0.11863221228122711,-0.2649146318435669
848,1.0890496231842042,0.69508,0.7440062333106995,0.773,0.8616136312484741,0.38908129930496216,0.11304929852485657,0.3903544545173645,0.13965047895908356,0.7256938815116882,0.46307173371315,0.40306413173675537,0.15840038657188416,0.5457487106323242,0.42127054929733276,0.3063470125198364,0.1445399671792984,0.28633344173431396,0.1375907063484192,-0.109422467648983,-0.23432770371437073
849,1.0871139363098143,0.6953,0.7328139038085938,0.7781,0.8633634448051453,0.39485087990760803,0.11178961396217346,0.39631515741348267,0.12849034368991852,0.728208601474762,0.45234471559524536,0.39438194036483765,0.16389696300029755,0.5411162972450256,0.41558367013931274,0.31748494505882263,0.14864711463451385,0.2869061231613159,0.1289956420660019,-0.11225026100873947,-0.2163713276386261
850,1.0866273192214966,0.69702,0.7469094091415406,0.7756,0.8711969256401062,0.40113145112991333,0.1195932999253273,0.4019562602043152,0.12988290190696716,0.7349948883056641,0.463324636220932,0.4041835367679596,0.16298739612102509,0.5457621812820435,0.41718006134033203,0.32074424624443054,0.1486048698425293,0.3020276725292206,0.13681542873382568,-0.11514347046613693,-0.2515873312950134
851,1.0851501765441895,0.69578,0.7461152826309204,0.7742,0.8668720126152039,0.3958037197589874,0.11042533069849014,0.39629560708999634,0.1409238576889038,0.7320853471755981,0.46844297647476196,0.4134155809879303,0.15347829461097717,0.5501174330711365,0.41993969678878784,0.31759577989578247,0.1396408975124359,0.2997523844242096,0.13715282082557678,-0.11904503405094147,-0.2447788268327713
852,1.0832185763549804,0.696,0.7383642870903016,0.7761,0.8592659831047058,0.38971462845802307,0.11328717321157455,0.3907279968261719,0.13436149060726166,0.7260431051254272,0.4623631238937378,0.4027828276157379,0.15784606337547302,0.5464597940444946,0.418224036693573,0.31937435269355774,0.14735813438892365,0.2936256229877472,0.1334611475467682,-0.12116508930921555,-0.20217587053775787
853,1.0815059812927246,0.69732,0.7321390727043152,0.7767,0.8715069890022278,0.40176793932914734,0.1181258112192154,0.40058284997940063,0.13103647530078888,0.7345370054244995,0.4674656391143799,0.40899428725242615,0.16342595219612122,0.546495795249939,0.4192592203617096,0.3165281116962433,0.15134844183921814,0.2933708131313324,0.1330241560935974,-0.11569181084632874,-0.20978301763534546
854,1.0862467477416993,0.69542,0.7275417805671692,0.7782,0.8781442046165466,0.4089311361312866,0.12046687304973602,0.40191352367401123,0.13697658479213715,0.7394735217094421,0.4685046076774597,0.4117894768714905,0.16341957449913025,0.548558235168457,0.4194929301738739,0.3140456974506378,0.15122677385807037,0.2973792254924774,0.13278771936893463,-0.12051357328891754,-0.20524683594703674
855,1.0851353927230836,0.69574,0.7200888905525208,0.7762,0.8688653707504272,0.40031400322914124,0.11550870537757874,0.39579910039901733,0.13506728410720825,0.7358906865119934,0.4673285186290741,0.40658435225486755,0.15964332222938538,0.5457329750061035,0.42165225744247437,0.31331706047058105,0.1445651352405548,0.2926437556743622,0.12924759089946747,-0.12029045820236206,-0.21536870300769806
856,1.08844960231781,0.69558,0.734912835407257,0.7732,0.8620069622993469,0.3925650119781494,0.1112162321805954,0.3898169696331024,0.13958288729190826,0.7239300608634949,0.4623568654060364,0.40604791045188904,0.15038928389549255,0.5505550503730774,0.422150194644928,0.3129008114337921,0.14470341801643372,0.30100512504577637,0.1379195600748062,-0.11814430356025696,-0.2433909773826599
857,1.0861953540039062,0.69646,0.738032877445221,0.7741,0.8485800623893738,0.37796562910079956,0.1050688847899437,0.3831333518028259,0.13390253484249115,0.7200316786766052,0.4583696722984314,0.4087151288986206,0.1458883434534073,0.5554485321044922,0.4172835052013397,0.32624492049217224,0.13787011802196503,0.30875858664512634,0.13741624355316162,-0.1155906617641449,-0.2603969871997833
858,1.084659589881897,0.69606,0.7288140294075012,0.7766,0.8581322431564331,0.39092323184013367,0.10895061492919922,0.3917781412601471,0.12175098061561584,0.725791335105896,0.4533514082431793,0.4022378623485565,0.15575891733169556,0.5503653883934021,0.41871899366378784,0.32141849398612976,0.14710062742233276,0.29390209913253784,0.13701675832271576,-0.11462625861167908,-0.21903981268405914
859,1.08363127784729,0.6964,0.7314777035713196,0.7774,0.8603309392929077,0.3911747932434082,0.11532732099294662,0.388638436794281,0.13016876578330994,0.7253301739692688,0.4585040807723999,0.40498873591423035,0.1564822793006897,0.5535123944282532,0.4181700646877289,0.3199562430381775,0.1477787345647812,0.29903626441955566,0.13609649240970612,-0.11300323903560638,-0.23287804424762726
860,1.0841607644271851,0.6967,0.7532702260971069,0.7728,0.8751198053359985,0.40707483887672424,0.11551791429519653,0.4039391875267029,0.13240547478199005,0.7409172654151917,0.4717300236225128,0.41155314445495605,0.15757431089878082,0.5466776490211487,0.42567259073257446,0.31255531311035156,0.14472107589244843,0.2965906262397766,0.13348200917243958,-0.12552979588508606,-0.23140940070152283
861,1.0857064987945557,0.6961,0.7361047556877136,0.7765,0.8468729853630066,0.37688636779785156,0.10620544850826263,0.38152581453323364,0.13423125445842743,0.7191681861877441,0.45761585235595703,0.4035499691963196,0.14753533899784088,0.5513004064559937,0.4190605580806732,0.3166816830635071,0.1426217406988144,0.2957841157913208,0.13820621371269226,-0.11002989113330841,-0.23022614419460297
862,1.0858468575668334,0.69678,0.7277156747817993,0.7768,0.863353967666626,0.39255064725875854,0.1109607145190239,0.39441636204719543,0.13358789682388306,0.7307050228118896,0.46549418568611145,0.4070798456668854,0.15546658635139465,0.5480790138244629,0.4237959086894989,0.3118906617164612,0.13704580068588257,0.2977294921875,0.1388740837574005,-0.1134200468659401,-0.22613009810447693
863,1.0835476948165894,0.69544,0.7387041984558106,0.7757,0.8611580729484558,0.3900837004184723,0.11206576228141785,0.39031627774238586,0.13494139909744263,0.724448025226593,0.4620732367038727,0.4066951870918274,0.15345069766044617,0.5489740371704102,0.4193580150604248,0.3184809684753418,0.1457638144493103,0.29941326379776,0.14049407839775085,-0.11614266037940979,-0.24643349647521973
864,1.0827939086151124,0.6965,0.7422609298706054,0.7754,0.8777812719345093,0.40765753388404846,0.11848892271518707,0.40091583132743835,0.13573066890239716,0.7395167350769043,0.46975332498550415,0.4149143695831299,0.1567835658788681,0.5508034229278564,0.41931211948394775,0.32109010219573975,0.14688421785831451,0.30419600009918213,0.13551846146583557,-0.1202068105340004,-0.25035229325294495
865,1.0805466513252258,0.69786,0.733120712184906,0.7745,0.8624868988990784,0.3891460597515106,0.11257578432559967,0.3948214054107666,0.1346011757850647,0.7296990156173706,0.463870644569397,0.4060729444026947,0.16053058207035065,0.5471375584602356,0.42518073320388794,0.31595152616500854,0.14494603872299194,0.30568385124206543,0.14214104413986206,-0.12079845368862152,-0.251803994178772
866,1.087308630180359,0.6987,0.7364567735671997,0.7755,0.8676157593727112,0.39494162797927856,0.11756548285484314,0.3902186155319214,0.14755882322788239,0.7283201217651367,0.4689166843891144,0.4099350571632385,0.15295153856277466,0.5489034652709961,0.4255352020263672,0.3063269555568695,0.13810496032238007,0.28999948501586914,0.12865214049816132,-0.11050008237361908,-0.23461027443408966
867,1.081943555870056,0.69698,0.72754453125,0.7781,0.873243510723114,0.4027949273586273,0.12006813287734985,0.39835548400878906,0.12593132257461548,0.7308388352394104,0.4607728123664856,0.405224472284317,0.1624610275030136,0.5495415329933167,0.4149770140647888,0.3212527632713318,0.15388858318328857,0.29537543654441833,0.1338881254196167,-0.11489921063184738,-0.227700337767601
868,1.0802547561836242,0.69974,0.7400406614303588,0.7721,0.8684922456741333,0.4013940691947937,0.12199386209249496,0.397579550743103,0.11811647564172745,0.7258883714675903,0.4512284994125366,0.4011542797088623,0.1657247245311737,0.5528320074081421,0.40986788272857666,0.3217954933643341,0.156577005982399,0.28990495204925537,0.1346980631351471,-0.1116088256239891,-0.23145081102848053
869,1.0847766093063353,0.69558,0.7283135311126709,0.778,0.8717731237411499,0.39724451303482056,0.12357955425977707,0.39217355847358704,0.14199817180633545,0.7264484167098999,0.4653291702270508,0.4079331159591675,0.15677081048488617,0.5520199537277222,0.41972172260284424,0.31468263268470764,0.14511480927467346,0.3022666573524475,0.13782061636447906,-0.1199040412902832,-0.22746272385120392
870,1.083765648097992,0.6946,0.7344127006530762,0.7755,0.8660243153572083,0.3940073847770691,0.1148076131939888,0.3944055736064911,0.12639039754867554,0.7274332642555237,0.4535696804523468,0.4013473391532898,0.15976183116436005,0.5474574565887451,0.41850152611732483,0.322041779756546,0.14842966198921204,0.2944779694080353,0.13376149535179138,-0.1174730509519577,-0.2261032611131668
871,1.0806698945236206,0.69464,0.7230956596374511,0.7764,0.8618561029434204,0.3868655860424042,0.11848573386669159,0.3864133656024933,0.1380675733089447,0.7215677499771118,0.45996615290641785,0.4081568121910095,0.15342830121517181,0.5544499754905701,0.42035120725631714,0.3079094886779785,0.1411135345697403,0.2946183979511261,0.13761012256145477,-0.10958567261695862,-0.2278386652469635
872,1.0845007531738282,0.69576,0.7340138264656066,0.7759,0.8773518800735474,0.4045986831188202,0.1206648051738739,0.4031473994255066,0.1284293830394745,0.7373086810112,0.46979236602783203,0.41309627890586853,0.15689882636070251,0.5537117719650269,0.4189174175262451,0.31739747524261475,0.1450633704662323,0.30469489097595215,0.13826358318328857,-0.12013402581214905,-0.2509106993675232
873,1.0820385667800902,0.69588,0.7242356431007385,0.7753,0.8573299646377563,0.3821742832660675,0.11250415444374084,0.38263368606567383,0.1404944658279419,0.7187216281890869,0.4580084979534149,0.40446606278419495,0.15175507962703705,0.5525434017181396,0.42010319232940674,0.31147247552871704,0.14204522967338562,0.29420244693756104,0.13697266578674316,-0.11720631271600723,-0.22636176645755768
874,1.0858303616333007,0.69532,0.7297081554412842,0.7764,0.8736374378204346,0.3982601761817932,0.11926773935556412,0.39849135279655457,0.13639730215072632,0.7331842184066772,0.4714706540107727,0.4124069809913635,0.1553972214460373,0.5507941246032715,0.4250930845737457,0.31064996123313904,0.14192607998847961,0.28982076048851013,0.134089395403862,-0.1113484725356102,-0.2233421355485916
875,1.0820899371719361,0.69976,0.72555114736557,0.7787,0.8709848523139954,0.39454758167266846,0.11803869158029556,0.39855241775512695,0.12639348208904266,0.7311258316040039,0.4648891091346741,0.41058582067489624,0.1582510620355606,0.5528780221939087,0.416574627161026,0.31822824478149414,0.15008407831192017,0.2990764081478119,0.14184561371803284,-0.11900235712528229,-0.222835972905159
876,1.0827065223503112,0.69634,0.7278163480758667,0.7766,0.889376699924469,0.41555607318878174,0.13059650361537933,0.4152572751045227,0.13155396282672882,0.7453681230545044,0.4783821105957031,0.41823795437812805,0.16070979833602905,0.5541488528251648,0.41933563351631165,0.31834012269973755,0.15382429957389832,0.30101096630096436,0.1340436041355133,-0.12640707194805145,-0.22645971179008484
877,1.0859864572525024,0.6974,0.7388159504890441,0.772,0.8785598874092102,0.40187329053878784,0.12537577748298645,0.40593189001083374,0.13358278572559357,0.7390140891075134,0.47391730546951294,0.4110550582408905,0.16433227062225342,0.5499106049537659,0.4198375940322876,0.31737253069877625,0.15283414721488953,0.2985756993293762,0.13686016201972961,-0.11933881789445877,-0.2320178598165512
878,1.0833929621505738,0.69638,0.7279731978416443,0.7761,0.866912841796875,0.38907188177108765,0.12020498514175415,0.3913916349411011,0.1503709852695465,0.729472279548645,0.4721784293651581,0.4114786386489868,0.15334303677082062,0.5520352125167847,0.42477038502693176,0.3117048740386963,0.13682538270950317,0.29572802782058716,0.13331320881843567,-0.12274593114852905,-0.21117988228797913
879,1.0813525519561769,0.698,0.7284029173851013,0.7754,0.8568059206008911,0.37946587800979614,0.1107925996184349,0.39065244793891907,0.14066573977470398,0.7253009080886841,0.4634501039981842,0.41131365299224854,0.14761441946029663,0.5559834241867065,0.4203939139842987,0.3194866180419922,0.1361553817987442,0.3041948676109314,0.1348946988582611,-0.12259511649608612,-0.2329680174589157
880,1.0798583642578126,0.69856,0.7300030032157898,0.7737,0.8677946925163269,0.39231231808662415,0.12038793414831161,0.40213826298713684,0.12616193294525146,0.7313589453697205,0.45978763699531555,0.4066551923751831,0.1654592901468277,0.5527903437614441,0.4185869097709656,0.32054510712623596,0.15713395178318024,0.2969846725463867,0.13924677670001984,-0.10991211980581284,-0.22590315341949463
881,1.0823559910583496,0.69824,0.7440517404556274,0.7726,0.8701075911521912,0.3919108808040619,0.1213379055261612,0.3970566987991333,0.1405670940876007,0.7322021722793579,0.46979713439941406,0.4094213843345642,0.16684916615486145,0.5480059385299683,0.42234110832214355,0.3054046034812927,0.146487757563591,0.2873532176017761,0.13558445870876312,-0.11591631174087524,-0.22607815265655518
882,1.0846438439178467,0.69732,0.7495927580833435,0.7688,0.8608434200286865,0.3798224925994873,0.11002331972122192,0.3920108377933502,0.14748093485832214,0.7277124524116516,0.4700383245944977,0.41576874256134033,0.15277697145938873,0.5536726713180542,0.42588672041893005,0.3159470856189728,0.1323813498020172,0.3069012761116028,0.13610145449638367,-0.12108281254768372,-0.24938780069351196
883,1.0818593602180482,0.69722,0.737953874206543,0.7783,0.863754153251648,0.38574525713920593,0.11350306868553162,0.39777734875679016,0.13467830419540405,0.7323241233825684,0.4664311408996582,0.4082089066505432,0.1584593951702118,0.5517946481704712,0.4210548400878906,0.3130045533180237,0.14392061531543732,0.2935687005519867,0.13457167148590088,-0.11754772812128067,-0.22328786551952362
884,1.086216803741455,0.69602,0.7194146006584168,0.7811,0.866240382194519,0.3891891837120056,0.12140633165836334,0.39679834246635437,0.14363740384578705,0.7319265007972717,0.4715644419193268,0.41345202922821045,0.156660258769989,0.5566570162773132,0.42491665482521057,0.31226247549057007,0.14310291409492493,0.29925626516342163,0.13242338597774506,-0.1216132640838623,-0.22156426310539246
885,1.0816823235321045,0.69722,0.730381401348114,0.7729,0.8642176389694214,0.38765573501586914,0.12153669446706772,0.4005023241043091,0.13121718168258667,0.7339844703674316,0.46287956833839417,0.4061802625656128,0.16307729482650757,0.5518182516098022,0.4163067638874054,0.31859293580055237,0.15160447359085083,0.29063892364501953,0.1339455097913742,-0.11664706468582153,-0.22836914658546448
886,1.0835218003463745,0.69652,0.7346429102897644,0.7781,0.8520039916038513,0.37509074807167053,0.11214090138673782,0.39234641194343567,0.1328400820493698,0.7255734801292419,0.4604599177837372,0.4039486348628998,0.16005206108093262,0.551364541053772,0.4226352870464325,0.3210182785987854,0.1435171216726303,0.30219566822052,0.14023661613464355,-0.11633768677711487,-0.25762832164764404
887,1.0837728673553466,0.69672,0.7391674287796021,0.7749,0.8773341774940491,0.4043775200843811,0.1246061772108078,0.40455761551856995,0.14735883474349976,0.7421795725822449,0.4752141833305359,0.416105180978775,0.16035492718219757,0.5536435842514038,0.4239600896835327,0.31590044498443604,0.15176711976528168,0.29548951983451843,0.132938414812088,-0.12544633448123932,-0.22174690663814545
888,1.0821114992904663,0.69634,0.7415093088150024,0.7719,0.8795120716094971,0.4066161513328552,0.12629185616970062,0.4057807922363281,0.13620547950267792,0.7391234636306763,0.46715760231018066,0.4097367525100708,0.1624789983034134,0.5548355579376221,0.42129918932914734,0.3169389069080353,0.1517147719860077,0.29441213607788086,0.1324540376663208,-0.1191868707537651,-0.23358304798603058
