arch,width,seed,noise,params
resnet18,0.2,0,0.15,394846
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
73,0.9675365802001953,0.73322,0.6789540718078614,0.7942,0.032903533428907394,-0.06742025911808014,0.021619431674480438,0.042895592749118805,0.027558058500289917,0.013243905268609524,0.05668247118592262,0.11319370567798615,0.05026552453637123,0.13820773363113403,0.07183718681335449,0.002922102576121688,-0.007898346520960331,-0.04309394583106041,0.001092672348022461,-0.11686082184314728,-0.09058735519647598
74,0.9643126371002197,0.7373,0.6747287587165832,0.8009,0.04350229352712631,-0.067072793841362,0.021174680441617966,0.04565032199025154,0.024919791147112846,0.02056913450360298,0.05902998149394989,0.10979507118463516,0.05019557103514671,0.1340823471546173,0.06325407326221466,0.006251565646380186,-0.0023285953793674707,-0.04431800916790962,-0.0015436038374900818,-0.11552882939577103,-0.07639481872320175
75,0.9633594144058227,0.7376,0.7261221556663513,0.7869,0.05165168642997742,-0.050764620304107666,0.024441972374916077,0.05694403871893883,0.02163013443350792,0.02743835747241974,0.057319268584251404,0.10423123091459274,0.043979909271001816,0.130282461643219,0.07072674483060837,-0.0013751324731856585,0.0015830621123313904,-0.045030102133750916,0.0008068993920460343,-0.10525919497013092,-0.10214351117610931
76,0.9572830379104614,0.73712,0.7003613516807556,0.7959,0.0379345566034317,-0.06815657019615173,0.020689580589532852,0.04037763923406601,0.03631622716784477,0.011234580539166927,0.054150406271219254,0.10809668153524399,0.05257708206772804,0.1338062584400177,0.06727036833763123,0.0029696074780076742,-0.007446494419127703,-0.04151131957769394,-0.006221056450158358,-0.12180466204881668,-0.11643584817647934
77,0.9538873593521118,0.73846,0.6797502159118652,0.7943,0.0474541001021862,-0.06331224739551544,0.023459814488887787,0.04834142327308655,0.028358548879623413,0.02196892723441124,0.05920559540390968,0.10944097489118576,0.04722123220562935,0.13849879801273346,0.07282291352748871,0.0002686530351638794,-0.005791109520941973,-0.04470795765519142,-0.0035572617780417204,-0.11851208657026291,-0.09147040545940399
78,0.9522102925872803,0.7384,0.6951705884933471,0.7959,0.038106583058834076,-0.06909472495317459,0.015651322901248932,0.04737440124154091,0.03866846114397049,0.015114162117242813,0.05306399613618851,0.10745693743228912,0.04826487600803375,0.13158290088176727,0.06366335600614548,-0.0037576588802039623,-0.0062633780762553215,-0.0530572347342968,-0.00205196812748909,-0.11603064090013504,-0.07176612317562103
79,0.9487790284347534,0.73902,0.7126099027633667,0.795,0.045363571494817734,-0.06079629063606262,0.021501749753952026,0.05430391803383827,0.034515246748924255,0.02458330988883972,0.05685684084892273,0.10774528980255127,0.04884465038776398,0.13398034870624542,0.06690394878387451,-0.0028975780587643385,-0.006835209671407938,-0.04914621263742447,0.0014285433571785688,-0.11725959926843643,-0.13926288485527039
80,0.9467239450836181,0.73852,0.7202332639694213,0.7945,0.04148358851671219,-0.06440408527851105,0.02841803804039955,0.04454240947961807,0.019861960783600807,0.019957110285758972,0.057782385498285294,0.10928308218717575,0.05091585963964462,0.13582317531108856,0.06840833276510239,-0.003737139981240034,-0.008406568318605423,-0.05077255517244339,-0.006459143478423357,-0.10537242144346237,-0.13971522450447083
81,0.941433061504364,0.7403,0.6783275731086731,0.8025,0.0417255200445652,-0.059254374355077744,0.028245847672224045,0.04915709048509598,0.02459869347512722,0.02177068591117859,0.05731586739420891,0.10887180268764496,0.042552024126052856,0.13390566408634186,0.0659453347325325,-0.0069216154515743256,-0.012050122022628784,-0.05384056642651558,-0.0012005753815174103,-0.12730403244495392,-0.09265939891338348
82,0.9433204194641114,0.74318,0.6864386674880981,0.7968,0.051655929535627365,-0.05839585140347481,0.024875376373529434,0.05186329036951065,0.027254778891801834,0.021567365154623985,0.05750718712806702,0.10933829843997955,0.0514410063624382,0.1347426474094391,0.0615801103413105,-0.005045679397881031,0.0029496019706130028,-0.06634779274463654,-0.01287914626300335,-0.1010744646191597,-0.09843630343675613
83,0.9356795724105835,0.74338,0.6723491912841797,0.8024,0.04343432933092117,-0.06690604239702225,0.021783892065286636,0.05154513567686081,0.025487713515758514,0.024642491713166237,0.05748843774199486,0.10974832624197006,0.04545660316944122,0.13852180540561676,0.07032077014446259,-0.010130614042282104,-0.01685817539691925,-0.047809623181819916,-0.002929363865405321,-0.1270691156387329,-0.0862698033452034
84,0.9328673825073243,0.74442,0.686549356842041,0.7997,0.0624731220304966,-0.04822215437889099,0.020817255601286888,0.06192309409379959,0.025066303089261055,0.03018242120742798,0.05476698279380798,0.10390354692935944,0.047221191227436066,0.133078470826149,0.07013674080371857,-0.007645164616405964,-0.010282095521688461,-0.05483107641339302,-0.007260307669639587,-0.11804496496915817,-0.08547233790159225
85,0.9299656409454345,0.74286,0.6744936307907105,0.7998,0.04986845329403877,-0.06276512145996094,0.014429189264774323,0.05276944115757942,0.04299667477607727,0.024662278592586517,0.056595250964164734,0.10302480310201645,0.0453496016561985,0.12840679287910461,0.06277322769165039,-0.00702183973044157,-0.006747707258909941,-0.048640139400959015,-0.0042760418727993965,-0.11637468636035919,-0.09109936654567719
86,0.9286445289230346,0.7434,0.6754220930099487,0.7992,0.04748155549168587,-0.0629255548119545,0.023627055808901787,0.04702073335647583,0.024457108229398727,0.01787596382200718,0.06341230869293213,0.11142650246620178,0.04782760515809059,0.13780850172042847,0.06622134894132614,-0.0061186314560472965,-0.008903518319129944,-0.048038870096206665,-0.011587060987949371,-0.12015891820192337,-0.0937751978635788
87,0.9226838177108765,0.74604,0.6904302565574646,0.8013,0.04252507537603378,-0.06718713790178299,0.026411384344100952,0.04399404302239418,0.03158728778362274,0.014372484758496284,0.059243910014629364,0.11267001181840897,0.04771596938371658,0.14128172397613525,0.060860324651002884,-0.004890620708465576,-0.011360789649188519,-0.05341821163892746,-0.013566302135586739,-0.11850570887327194,-0.11278426647186279
88,0.9229634616279602,0.74624,0.7060779014587403,0.7931,0.0500846728682518,-0.05994298309087753,0.02431860938668251,0.05165378376841545,0.032157402485609055,0.01661079004406929,0.0631226897239685,0.11429423838853836,0.04494659602642059,0.14190039038658142,0.06392353028059006,-0.0011599890422075987,-0.01043890230357647,-0.053261660039424896,-0.011701162904500961,-0.12502874433994293,-0.10462846606969833
89,0.9184264409065247,0.7478,0.6728129734039306,0.8031,0.04267013072967529,-0.06118517741560936,0.024534879252314568,0.04767858237028122,0.028818391263484955,0.018443351611495018,0.06343792378902435,0.1143660619854927,0.04983050376176834,0.1368921548128128,0.0672765001654625,-0.008321358822286129,-0.004150710999965668,-0.05991304665803909,-0.016281677410006523,-0.11896728724241257,-0.1011878028512001
90,0.9145026371955871,0.74822,0.6726564218521118,0.7991,0.05949701741337776,-0.05344159156084061,0.019436579197645187,0.05875679850578308,0.0328572578728199,0.025813283398747444,0.06456232070922852,0.1102992594242096,0.04905222728848457,0.13554103672504425,0.06772547960281372,-0.006877632811665535,-0.014086051844060421,-0.058585263788700104,-0.006983027793467045,-0.11421287804841995,-0.13466516137123108
91,0.9124440515518188,0.74886,0.6537765865325927,0.8015,0.05349092185497284,-0.0563078373670578,0.022804856300354004,0.05593656748533249,0.02842807024717331,0.023138592019677162,0.06455064564943314,0.107049360871315,0.04688210412859917,0.13388989865779877,0.06370820850133896,-0.006798515096306801,-0.013914935290813446,-0.052753664553165436,-0.012775386683642864,-0.11968643218278885,-0.09684105962514877
92,0.9099091936874389,0.7498,0.6558597008705139,0.8022,0.0467190220952034,-0.06096001714468002,0.021613003686070442,0.053581494837999344,0.03516360744833946,0.02212451584637165,0.06553730368614197,0.10891742259263992,0.049379874020814896,0.13409359753131866,0.059977784752845764,-0.0006652133306488395,-0.009826400317251682,-0.0541452094912529,-0.02071685902774334,-0.12663237750530243,-0.07575788348913193
93,0.9051561842346192,0.74822,0.6425861109733582,0.8063,0.05265726521611214,-0.0641392171382904,0.021610049530863762,0.053854797035455704,0.03220651298761368,0.023998841643333435,0.0647052675485611,0.11686781793832779,0.04483085498213768,0.14409253001213074,0.06506282091140747,-0.006004178896546364,-0.017217585816979408,-0.058124806731939316,-0.015425230376422405,-0.12889033555984497,-0.11046203970909119
94,0.9058109341239929,0.74932,0.6810467051506043,0.802,0.04675154387950897,-0.06324486434459686,0.023301316425204277,0.04743758961558342,0.03334790840744972,0.020669013261795044,0.06679116934537888,0.11313452571630478,0.04500929266214371,0.13780179619789124,0.05983444303274155,-0.006562907714396715,-0.019427519291639328,-0.052517905831336975,-0.018504513427615166,-0.11114821583032608,-0.09460414946079254
95,0.9002236884307862,0.75124,0.6928568761825562,0.7929,0.06232385337352753,-0.05387977883219719,0.027154868468642235,0.05472572147846222,0.026483815163373947,0.026204748079180717,0.06838691234588623,0.11437810957431793,0.040978558361530304,0.14678314328193665,0.06329325586557388,-0.009498833678662777,-0.014086663722991943,-0.06028875708580017,-0.01918257586658001,-0.12443870306015015,-0.11684354394674301
96,0.9030784590911866,0.75086,0.6931433921813965,0.7997,0.052795249968767166,-0.06318666785955429,0.023235447704792023,0.04887715354561806,0.03448035195469856,0.020163414999842644,0.0620051734149456,0.11104390025138855,0.04878148436546326,0.13204962015151978,0.06295599043369293,-0.007479215040802956,-0.01927177608013153,-0.05592573806643486,-0.01995151676237583,-0.1284092217683792,-0.10119570791721344
97,0.8979325979614258,0.75092,0.6695055112838745,0.8067,0.05491648614406586,-0.0601295605301857,0.026665829122066498,0.05253799259662628,0.02796505205333233,0.022018397226929665,0.06772375106811523,0.12092159688472748,0.04412184655666351,0.14806291460990906,0.066290482878685,-0.0102821234613657,-0.017231250181794167,-0.060267988592386246,-0.017028745263814926,-0.13129422068595886,-0.09936633706092834
98,0.8894588029289245,0.75552,0.684570377445221,0.8007,0.05437721684575081,-0.057754576206207275,0.026617752388119698,0.048476845026016235,0.03628510981798172,0.020945902913808823,0.06334204971790314,0.11431483924388885,0.04135217145085335,0.13915902376174927,0.060992076992988586,-0.008212714456021786,-0.017084810882806778,-0.06097213178873062,-0.01853153482079506,-0.1273326277732849,-0.10236529260873795
99,0.8895136337661743,0.75362,0.7095704737663269,0.793,0.05199092626571655,-0.060371361672878265,0.027029218152165413,0.054871704429388046,0.02614619769155979,0.02454741671681404,0.07242198288440704,0.11759272962808609,0.0412316732108593,0.14835040271282196,0.06837601959705353,-0.00143346912227571,-0.020329656079411507,-0.05070848390460014,-0.022193273529410362,-0.1407994031906128,-0.14808185398578644
100,0.88834204246521,0.7542,0.6912310541152954,0.7964,0.05874355882406235,-0.056603800505399704,0.024105394259095192,0.053406309336423874,0.02814445085823536,0.021387960761785507,0.06806685775518417,0.11867290735244751,0.045495644211769104,0.14768849313259125,0.06858430802822113,-0.008167588151991367,-0.01691119745373726,-0.06107247248291969,-0.018482554703950882,-0.1294834017753601,-0.0864136815071106
101,0.882779748210907,0.75462,0.702341768026352,0.7936,0.05234499275684357,-0.06114431843161583,0.017828941345214844,0.05046508088707924,0.03440073877573013,0.022269679233431816,0.06583195924758911,0.11671292036771774,0.04549720883369446,0.14201396703720093,0.06301543861627579,-0.010900866240262985,-0.022807130590081215,-0.057568978518247604,-0.01647382229566574,-0.13192875683307648,-0.09846408665180206
102,0.8808748019409179,0.7559,0.6882417029857636,0.7988,0.06801418960094452,-0.05340176448225975,0.025543417781591415,0.05756339430809021,0.03422856703400612,0.02616727165877819,0.06668327748775482,0.11540380865335464,0.04078184813261032,0.14297600090503693,0.06710120290517807,-0.011907463893294334,-0.010033916682004929,-0.060736995190382004,-0.020711619406938553,-0.1325574815273285,-0.09370891749858856
103,0.8787936761856079,0.75664,0.67814052028656,0.8039,0.06407786905765533,-0.05280865728855133,0.02482610195875168,0.05899452418088913,0.03747028484940529,0.027741996571421623,0.06262972950935364,0.11216796934604645,0.03468652814626694,0.14367999136447906,0.06449396908283234,-0.011214961297810078,-0.020857563242316246,-0.06213006377220154,-0.02149602584540844,-0.13791094720363617,-0.12202160805463791
104,0.8750481462287902,0.7575,0.6783657175064087,0.7975,0.06467264890670776,-0.05186054855585098,0.024702953174710274,0.055841799825429916,0.03595618158578873,0.025472858920693398,0.06503450125455856,0.11054521799087524,0.04071919247508049,0.14019659161567688,0.058361321687698364,-0.008942059241235256,-0.01797327771782875,-0.06014508381485939,-0.017465779557824135,-0.13090726733207703,-0.11084124445915222
105,0.8711440045547485,0.75602,0.6760695720672607,0.803,0.06111641228199005,-0.057571686804294586,0.026726141571998596,0.0562325082719326,0.03623776137828827,0.02900581993162632,0.0712406188249588,0.11606903374195099,0.045473743230104446,0.14757026731967926,0.06306648254394531,-0.009088389575481415,-0.013100208714604378,-0.060293518006801605,-0.02274015173316002,-0.13502565026283264,-0.09502624720335007
106,0.8683628128433227,0.75944,0.7058577127456666,0.7955,0.059517960995435715,-0.055636946111917496,0.031541503965854645,0.051992595195770264,0.03311135992407799,0.025047358125448227,0.06594721972942352,0.11325455456972122,0.04193307086825371,0.14343681931495667,0.06389273703098297,-0.016241181641817093,-0.019789544865489006,-0.07280656695365906,-0.0231881495565176,-0.1340966373682022,-0.09220519661903381
107,0.8683623724555969,0.75816,0.6791796216011048,0.7994,0.06089092046022415,-0.05524899438023567,0.02710602432489395,0.05529053881764412,0.03630843386054039,0.02830469235777855,0.07191076129674911,0.10982248187065125,0.04167274758219719,0.14049670100212097,0.0658300518989563,-0.009494831785559654,-0.01679227128624916,-0.0613386444747448,-0.018824607133865356,-0.14304646849632263,-0.09816102683544159
108,0.8599570780944824,0.75908,0.7007981895446778,0.7945,0.0628926008939743,-0.05594082549214363,0.031089065596461296,0.05185364931821823,0.037626538425683975,0.0227835550904274,0.06794270873069763,0.11214000731706619,0.039798811078071594,0.14681494235992432,0.06019461527466774,-0.0036610583774745464,-0.019179003313183784,-0.06304547935724258,-0.028169827535748482,-0.1374320387840271,-0.11265082657337189
109,0.8639321445846557,0.76098,0.7214658551216125,0.7945,0.05797092989087105,-0.05878927558660507,0.026058094576001167,0.054130494594573975,0.03735102340579033,0.024671874940395355,0.07003552466630936,0.1114678829908371,0.04084391891956329,0.14235514402389526,0.06623353064060211,-0.014467832632362843,-0.02040550857782364,-0.06717869639396667,-0.021589577198028564,-0.13862912356853485,-0.11962290853261948
110,0.8604939682006836,0.76048,0.7148194519996643,0.7917,0.06091691181063652,-0.057345740497112274,0.028092924505472183,0.054698627442121506,0.033097006380558014,0.02520357444882393,0.07055570930242538,0.11342999339103699,0.04404179006814957,0.1445821225643158,0.06548935920000076,-0.010726364329457283,-0.01234292984008789,-0.06587666273117065,-0.0183216892182827,-0.13289520144462585,-0.13260821998119354
