arch,width,seed,noise,params
simplecnn,,0,0.1,19491
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3
611,0.9929882026672363,0.73476,0.7033758692741394,0.7881,0.07881385087966919,0.001124599832110107,-0.055425599217414856,0.006851098500192165
612,0.9962370242500305,0.73356,0.7121859289169311,0.7859,0.08009877800941467,-0.00016654131468385458,-0.057912860065698624,0.0015139259630814195
613,0.9979788730621338,0.7331,0.7016867079734802,0.7865,0.08463092893362045,-0.002332144882529974,-0.06487727165222168,0.0018241727957502007
614,0.9985240069580078,0.73204,0.7092926387786865,0.7818,0.07680796086788177,0.002889211056753993,-0.05767204239964485,0.004291571211069822
615,0.9990116343688965,0.73332,0.7024431984901428,0.7863,0.0800832211971283,0.0005552313523367047,-0.05594486743211746,0.018985940143465996
616,0.9976098900413514,0.73244,0.7254633590698242,0.7802,0.0754096582531929,0.0007557736826129258,-0.05699406936764717,0.013264634646475315
617,0.9981596204376221,0.73418,0.7406692273139953,0.7713,0.06519636511802673,0.001656872220337391,-0.051318928599357605,0.00015240488573908806
618,1.0000826441955566,0.73182,0.709843763923645,0.783,0.07440639287233353,-0.0013140400405973196,-0.052060194313526154,0.0016685300506651402
619,0.9940479893302917,0.73502,0.7046881669998168,0.7879,0.07674083858728409,-0.002471004147082567,-0.0537717379629612,-0.00010248669423162937
620,0.9984103966522216,0.73352,0.7118190153121948,0.7848,0.0912289023399353,-0.0008709880639798939,-0.05850626155734062,0.017306681722402573
621,0.9990589214324951,0.73058,0.7143581152915954,0.7818,0.06845308840274811,0.007062267046421766,-0.05515480041503906,0.014970619231462479
622,0.9947408309745789,0.7341,0.7140522177696228,0.7816,0.07847019284963608,-0.004143558442592621,-0.0582130067050457,0.0024471129290759563
623,0.9966688072967529,0.73348,0.7038992582321167,0.7888,0.08353438973426819,-0.0029497304931282997,-0.05585506930947304,-0.004345983732491732
624,0.9960017856216431,0.73248,0.6996103173255921,0.7849,0.07854665070772171,9.618490003049374e-05,-0.06022396683692932,0.002746100537478924
625,0.9982613591003417,0.73218,0.7267062046051025,0.7793,0.0760468989610672,0.007407397031784058,-0.05919373035430908,0.026476118713617325
626,0.9950762327194214,0.73384,0.7073068121910095,0.7817,0.07812541723251343,0.004924703389406204,-0.05847996100783348,0.00892600417137146
627,0.9947440723037719,0.73282,0.7170433700561524,0.7813,0.08828811347484589,0.0006505497731268406,-0.06695392727851868,0.02381115034222603
628,0.9960358808135986,0.73274,0.7094686568260193,0.7855,0.08938836306333542,-0.009148025885224342,-0.059337858110666275,0.01625226065516472
629,0.996744175567627,0.73202,0.6973667521476745,0.7879,0.07215431332588196,0.004621314350515604,-0.054897330701351166,0.019163724035024643
630,0.9980175872421264,0.73412,0.7044010185241699,0.7846,0.07946412265300751,0.005253090523183346,-0.0612209290266037,0.020294390618801117
631,0.9939832363128662,0.73444,0.7069464588165283,0.7812,0.07438816130161285,0.0016765735344961286,-0.06043989211320877,-0.0050548771396279335
632,0.9997833676147461,0.73284,0.719084255027771,0.7814,0.0653955265879631,0.011794637888669968,-0.04770771414041519,0.015792109072208405
633,0.9953209157180786,0.73554,0.7148347831726074,0.7811,0.0859425887465477,-0.00174499093554914,-0.06341027468442917,0.011885583400726318
634,0.9942748045730591,0.7338,0.713131136894226,0.783,0.083740234375,-4.090671427547932e-05,-0.06272640824317932,0.012327531352639198
635,0.998754252204895,0.7341,0.706161968421936,0.7844,0.08003468811511993,-0.0016326337354257703,-0.054824668914079666,0.012325933203101158
636,0.9964518740844727,0.73258,0.7120001889228821,0.7814,0.08591218292713165,-0.006314737722277641,-0.0638546496629715,0.024854857474565506
637,0.9939142997550965,0.73452,0.7138151224136352,0.7828,0.09675421565771103,-0.007730828132480383,-0.0629505142569542,0.0020760525949299335
638,0.9932628919601441,0.73588,0.7099532166481018,0.7836,0.08749911934137344,-0.007805971894413233,-0.053415216505527496,0.005164490081369877
639,0.9991876390075684,0.73188,0.7041344996452331,0.7833,0.06911575794219971,-0.0003010313375853002,-0.05084613710641861,0.001997570041567087
640,0.9949307863044738,0.73256,0.7143155542373657,0.7839,0.07642893493175507,-0.0058181132189929485,-0.05814643204212189,-0.007838757708668709
641,0.9993218228149414,0.73282,0.7137849806785583,0.7813,0.0763225108385086,0.0025919729378074408,-0.05981722101569176,0.031003162264823914
642,0.9976824353027344,0.73344,0.7274953342437744,0.7728,0.06937191635370255,0.00919019803404808,-0.05533967912197113,0.01183156855404377
643,0.9973379908370972,0.73282,0.7410164698600769,0.7729,0.08673757314682007,0.0019370738882571459,-0.06726264208555222,0.007808002643287182
644,0.9979521051025391,0.73418,0.7094514001846314,0.7847,0.07832932472229004,0.004111271817237139,-0.06107981503009796,0.022631969302892685
645,0.9994737578964233,0.73188,0.7031481585502625,0.7835,0.07845698297023773,0.001968680415302515,-0.049159936606884,-0.004240123089402914
646,0.9963013389015197,0.73366,0.7145236768722534,0.7816,0.08028090745210648,-0.0008926820009946823,-0.06554308533668518,0.009541408158838749
647,0.9947236474990845,0.73464,0.7046099254608155,0.7808,0.07508307695388794,-0.000757151166908443,-0.058015163987874985,-0.006526177749037743
648,0.9946120611572266,0.73436,0.7293167646408081,0.7762,0.09427399188280106,-0.00223089219070971,-0.06800863146781921,0.024663589894771576
649,0.9965866839790344,0.73398,0.7339020109176636,0.7757,0.09224371612071991,0.00185157370287925,-0.06904205679893494,0.03252974897623062
650,1.0009871583938599,0.734,0.7124519894599914,0.7818,0.07312093675136566,0.003353870240971446,-0.05320673808455467,0.013205479830503464
651,0.9953799945449829,0.73434,0.7034162249565125,0.7825,0.07644667476415634,0.004324579611420631,-0.05293893441557884,0.020961452275514603
652,0.9959566486740112,0.7329,0.7381816904067993,0.7702,0.061691466718912125,0.00787393469363451,-0.04346655681729317,-0.0015151517000049353
653,0.9970593225288391,0.73368,0.7137635685920716,0.7844,0.08167527616024017,0.006907155737280846,-0.06460535526275635,0.041232869029045105
654,0.9958445935249328,0.73382,0.7108416069030762,0.7823,0.07261014729738235,0.005871094297617674,-0.056989509612321854,0.028276855126023293
655,0.9933581014633178,0.73336,0.7172285154342651,0.7723,0.06263137608766556,0.0038437428884208202,-0.042391885071992874,0.014372492209076881
656,0.9923241532707214,0.7353,0.7090158646583558,0.7848,0.08923223614692688,-0.006746875587850809,-0.05544611066579819,0.03150274604558945
657,0.996759016494751,0.7329,0.730144015789032,0.7756,0.07526355981826782,0.0013506567338481545,-0.05560102313756943,0.00513863330706954
658,0.9955271426582336,0.73366,0.7053777057647705,0.7805,0.07183155417442322,0.00039127771742641926,-0.05325152352452278,0.013689017854630947
659,0.9969543032073974,0.73268,0.7075472506523133,0.7835,0.07660050690174103,0.0061089517548680305,-0.05683968588709831,0.016746941953897476
660,0.9937299410629272,0.73398,0.7251792815208435,0.7765,0.07348655164241791,0.004412592854350805,-0.05729205906391144,0.006798406131565571
661,0.9981782398986816,0.73136,0.7202203619956971,0.7768,0.07205814868211746,-0.004240694455802441,-0.04610132798552513,0.00659915991127491
662,0.9958619474411011,0.73364,0.7059980093955993,0.786,0.08492644131183624,-0.0019465172663331032,-0.05901403725147247,0.011805932968854904
663,0.994184489517212,0.73334,0.7070489187240601,0.7816,0.07273856550455093,0.008644161745905876,-0.05063220486044884,-0.00506670493632555
664,0.9955464251518249,0.73344,0.7058470030784607,0.786,0.08598022907972336,-0.002078657504171133,-0.06039143353700638,0.012556282803416252
665,0.9963151533699036,0.73326,0.7147068720817565,0.7812,0.07758098840713501,0.0020603244192898273,-0.059970930218696594,0.01551924366503954
666,0.9958444640350341,0.73436,0.7002187712669372,0.7867,0.07240773737430573,-0.0015569166280329227,-0.05899154022336006,-0.008606945164501667
667,0.9967707844543457,0.73382,0.714348200416565,0.7769,0.05993899703025818,0.00979389064013958,-0.05383787304162979,0.018777964636683464
668,0.9911369990921021,0.73584,0.7043131538391113,0.7849,0.0751957967877388,0.004530744627118111,-0.0579976923763752,0.01836547628045082
669,0.9958315712165833,0.73166,0.6995927483558655,0.7837,0.06275156885385513,0.004548165015876293,-0.0485604889690876,0.0028927461244165897
670,0.9925196615600586,0.73418,0.7041757717132568,0.784,0.07971780002117157,-0.0001921274815686047,-0.062314391136169434,0.012382199987769127
671,0.9932427933502197,0.73312,0.7071438714027405,0.7841,0.08143171668052673,0.0005866001592949033,-0.057829324156045914,0.014875251799821854
672,0.9935706457710266,0.73564,0.7061336133956909,0.7815,0.07495874911546707,0.008151048794388771,-0.06300050020217896,0.013363735750317574
673,0.9930869823074341,0.73358,0.7008776068687439,0.7848,0.08176650106906891,-0.000999846262857318,-0.05713400989770889,0.01293562725186348
674,0.999172886390686,0.73364,0.7041568839073181,0.7831,0.07183040678501129,0.003225498367100954,-0.06099053844809532,0.02005116641521454
675,0.992172830543518,0.73328,0.7158031558036804,0.7814,0.06833649426698685,-0.0036961655132472515,-0.0487203449010849,0.007213180884718895
676,0.9918497039413452,0.73408,0.7104380764007568,0.7823,0.07707713544368744,0.004187242593616247,-0.061614640057086945,0.022108249366283417
677,0.9935086609268189,0.73314,0.7113356358528137,0.7848,0.08710362017154694,-0.007466728799045086,-0.06493823230266571,0.007988412864506245
678,0.9979591180038452,0.73132,0.7063009275436402,0.7868,0.07806120812892914,0.00046746633597649634,-0.053841620683670044,0.0003365071024745703
679,0.9910641056632996,0.73432,0.7154936071395874,0.7807,0.05844073370099068,0.008025400340557098,-0.050708651542663574,-0.011723192408680916
680,0.9929998147964477,0.73462,0.6979417020797729,0.7887,0.0816110372543335,-0.0015335591742768884,-0.05349808931350708,-0.010797432623803616
681,0.9941440840530396,0.73484,0.7287920845985413,0.7751,0.06348082423210144,0.004549156408756971,-0.051822513341903687,0.02634521946310997
682,0.9955525232696533,0.73548,0.7106194789886474,0.7821,0.06661736965179443,0.0032301372848451138,-0.044783610850572586,-0.001968678552657366
683,0.994033620300293,0.73356,0.710494270324707,0.7812,0.08986858278512955,-0.006753131747245789,-0.05804765596985817,0.03411208093166351
684,0.993010760974884,0.7344,0.7014031648635864,0.7841,0.07700510323047638,-0.0022507128305733204,-0.04658976569771767,-0.016460686922073364
685,0.9911947735404968,0.73532,0.695627436542511,0.7864,0.08355206996202469,-0.005854051560163498,-0.053813230246305466,0.004793863743543625
686,0.9950118320846557,0.73312,0.712151064491272,0.7797,0.072378009557724,0.003927713725715876,-0.047413669526576996,0.010457554832100868
687,0.9935393167877197,0.73552,0.708185090637207,0.7855,0.0749921053647995,-0.002018457744270563,-0.05241164192557335,0.004456554539501667
688,0.9930611242675781,0.7346,0.7001743227958679,0.7849,0.07350026816129684,0.007207338698208332,-0.05114945396780968,0.015198184177279472
689,0.9918670416259766,0.73556,0.726520665550232,0.7726,0.0679197683930397,0.00877229031175375,-0.045593082904815674,-0.004434577189385891
690,0.9955056385803223,0.73442,0.6932053666114807,0.7909,0.08052431792020798,0.00018396537052467465,-0.052367180585861206,0.014672555029392242
691,0.9940989164733887,0.7342,0.7025931136131287,0.7867,0.07975001633167267,-0.004927266389131546,-0.04978851601481438,-0.004843602422624826
692,0.9924595245361328,0.73434,0.7016758805274963,0.7872,0.07809306681156158,-0.004149831365793943,-0.05962046980857849,0.021444046869874
693,0.9934334756660461,0.73258,0.6998421763420105,0.7865,0.08101342618465424,-0.001363485585898161,-0.053647082298994064,0.012402275577187538
694,0.9915428865814209,0.73692,0.691407017326355,0.7908,0.07791861146688461,-0.0017767163226380944,-0.048793621361255646,0.021244753152132034
695,0.9925374307632446,0.7355,0.7079219421386719,0.7825,0.07414045184850693,0.0034451475366950035,-0.06521257758140564,0.012020367197692394
696,0.9928698028373718,0.73438,0.7085217514991761,0.7854,0.09464055299758911,-0.00773200485855341,-0.06412550806999207,0.014177942648530006
697,0.9948259245491028,0.73344,0.7135442732810974,0.7812,0.07745682448148727,0.0007644048309884965,-0.05346861481666565,0.02081899717450142
698,0.994118453502655,0.73402,0.7125368411064148,0.7817,0.0764111578464508,0.0013760817237198353,-0.05308005213737488,0.018786609172821045
699,0.9935772813415528,0.73476,0.701354819202423,0.7872,0.07607222348451614,0.0008623108733445406,-0.05540725216269493,0.01347007043659687
700,0.9942090215301513,0.73462,0.7276453323364258,0.7699,0.06252691149711609,0.009160947985947132,-0.04107733070850372,0.007821723818778992
701,0.9940782613372803,0.73324,0.7010375291824341,0.7823,0.07883352041244507,-0.0030678510665893555,-0.055818792432546616,-0.00884154811501503
702,0.9937160311126709,0.7346,0.6981727667808533,0.7859,0.07328817993402481,0.0040684957057237625,-0.049659363925457,0.021345432847738266
703,0.9917468431091309,0.73538,0.7081145867347717,0.7878,0.08462773263454437,-0.003967562690377235,-0.05892253294587135,0.02553601562976837
704,0.9930281134414672,0.73426,0.7112007043838501,0.7839,0.08720897883176804,-0.00816280022263527,-0.0670371800661087,0.016077961772680283
705,0.9964579211425781,0.7338,0.7034138397216797,0.7873,0.07634473592042923,0.0003872227971442044,-0.05525517836213112,0.008989490568637848
706,0.9953560084533691,0.7337,0.6949263921737671,0.7881,0.07483914494514465,0.003876533592119813,-0.05088533088564873,0.01932387612760067
707,0.994803505153656,0.73358,0.70994140625,0.7809,0.07505317777395248,0.004671068862080574,-0.057318367063999176,0.0036771525628864765
708,0.9946518174552917,0.73364,0.7034303089141846,0.7891,0.07943545281887054,0.0023282794281840324,-0.05421999469399452,0.026263060048222542
709,0.9935652896118164,0.73502,0.7031506531715394,0.7884,0.0801643654704094,-0.0009816638194024563,-0.05616738647222519,0.01717313565313816
710,0.9971839865875244,0.73292,0.6978307250022888,0.7852,0.0784209668636322,-0.00388693087734282,-0.051743946969509125,0.008508146740496159
711,0.9886882606506348,0.73306,0.7025694773674012,0.7812,0.08153203129768372,-0.0015640321653336287,-0.05849165469408035,0.0014760977355763316
712,0.9951806517219544,0.73446,0.7082040946006775,0.7868,0.07926999777555466,0.0003858673735521734,-0.061191197484731674,0.018063975498080254
713,0.9922546348190308,0.73546,0.7066885679244995,0.7835,0.07236932963132858,0.003986395429819822,-0.053407806903123856,0.005616971291601658
714,0.9926792242050171,0.73354,0.7245325259208679,0.7825,0.07737572491168976,0.0015206021489575505,-0.06235586106777191,0.023532913997769356
715,0.9953279803848266,0.73314,0.7053189035415649,0.7855,0.07439406216144562,0.000330671900883317,-0.05007563903927803,0.002551788929849863
716,0.9923745104980469,0.73458,0.6934026909828186,0.7887,0.07822571694850922,-0.004476822912693024,-0.052388470619916916,-0.0008385777473449707
717,0.9952561445426941,0.73562,0.7112731521606446,0.7808,0.09149400889873505,-0.011599203571677208,-0.06232627481222153,0.0011488397140055895
718,0.9946237335586547,0.73536,0.7102103120803833,0.7857,0.07029618322849274,0.0009581396589055657,-0.05566936358809471,0.0317092128098011
719,0.9919837774467468,0.73696,0.7044965897560119,0.7862,0.08225427567958832,-0.0006912621902301908,-0.05941060930490494,0.04139300435781479
720,0.9927609363746643,0.73608,0.6999841261863708,0.7871,0.07004746049642563,0.0042834775522351265,-0.057034943252801895,0.013127679005265236
721,0.9921604379272461,0.73304,0.7186273979187012,0.7844,0.08401116728782654,0.0033136201091110706,-0.0726092979311943,0.03876010701060295
722,0.9927897473526001,0.735,0.7000704510688782,0.7863,0.08736789971590042,-0.006333387456834316,-0.0630526915192604,0.020282140001654625
723,0.9943567529296875,0.73278,0.7168670444488525,0.78,0.07190284878015518,0.0032422742806375027,-0.05483580380678177,0.012775169685482979
724,0.994277933769226,0.73422,0.7001190833091736,0.7844,0.07381439208984375,0.0021519018337130547,-0.05276830866932869,-0.0009908759966492653
725,0.994221799736023,0.73348,0.7222600546836853,0.7808,0.07709813117980957,0.008998876437544823,-0.05805196985602379,0.04175544157624245
726,0.9909669556427002,0.73652,0.7072908747673035,0.7798,0.08160647004842758,0.004126726184040308,-0.05536707118153572,0.014585793018341064
727,0.9915824763107299,0.73568,0.6997885816574096,0.7876,0.08030818402767181,-0.003056671004742384,-0.05464094132184982,0.007391929626464844
728,0.9916190542602539,0.73758,0.7015315542221069,0.7845,0.06942563503980637,-0.0008788524428382516,-0.0518210306763649,-0.010474839247763157
729,0.9927095893478394,0.73508,0.6985877752304077,0.7867,0.08281378448009491,-0.002489723963662982,-0.05088232830166817,0.020402982831001282
730,0.9921494291305542,0.73438,0.7081325755119324,0.7823,0.06771279126405716,0.002091363538056612,-0.0576222687959671,0.02266496792435646
731,0.9939784321975708,0.73366,0.708359403514862,0.785,0.07521776109933853,-0.0005178223364055157,-0.058728061616420746,0.006519349291920662
732,0.9893816863822937,0.737,0.7090418635368347,0.7829,0.08056413382291794,0.0007294603274203837,-0.054340239614248276,0.01789863407611847
733,0.9919497925567627,0.73654,0.6970255635261535,0.789,0.08257351070642471,0.0021869295742362738,-0.052599407732486725,0.009250462055206299
734,0.990394200706482,0.7324,0.7053904210090637,0.7855,0.08794045448303223,-0.0027816123329102993,-0.06443804502487183,0.02501114271581173
735,0.9914934937858582,0.7368,0.7118607293128967,0.7846,0.08419661968946457,-0.009490606375038624,-0.05317380651831627,0.0018174003344029188
736,0.9889350475692749,0.73328,0.7047341087341309,0.7847,0.08360046148300171,0.004741900600492954,-0.0574442595243454,0.015219624154269695
737,0.9911862162399292,0.73376,0.7232392059326171,0.7832,0.07084745168685913,0.0025235596112906933,-0.0566154345870018,0.02436692640185356
738,0.9949607584953308,0.73398,0.7059118870735168,0.7836,0.07247599959373474,0.007003267761319876,-0.04493033140897751,0.013704998418688774
739,0.9932825738906861,0.73448,0.7090848837852478,0.7861,0.08212410658597946,-0.0003698050568345934,-0.05896425247192383,0.020043838769197464
740,0.9929208131408691,0.73338,0.7001541195869446,0.789,0.07522130757570267,0.0028334353119134903,-0.049728572368621826,0.008327638730406761
741,0.9894266959762573,0.73718,0.7092453043937683,0.7814,0.09019862860441208,-5.8823643485084176e-05,-0.06618036329746246,0.032088179141283035
742,0.9953629833602905,0.7338,0.7137687389373779,0.7813,0.0668027326464653,0.005671461578458548,-0.04492684453725815,-0.0057179126888513565
743,0.9943308647155762,0.73446,0.6992156983375549,0.787,0.07783624529838562,-0.004734110087156296,-0.05276895686984062,0.009330645203590393
744,0.9924323546600342,0.7348,0.701396249961853,0.7835,0.07344832271337509,0.0008284553186967969,-0.05176820605993271,0.008667675778269768
745,0.9901926009368897,0.73544,0.7102995196342469,0.7827,0.07279007881879807,-0.0031764525920152664,-0.050444409251213074,0.007798937149345875
746,0.9932496960258483,0.73592,0.718878178024292,0.7829,0.0859462097287178,-0.004606224130839109,-0.06928101927042007,0.017880413681268692
747,0.9886902894973755,0.73622,0.705344016456604,0.7807,0.06839583814144135,0.005707461386919022,-0.052108507603406906,0.0007268530316650867
748,0.993026286277771,0.73244,0.6998259603500366,0.7895,0.07364936918020248,-0.0020791348069906235,-0.06308530271053314,0.027023378759622574
749,0.9929821834945679,0.73294,0.6985557047843933,0.7857,0.06991546601057053,0.0007112722960300744,-0.04801264405250549,0.01464349776506424
750,0.9929003332901001,0.73576,0.6941275957107544,0.7899,0.06679850816726685,0.0054338774643838406,-0.0512407049536705,0.03509826958179474
751,0.9943186394119262,0.73622,0.7086032539367676,0.7827,0.0794505625963211,0.005631356965750456,-0.059825874865055084,0.032571252435445786
752,0.9933983235549927,0.73376,0.7169560733795166,0.7777,0.07384197413921356,0.0034704580903053284,-0.05146443471312523,-0.0025878427550196648
753,0.9910538037490845,0.7339,0.7121919764518738,0.7825,0.07393338531255722,0.0038842789363116026,-0.05731939151883125,0.020538801327347755
754,0.9908739832305908,0.73418,0.7035085945129395,0.7844,0.07560426741838455,0.0015819153049960732,-0.05666154623031616,0.01885244995355606
755,0.992383880996704,0.73478,0.7213303065299987,0.7788,0.0682455375790596,0.003252935828641057,-0.056798964738845825,0.04961467534303665
756,0.992822836265564,0.73348,0.6960670558929444,0.7865,0.07484457641839981,-0.0012582896742969751,-0.052632659673690796,0.00932925846427679
757,0.9942843226242065,0.73518,0.7090078129768371,0.783,0.07029104977846146,0.006282644346356392,-0.05243166163563728,0.01604936458170414
758,0.9943786785888672,0.7345,0.6994782276153565,0.7898,0.07495775073766708,0.005155304912477732,-0.04861252009868622,0.017307883128523827
759,0.9909610246467591,0.73598,0.7087859627723694,0.7845,0.07635826617479324,0.00025130092399194837,-0.05779513344168663,0.01265659835189581
760,0.990774086894989,0.73614,0.7051094061851502,0.7865,0.0779644176363945,-0.000383475940907374,-0.056817203760147095,0.0241008959710598
761,0.9902801020050049,0.73564,0.7008900921821595,0.7869,0.08255545794963837,0.0019333201926201582,-0.05517325550317764,0.04460105299949646
762,0.9926264548492432,0.73474,0.6996353297233582,0.787,0.07221328467130661,0.0010762677993625402,-0.049760852009058,-0.0010870399419218302
763,0.994390454864502,0.73734,0.7085833145141601,0.7827,0.07584867626428604,-0.00030250559211708605,-0.0599844753742218,0.03715141862630844
764,0.9935488711357117,0.73428,0.6926073719024658,0.7896,0.07383419573307037,0.00010155950440093875,-0.05415981635451317,0.01881154626607895
765,0.9893870160293579,0.73598,0.7072817655563355,0.7813,0.08400458097457886,-0.00697275111451745,-0.06169501692056656,0.015401579439640045
766,0.9927983476448059,0.73498,0.7043086561203002,0.7843,0.06655900180339813,0.003368712030351162,-0.05107762664556503,0.024037886410951614
767,0.9928114681625366,0.73728,0.706828272151947,0.7865,0.06738743185997009,0.005057040136307478,-0.05315007269382477,0.019295236095786095
768,0.9917947015380859,0.73596,0.7040114000320434,0.7855,0.06654591858386993,0.0007240382255986333,-0.05660624802112579,0.01285503152757883
769,0.9895619145202637,0.73586,0.7240588299751282,0.7825,0.08632032573223114,-0.004433321766555309,-0.06198811158537865,0.04469563066959381
770,0.9911234814453125,0.736,0.7101787926673889,0.7855,0.08429006487131119,-0.003292516339570284,-0.06739509105682373,0.03271155059337616
771,0.9870879726409912,0.7365,0.7096981373786926,0.7801,0.0653669536113739,0.004048176575452089,-0.0480000339448452,-0.006050091236829758
772,0.9938026802444458,0.73438,0.7008990086555481,0.7884,0.0809406042098999,0.0038452132139354944,-0.05544302240014076,0.033744603395462036
773,0.9904865418243408,0.73632,0.7071821572303773,0.7844,0.06875904649496078,0.00047456257743760943,-0.04694686830043793,0.009470305405557156
774,0.9922337255477905,0.73584,0.6978124458312989,0.7908,0.07707410305738449,0.0064399465918540955,-0.05008905380964279,0.02389843389391899
775,0.9915787377548217,0.73664,0.6990262084007263,0.7862,0.07779840379953384,0.0016407000366598368,-0.04621899873018265,0.00627472996711731
776,0.9884921520233154,0.73588,0.7130499724388123,0.7831,0.09552626311779022,-0.004578885156661272,-0.06341734528541565,0.016345921903848648
777,0.9889923592758179,0.73524,0.6976749515533447,0.7898,0.08031989634037018,0.004109830595552921,-0.0581321194767952,0.039258938282728195
778,0.9922228355789184,0.73578,0.711925637626648,0.7804,0.07679639011621475,0.003971925005316734,-0.04758476838469505,0.007108794990926981
779,0.9904712295150757,0.73548,0.7172688387870788,0.7846,0.08237244933843613,0.006670460570603609,-0.06636251509189606,0.050909869372844696
780,0.9941025728988647,0.7344,0.7027669324874878,0.7842,0.080075204372406,0.002419515745714307,-0.05751952901482582,0.02371661737561226
781,0.9930181227874756,0.73522,0.7015631321907043,0.7867,0.06945298612117767,0.0034936973825097084,-0.05334866791963577,0.028536733239889145
782,0.9902515242385864,0.73736,0.7092257449150086,0.7854,0.06915253400802612,0.005260386969894171,-0.05308184027671814,0.015486180782318115
783,0.990291963634491,0.7347,0.7203423345565796,0.7806,0.08430740237236023,0.00010258355177938938,-0.06133642420172691,0.03925090283155441
784,0.9928432719230652,0.73566,0.7100108407974243,0.7839,0.0851551964879036,0.0025069862604141235,-0.06376602500677109,0.039272621273994446
785,0.9914922510910034,0.73598,0.7028669886589051,0.7844,0.06657768040895462,0.013055282644927502,-0.05027133226394653,0.009643085300922394
786,0.9900178123474122,0.73566,0.7000183596611023,0.7854,0.06803194433450699,0.005255055148154497,-0.046280387789011,0.02013913169503212
787,0.990998338432312,0.73416,0.7313661926269531,0.7767,0.09069308638572693,-0.004932607524096966,-0.06573793292045593,0.03783848136663437
788,0.9863534608650207,0.73848,0.7132177276611328,0.78,0.08176898211240768,-0.007575769443064928,-0.06621621549129486,0.011556271463632584
789,0.9894164922714234,0.73642,0.6948331912994384,0.7848,0.0695968046784401,0.0074927303940057755,-0.04773265868425369,0.027477532625198364
790,0.9906871148681641,0.735,0.69745354013443,0.7883,0.0706678256392479,0.00453104916960001,-0.05001194402575493,0.011773040518164635
791,0.9939473369216919,0.73416,0.6995674943923951,0.7827,0.06487666070461273,0.005918854847550392,-0.04440227150917053,-0.0002608313225209713
792,0.9909715148353576,0.7359,0.7017428121566772,0.7837,0.07856128364801407,0.005688998848199844,-0.06256689876317978,0.027861010283231735
793,0.9892604364395141,0.73446,0.7041564061164856,0.7835,0.07773610204458237,0.001177242142148316,-0.05838724598288536,0.02205408364534378
794,0.9884611693000793,0.7361,0.7163169530868531,0.7768,0.07115881145000458,0.0029975862707942724,-0.05258271098136902,0.012802770361304283
795,0.9902831393051148,0.73716,0.7098034241676331,0.7834,0.07852208614349365,-0.0005706808879040182,-0.05853204056620598,0.03809596598148346
796,0.9915633023452759,0.7355,0.7068207999229431,0.7828,0.08617519587278366,-0.00022350435028783977,-0.055845122784376144,0.03224622458219528
797,0.9902083550262452,0.73682,0.7044617558479309,0.7833,0.07561899721622467,0.0034553699661046267,-0.055909108370542526,0.024221984669566154
798,0.985588302116394,0.73782,0.7067523122787476,0.7829,0.08478435128927231,-0.00015712424647063017,-0.05687323957681656,0.04319557175040245
799,0.9883881434249878,0.73406,0.7106078799247741,0.7825,0.07452884316444397,0.00565527006983757,-0.0591605082154274,0.02970454841852188
800,0.9899018733978272,0.73654,0.7137650169372559,0.7831,0.07088594138622284,-0.0004358868463896215,-0.05113238841295242,0.013750450685620308
801,0.9895098331832886,0.73518,0.7052866917610169,0.7828,0.07016202807426453,0.005082623567432165,-0.046036504209041595,0.007719147950410843
802,0.9899929798507691,0.73676,0.7016296831130981,0.7864,0.08559690415859222,-0.0011775295715779066,-0.057549357414245605,0.04305841773748398
803,0.9893443228912353,0.73524,0.690504808139801,0.7921,0.07962991297245026,0.002930459799245,-0.05513225123286247,0.015613354742527008
804,0.9899414340972901,0.7375,0.705551983165741,0.7806,0.06551960855722427,0.013995392248034477,-0.05231205374002457,0.03201330825686455
805,0.987140669708252,0.73692,0.7064537479400634,0.787,0.0876803919672966,-0.0022114256862550974,-0.06225566565990448,0.033132366836071014
806,0.9910439270019531,0.73524,0.6985886858940125,0.7886,0.07848159968852997,0.002061175648123026,-0.04739920794963837,0.0235151257365942
807,0.9876270840644836,0.73734,0.723369607925415,0.7797,0.0879758894443512,0.0037767302710562944,-0.06217698007822037,0.04369748756289482
808,0.990586958694458,0.73464,0.7161001039505005,0.7768,0.05643536522984505,0.01272571086883545,-0.04902220517396927,0.02009563148021698
809,0.991167288646698,0.73662,0.7098085932731628,0.7858,0.08615286648273468,0.00773501256480813,-0.06065251678228378,0.02217959798872471
810,0.9914993511199951,0.73452,0.6956768624305725,0.7861,0.07973352074623108,0.005558573175221682,-0.04744049534201622,0.029524309560656548
811,0.9907849928283692,0.7369,0.6998327282905579,0.7874,0.08136356621980667,0.0018180741462856531,-0.05689418688416481,0.018712207674980164
812,0.9866715072631836,0.7372,0.7060355628967285,0.7867,0.08134642243385315,0.005891375243663788,-0.05607166141271591,0.028642471879720688
813,0.988604481639862,0.73434,0.7016200772285461,0.7835,0.06269270181655884,0.010597556829452515,-0.05052323639392853,0.02079186402261257
814,0.9841960966110229,0.73846,0.7168665271759033,0.7764,0.08064993470907211,0.006862393114715815,-0.06103265658020973,0.008370496332645416
815,0.9906045313644409,0.7348,0.6937317152023316,0.7919,0.07431375235319138,0.002037182915955782,-0.05336400121450424,0.019842157140374184
