arch,width,seed,noise,params
resnet18,1,0,0.15,11171274
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
342,0.027495428447574376,0.99112,1.3500205939292909,0.8225,0.03009537234902382,-0.09192920476198196,-0.09558302164077759,0.030514003708958626,-0.06896102428436279,-0.04714227840304375,-0.04784383252263069,-0.09241486340761185,-0.16602851450443268,-0.15555140376091003,-0.26704439520835876,-0.27737149596214294,-0.30360057950019836,-0.3006942570209503,-0.30448201298713684,-0.31217363476753235,-0.10804101079702377
343,0.025166997711807488,0.99196,1.447307829475403,0.8016,0.023006873205304146,-0.09443003684282303,-0.09328823536634445,0.025517767295241356,-0.05920671671628952,-0.05370643734931946,-0.03917139023542404,-0.09641406685113907,-0.15805046260356903,-0.1560000479221344,-0.2657901644706726,-0.2758985757827759,-0.3010900616645813,-0.29476749897003174,-0.29643961787223816,-0.31054991483688354,-0.11976675689220428
344,0.026336280397176743,0.9916,1.4392572259902954,0.8249,0.024387482553720474,-0.09448197484016418,-0.09741590917110443,0.03178306296467781,-0.07287109643220901,-0.04550967738032341,-0.04398449510335922,-0.09738793969154358,-0.16287480294704437,-0.15762493014335632,-0.26821884512901306,-0.2772902250289917,-0.3026577830314636,-0.29699015617370605,-0.3080402612686157,-0.31175532937049866,-0.07004623115062714
345,0.020593185680247844,0.99308,1.3490170036315918,0.824,0.02665604092180729,-0.09108463674783707,-0.09152215719223022,0.029178017750382423,-0.06568633019924164,-0.05143747106194496,-0.04246770218014717,-0.0967148095369339,-0.16122722625732422,-0.15584398806095123,-0.2673379182815552,-0.27381739020347595,-0.30365028977394104,-0.2979734539985657,-0.31150999665260315,-0.30994507670402527,-0.09895023703575134
346,0.025675568762421608,0.99162,1.4018326578140259,0.8264,0.026521312072873116,-0.09662048518657684,-0.09429065883159637,0.0345512293279171,-0.06873516738414764,-0.0468769334256649,-0.04519445821642876,-0.09132485091686249,-0.1618647277355194,-0.15542328357696533,-0.2686968445777893,-0.2792786955833435,-0.2992878556251526,-0.302631676197052,-0.30894139409065247,-0.3154953420162201,-0.08204732090234756
347,0.021099877938553693,0.99278,1.3713563540935516,0.8257,0.024919584393501282,-0.09091588109731674,-0.09755126386880875,0.02785021811723709,-0.06999828666448593,-0.054027702659368515,-0.05301827937364578,-0.09478479623794556,-0.16326084733009338,-0.15853703022003174,-0.26859405636787415,-0.27215689420700073,-0.30105140805244446,-0.29733505845069885,-0.30749014019966125,-0.30814000964164734,-0.09365615993738174
348,0.02457357716485858,0.99186,1.4913826578617095,0.802,0.015170661732554436,-0.10247110575437546,-0.09083087742328644,0.025092875584959984,-0.061635181307792664,-0.05609732121229172,-0.04346722736954689,-0.09717316180467606,-0.15654870867729187,-0.15872995555400848,-0.2681152820587158,-0.28053346276283264,-0.2988356053829193,-0.3002089262008667,-0.29266661405563354,-0.3065676987171173,-0.12834854423999786
349,0.025794830333814026,0.99154,1.4190781648516655,0.8227,0.022115852683782578,-0.09714282304048538,-0.09540941566228867,0.027959207072854042,-0.07110008597373962,-0.04910622909665108,-0.051504041999578476,-0.09791110455989838,-0.16056713461875916,-0.16306260228157043,-0.2709703743457794,-0.2685318887233734,-0.3037005662918091,-0.29543638229370117,-0.3079701364040375,-0.31589725613594055,-0.0946207195520401
350,0.025246505033522843,0.99166,1.4654589993476868,0.805,0.01941722258925438,-0.09373855590820312,-0.09579634666442871,0.02708069235086441,-0.0685691088438034,-0.04791896417737007,-0.045796867460012436,-0.09556277841329575,-0.16688381135463715,-0.15751701593399048,-0.2761231064796448,-0.2811291813850403,-0.30327174067497253,-0.301538348197937,-0.29509925842285156,-0.31473299860954285,-0.11812268197536469
351,0.022108181692287326,0.9928,1.296329531389475,0.835,0.0274325180798769,-0.08809350430965424,-0.09835255891084671,0.02393260784447193,-0.0769767016172409,-0.05455131083726883,-0.05185814946889877,-0.09679807722568512,-0.16223633289337158,-0.1617419421672821,-0.2692626118659973,-0.27500560879707336,-0.3018830418586731,-0.29800745844841003,-0.30988815426826477,-0.3157941699028015,-0.0985800102353096
352,0.02315187215834856,0.9929,1.39034139996171,0.8182,0.021090205758810043,-0.09641098231077194,-0.09563697874546051,0.021569034084677696,-0.06796760112047195,-0.0527244433760643,-0.04543832689523697,-0.09520365297794342,-0.16216665506362915,-0.15694697201251984,-0.2659618854522705,-0.28052085638046265,-0.3056030571460724,-0.30085474252700806,-0.2981860637664795,-0.320957213640213,-0.10720500349998474
353,0.023848292661458253,0.99222,1.4212449974536896,0.8206,0.02606465294957161,-0.0943310335278511,-0.09752179682254791,0.025559047237038612,-0.06523862481117249,-0.05098370090126991,-0.04487084597349167,-0.09601327776908875,-0.15969903767108917,-0.16002538800239563,-0.2694511413574219,-0.2730933427810669,-0.3055861294269562,-0.2995729446411133,-0.3129209578037262,-0.31602680683135986,-0.0949179157614708
354,0.026560156013220548,0.99142,1.39001341714859,0.8226,0.02318982407450676,-0.09461032599210739,-0.09406324476003647,0.02235802449285984,-0.0695897713303566,-0.052086420357227325,-0.05296899378299713,-0.0959739238023758,-0.16376379132270813,-0.16165444254875183,-0.27438831329345703,-0.28034618496894836,-0.30431145429611206,-0.30615705251693726,-0.29898354411125183,-0.3115265369415283,-0.08799657225608826
355,0.02165507030636072,0.99294,1.311913900089264,0.8262,0.021857161074876785,-0.0932646170258522,-0.09714929014444351,0.01889881305396557,-0.0727013647556305,-0.051422420889139175,-0.04686390981078148,-0.09988740086555481,-0.16513599455356598,-0.15682238340377808,-0.2688302993774414,-0.2774554193019867,-0.3096955120563507,-0.30335116386413574,-0.3032587170600891,-0.31915611028671265,-0.1017993688583374
356,0.01841144339889288,0.99428,1.3573484818935395,0.8313,0.023117199540138245,-0.09670284390449524,-0.10007583349943161,0.024583427235484123,-0.06809178739786148,-0.048100415617227554,-0.04692579805850983,-0.10028310120105743,-0.16745756566524506,-0.16011041402816772,-0.26967042684555054,-0.27880287170410156,-0.3055199086666107,-0.3008655309677124,-0.30270838737487793,-0.3198712468147278,-0.08775708079338074
357,0.022160826685875653,0.99252,1.5117985049247742,0.8209,0.020831534639000893,-0.10198353976011276,-0.10443586856126785,0.027483809739351273,-0.06667475402355194,-0.04700065031647682,-0.04674626886844635,-0.09362869709730148,-0.16587284207344055,-0.15537944436073303,-0.2705918848514557,-0.28103822469711304,-0.30995702743530273,-0.3054615259170532,-0.3052465319633484,-0.3177887201309204,-0.09882116317749023
358,0.028313128137886525,0.99074,1.380651039505005,0.8228,0.024851227179169655,-0.09695781767368317,-0.09448493272066116,0.020709961652755737,-0.06950046122074127,-0.05386453866958618,-0.04447321966290474,-0.09661884605884552,-0.16396726667881012,-0.15626516938209534,-0.2717876732349396,-0.2753974497318268,-0.30502402782440186,-0.3009335398674011,-0.3068387806415558,-0.3131735324859619,-0.12152270972728729
359,0.021857046303898096,0.99302,1.4147017211914064,0.8263,0.023905528709292412,-0.09563685208559036,-0.09986896812915802,0.025824371725320816,-0.06983648985624313,-0.05114743113517761,-0.05062776058912277,-0.09804827719926834,-0.16617615520954132,-0.15984562039375305,-0.26984405517578125,-0.27879253029823303,-0.30808013677597046,-0.30197274684906006,-0.30246201157569885,-0.31787341833114624,-0.11079151183366776
360,0.02177166319578886,0.99268,1.45460159201622,0.8152,0.023882828652858734,-0.09475869685411453,-0.09994248300790787,0.02425045520067215,-0.06986118108034134,-0.05013968050479889,-0.04716886579990387,-0.10019571334123611,-0.16494716703891754,-0.16289180517196655,-0.2707192897796631,-0.2773597538471222,-0.30707478523254395,-0.3001277446746826,-0.31439119577407837,-0.31492698192596436,-0.1013811007142067
361,0.02387396524220705,0.99168,1.3824974181175231,0.8188,0.028415154665708542,-0.09298841655254364,-0.09666849672794342,0.024964015930891037,-0.07486067712306976,-0.04972869157791138,-0.045926716178655624,-0.09850247949361801,-0.15978342294692993,-0.1629055291414261,-0.26971670985221863,-0.278687447309494,-0.3045784533023834,-0.30357685685157776,-0.30792027711868286,-0.3172312378883362,-0.1223236545920372
362,0.018906524880900978,0.9937,1.4672029623031617,0.8271,0.017406782135367393,-0.09947659820318222,-0.09514165669679642,0.019141564145684242,-0.060335204005241394,-0.05273866280913353,-0.05031045153737068,-0.10192881524562836,-0.16294002532958984,-0.16581672430038452,-0.27177026867866516,-0.27440133690834045,-0.3091963231563568,-0.2967977821826935,-0.31315696239471436,-0.3204200267791748,-0.09812889993190765
363,0.023304699972569943,0.9924,1.3940267335891723,0.8274,0.023050231859087944,-0.09466815739870071,-0.09697318822145462,0.02115790732204914,-0.061839066445827484,-0.05385909229516983,-0.05525168776512146,-0.09967587888240814,-0.16040723025798798,-0.16632738709449768,-0.27376291155815125,-0.28103160858154297,-0.3040047287940979,-0.3067716062068939,-0.3159879148006439,-0.3187905251979828,-0.09919647872447968
364,0.02105874648153782,0.99292,1.5085915836811066,0.8153,0.02379586733877659,-0.10098129510879517,-0.0941360592842102,0.02368965744972229,-0.060440316796302795,-0.05238566920161247,-0.04844692721962929,-0.09473855793476105,-0.16212068498134613,-0.16186222434043884,-0.2687121629714966,-0.27808237075805664,-0.3111310601234436,-0.29929473996162415,-0.3177248537540436,-0.31765827536582947,-0.09549182653427124
365,0.02516259964647703,0.99216,1.551321983718872,0.8084,0.023616760969161987,-0.0942632332444191,-0.10195677727460861,0.022334424778819084,-0.07499460875988007,-0.053473375737667084,-0.05137258768081665,-0.09710513055324554,-0.16443991661071777,-0.1594827026128769,-0.27495577931404114,-0.28187626600265503,-0.3108590543270111,-0.3047247529029846,-0.3182337284088135,-0.3209235966205597,-0.11573154479265213
366,0.024126418053805828,0.99234,1.421980033826828,0.8242,0.02109985612332821,-0.09907913208007812,-0.10005804151296616,0.0249863900244236,-0.0661633163690567,-0.05372004956007004,-0.05180954560637474,-0.09899444133043289,-0.16456858813762665,-0.1649695485830307,-0.2770378291606903,-0.2824692726135254,-0.31031858921051025,-0.3103649318218231,-0.31504979729652405,-0.3242090940475464,-0.0900040715932846
367,0.024974744743928315,0.99182,1.3555133196830749,0.8402,0.027793273329734802,-0.09062397480010986,-0.10277573019266129,0.032074522227048874,-0.07671055197715759,-0.04971466585993767,-0.05655520781874657,-0.10284307599067688,-0.1635194718837738,-0.16479796171188354,-0.269673615694046,-0.2849607467651367,-0.3135719895362854,-0.30531245470046997,-0.3182000517845154,-0.328945517539978,-0.07788596302270889
368,0.022839114993065596,0.99248,1.4396726328849792,0.8174,0.01158842258155346,-0.1063694879412651,-0.09722702205181122,0.027959618717432022,-0.06263986229896545,-0.051775626838207245,-0.053925901651382446,-0.10004906356334686,-0.1620035320520401,-0.16757577657699585,-0.27654600143432617,-0.28212249279022217,-0.3112945258617401,-0.30284953117370605,-0.31347915530204773,-0.3193587064743042,-0.10163120925426483
369,0.020587158731371163,0.99372,1.3415172054290772,0.8343,0.020156245678663254,-0.10310479998588562,-0.09576117247343063,0.02193530462682247,-0.06250429153442383,-0.05468200147151947,-0.04776652529835701,-0.09760760515928268,-0.16072016954421997,-0.15940707921981812,-0.2691785395145416,-0.2817201316356659,-0.31270092725753784,-0.3063261806964874,-0.308480441570282,-0.32641148567199707,-0.0983998104929924
370,0.02345157047070563,0.9922,1.4182353956222533,0.8182,0.0249400045722723,-0.09874235093593597,-0.0985698401927948,0.027191152796149254,-0.06548795104026794,-0.048994846642017365,-0.05734587833285332,-0.09931190311908722,-0.16572034358978271,-0.1656215786933899,-0.27090319991111755,-0.2796705365180969,-0.31570783257484436,-0.3025956451892853,-0.3100966513156891,-0.32562413811683655,-0.12377704679965973
371,0.021459012042284013,0.993,1.4758132609844208,0.8185,0.020678196102380753,-0.1006023958325386,-0.09670679271221161,0.023538557812571526,-0.06344481557607651,-0.05344226956367493,-0.056749604642391205,-0.09903383255004883,-0.15884211659431458,-0.16362550854682922,-0.2688268721103668,-0.27789387106895447,-0.3151855170726776,-0.2957702577114105,-0.313113808631897,-0.32691624760627747,-0.11736641824245453
372,0.020635109665542842,0.99296,1.4555439053535462,0.8145,0.02425343357026577,-0.09867112338542938,-0.09722724556922913,0.02673989161849022,-0.07481332123279572,-0.04980979859828949,-0.051306575536727905,-0.10244205594062805,-0.16576823592185974,-0.16522030532360077,-0.2703467309474945,-0.28661099076271057,-0.31647855043411255,-0.31076979637145996,-0.3148757219314575,-0.32287201285362244,-0.11901435256004333
373,0.021647936318963765,0.99332,1.4446337134599685,0.8176,0.020381100475788116,-0.10806985944509506,-0.09373832494020462,0.02072739042341709,-0.06489939987659454,-0.05398152023553848,-0.04550405964255333,-0.09698369354009628,-0.15964920818805695,-0.16639500856399536,-0.2703118920326233,-0.28098753094673157,-0.3103805184364319,-0.3052668869495392,-0.3124169707298279,-0.32153940200805664,-0.11491968482732773
374,0.024439059166908264,0.99164,1.4030566096305848,0.8184,0.024766163900494576,-0.09501805156469345,-0.10225413739681244,0.024426952004432678,-0.08386418968439102,-0.049194738268852234,-0.04992402344942093,-0.10136045515537262,-0.16586244106292725,-0.16961517930030823,-0.26781386137008667,-0.2829204201698303,-0.3129507601261139,-0.3125343918800354,-0.31849873065948486,-0.3178621530532837,-0.1270090639591217
375,0.023387577041089534,0.9927,1.4827099409103393,0.8193,0.02445574663579464,-0.09351912140846252,-0.10359088331460953,0.025056196376681328,-0.08304107189178467,-0.05109304562211037,-0.05177973583340645,-0.10600725561380386,-0.1618153601884842,-0.16823767125606537,-0.26703307032585144,-0.28619515895843506,-0.30462589859962463,-0.3086758852005005,-0.31788206100463867,-0.3277285397052765,-0.13050776720046997
376,0.023237025721371173,0.99238,1.3636581202983855,0.829,0.02305678464472294,-0.10009252279996872,-0.10575901716947556,0.029893621802330017,-0.07970553636550903,-0.0462706983089447,-0.05002889037132263,-0.09532524645328522,-0.16497918963432312,-0.1624162644147873,-0.26931971311569214,-0.28310179710388184,-0.3072569966316223,-0.307621568441391,-0.3131439685821533,-0.3214057981967926,-0.11323467642068863
377,0.020670224442258477,0.9931,1.418280034828186,0.823,0.020492561161518097,-0.09916593134403229,-0.09672817587852478,0.018653441220521927,-0.06858356297016144,-0.05733831599354744,-0.05232425779104233,-0.09969431161880493,-0.16431649029254913,-0.16666507720947266,-0.2704240083694458,-0.28093189001083374,-0.3128804564476013,-0.29985809326171875,-0.3153771162033081,-0.326752245426178,-0.12044302374124527
378,0.019557291250675915,0.99342,1.3844647253513336,0.829,0.023332133889198303,-0.09690283238887787,-0.10169699788093567,0.020371967926621437,-0.07244735956192017,-0.060074977576732635,-0.048939064145088196,-0.10271312296390533,-0.16290760040283203,-0.16546794772148132,-0.27070724964141846,-0.28750115633010864,-0.30937322974205017,-0.30896812677383423,-0.3159805238246918,-0.32648414373397827,-0.12481895089149475
379,0.019089065986052155,0.9935,1.4613895887374877,0.8266,0.026471292600035667,-0.09273210167884827,-0.10756617784500122,0.024931641295552254,-0.07893301546573639,-0.04522721841931343,-0.05536818131804466,-0.1025274246931076,-0.16886299848556519,-0.16519182920455933,-0.27022048830986023,-0.28592416644096375,-0.31905892491340637,-0.3088932931423187,-0.31502339243888855,-0.3278306722640991,-0.1123400405049324
380,0.027485071131512523,0.9912,1.39971280105114,0.8309,0.03433423116803169,-0.09674866497516632,-0.10433268547058105,0.02597966603934765,-0.07217974960803986,-0.049940675497055054,-0.04538526013493538,-0.10112620890140533,-0.16588479280471802,-0.16691426932811737,-0.27210986614227295,-0.2845325171947479,-0.3149793744087219,-0.3045501708984375,-0.32871997356414795,-0.3282451927661896,-0.11548811942338943
381,0.022374359504282473,0.99226,1.3003658557415008,0.8317,0.026978284120559692,-0.09843199700117111,-0.10220003128051758,0.02239735797047615,-0.07675415277481079,-0.05394761264324188,-0.04914805665612221,-0.09933245182037354,-0.16201132535934448,-0.16662244498729706,-0.27495887875556946,-0.2881065011024475,-0.3089386820793152,-0.31274378299713135,-0.31195375323295593,-0.3230589032173157,-0.1365233212709427
382,0.021690483774021267,0.99352,1.417489359664917,0.8258,0.02612645924091339,-0.09294143319129944,-0.10373430699110031,0.023022709414362907,-0.07384557276964188,-0.05668070167303085,-0.05353963002562523,-0.10989158600568771,-0.16329097747802734,-0.174026757478714,-0.2740100026130676,-0.28555768728256226,-0.30991464853286743,-0.3113503158092499,-0.3199072778224945,-0.3253631293773651,-0.11754770576953888
383,0.016978892230391503,0.9945,1.473546892642975,0.8086,0.023444904014468193,-0.10381664335727692,-0.0971159040927887,0.022085433825850487,-0.06303359568119049,-0.056784629821777344,-0.05018821731209755,-0.10329461842775345,-0.16441161930561066,-0.17035050690174103,-0.27176329493522644,-0.29048222303390503,-0.3120362162590027,-0.3147590160369873,-0.3141924738883972,-0.32736897468566895,-0.13624867796897888
384,0.021753551321029664,0.99326,1.4175672056674957,0.8117,0.020690424367785454,-0.09867458045482635,-0.10400664806365967,0.021683072671294212,-0.07223259657621384,-0.05544552579522133,-0.05319325998425484,-0.10290408134460449,-0.1673806756734848,-0.169452503323555,-0.2751728296279907,-0.2887267470359802,-0.3114500939846039,-0.3117953836917877,-0.3113526403903961,-0.32433846592903137,-0.1294792890548706
385,0.022191948839128017,0.99292,1.4140798942565918,0.8314,0.024767300114035606,-0.1007099449634552,-0.10333656519651413,0.02323845773935318,-0.06745968014001846,-0.05462205410003662,-0.05061739683151245,-0.10280846804380417,-0.16643394529819489,-0.16623876988887787,-0.2698945105075836,-0.283976286649704,-0.310171514749527,-0.3094017505645752,-0.3173907399177551,-0.32472163438796997,-0.1085166186094284
386,0.02088227997854352,0.9928,1.3905360126018524,0.8131,0.02551710605621338,-0.09930992126464844,-0.10324220359325409,0.024748902767896652,-0.06971459090709686,-0.05463412404060364,-0.056600555777549744,-0.10447333008050919,-0.1662721335887909,-0.1710326075553894,-0.27259403467178345,-0.28458189964294434,-0.31780239939689636,-0.3085766136646271,-0.32185599207878113,-0.32289010286331177,-0.1348544955253601
387,0.01701916529521346,0.99462,1.4203509333610536,0.8111,0.02569451741874218,-0.10237480700016022,-0.09809154272079468,0.02287697046995163,-0.06942188739776611,-0.05640231817960739,-0.05016292631626129,-0.10124734044075012,-0.1648913323879242,-0.1683778017759323,-0.2733791768550873,-0.2802608907222748,-0.318949431180954,-0.3055591881275177,-0.31815898418426514,-0.32671019434928894,-0.1369413435459137
388,0.01991852201536298,0.99326,1.3490518249034882,0.835,0.026177238672971725,-0.10162583738565445,-0.10063501447439194,0.023651620373129845,-0.06904760003089905,-0.05623520910739899,-0.04958633705973625,-0.10043439269065857,-0.1636042594909668,-0.1680241972208023,-0.2757817208766937,-0.2829524278640747,-0.3194795846939087,-0.3090015649795532,-0.32329773902893066,-0.33458080887794495,-0.11075745522975922
389,0.025291024002730846,0.9917,1.3996090835571289,0.8225,0.021586060523986816,-0.10261954367160797,-0.09985589236021042,0.024335244670510292,-0.06817267090082169,-0.054343849420547485,-0.05152134224772453,-0.10203683376312256,-0.1676529496908188,-0.17058950662612915,-0.27868956327438354,-0.2841610312461853,-0.3171344995498657,-0.3140411972999573,-0.332754909992218,-0.3368748724460602,-0.09964380413293839
390,0.021324836950302125,0.99288,1.3761434721946717,0.8265,0.03513183072209358,-0.09484697133302689,-0.11114862561225891,0.03145402669906616,-0.08006523549556732,-0.04752207174897194,-0.054099682718515396,-0.09529750794172287,-0.16898809373378754,-0.16666126251220703,-0.2770339846611023,-0.28510478138923645,-0.31730222702026367,-0.31202390789985657,-0.32273563742637634,-0.3324061930179596,-0.12437789142131805
391,0.01946393107695505,0.99404,1.4748327028274537,0.8149,0.033009473234415054,-0.093113012611866,-0.10418489575386047,0.02790107950568199,-0.08430493623018265,-0.05402015894651413,-0.05367740988731384,-0.10071680694818497,-0.16700352728366852,-0.16913723945617676,-0.2746623158454895,-0.2861986756324768,-0.3224688768386841,-0.31563833355903625,-0.32165002822875977,-0.3323476016521454,-0.1385829597711563
392,0.02043755147665739,0.9933,1.4106820836544036,0.8198,0.02619318477809429,-0.09649645537137985,-0.10636672377586365,0.024179618805646896,-0.07211718708276749,-0.05805281549692154,-0.05678926408290863,-0.1037520244717598,-0.16684000194072723,-0.17071589827537537,-0.2777564525604248,-0.28493595123291016,-0.32002928853034973,-0.30978062748908997,-0.3253876566886902,-0.3375473618507385,-0.12952649593353271
393,0.019281647429764272,0.99362,1.451212004184723,0.8166,0.030873477458953857,-0.0973028838634491,-0.10341636836528778,0.029142562299966812,-0.07549035549163818,-0.05295576527714729,-0.05358266085386276,-0.09945274889469147,-0.17039303481578827,-0.1678812950849533,-0.28114888072013855,-0.292289674282074,-0.3183005154132843,-0.3155606985092163,-0.3263424336910248,-0.3355584740638733,-0.13208764791488647
394,0.0217756289729476,0.99284,1.356961783695221,0.8297,0.02286279760301113,-0.0964980199933052,-0.10617956519126892,0.0254976786673069,-0.07854001224040985,-0.052842915058135986,-0.056179650127887726,-0.10364240407943726,-0.17251363396644592,-0.16819266974925995,-0.2807323932647705,-0.293414443731308,-0.3202054500579834,-0.3167075216770172,-0.32634153962135315,-0.33722350001335144,-0.12441602349281311
395,0.018318715339824557,0.9937,1.520415755558014,0.819,0.027550214901566505,-0.09877829998731613,-0.10530480742454529,0.029189351946115494,-0.07970282435417175,-0.05423364043235779,-0.05601489916443825,-0.1018858551979065,-0.16511796414852142,-0.17493201792240143,-0.27683719992637634,-0.28703489899635315,-0.31847357749938965,-0.3217152953147888,-0.3212771415710449,-0.3337830603122711,-0.12308414280414581
396,0.021731594858169556,0.9923,1.445400698375702,0.829,0.030672522261738777,-0.09688171744346619,-0.10631309449672699,0.02250310406088829,-0.07698269188404083,-0.057614944875240326,-0.055847566574811935,-0.10262961685657501,-0.172241672873497,-0.1710192710161209,-0.28356966376304626,-0.2901432514190674,-0.31779542565345764,-0.31256651878356934,-0.33012425899505615,-0.3336069583892822,-0.12892398238182068
397,0.026581945806369186,0.99114,1.386058791255951,0.8239,0.025454238057136536,-0.10229241847991943,-0.10347642004489899,0.023324958980083466,-0.07839664816856384,-0.05606817826628685,-0.05249650776386261,-0.10314609110355377,-0.16692209243774414,-0.17471030354499817,-0.27797603607177734,-0.28479161858558655,-0.3180321455001831,-0.3120619058609009,-0.3277204930782318,-0.33138152956962585,-0.11355327069759369
398,0.019652201761305332,0.99342,1.3528311344146728,0.8311,0.027801038697361946,-0.09770232439041138,-0.10689950734376907,0.02609284780919552,-0.08127380907535553,-0.05478367954492569,-0.05523693189024925,-0.10607076436281204,-0.1687539666891098,-0.17204737663269043,-0.27811843156814575,-0.2881520986557007,-0.3168446719646454,-0.3101547658443451,-0.3253233730792999,-0.33276936411857605,-0.12024863809347153
399,0.017236819228082897,0.99404,1.4126479555130005,0.8246,0.01972925290465355,-0.1049264445900917,-0.09998916834592819,0.01989557221531868,-0.07317052781581879,-0.055491358041763306,-0.05952054262161255,-0.10045605897903442,-0.16729925572872162,-0.17125600576400757,-0.2747756838798523,-0.2918225824832916,-0.3162612020969391,-0.31472843885421753,-0.3165944516658783,-0.3350256085395813,-0.12996989488601685
400,0.019447441422119738,0.9935,1.3798846057891845,0.8291,0.026379438117146492,-0.10236547887325287,-0.10148555040359497,0.021029934287071228,-0.07419676333665848,-0.05409206822514534,-0.05526521056890488,-0.10254629701375961,-0.16420668363571167,-0.17056529223918915,-0.27350378036499023,-0.2858048677444458,-0.31453922390937805,-0.3128466010093689,-0.32725974917411804,-0.33117836713790894,-0.12297558784484863
401,0.019990226223692297,0.99368,1.4146478830337526,0.8245,0.021585118025541306,-0.10242145508527756,-0.1073097512125969,0.028170540928840637,-0.07388937473297119,-0.0545782670378685,-0.06425194442272186,-0.10225322097539902,-0.17049245536327362,-0.16997265815734863,-0.28059136867523193,-0.2904772162437439,-0.3192566931247711,-0.3138716220855713,-0.32367366552352905,-0.33476436138153076,-0.13841891288757324
402,0.0198382303468138,0.99356,1.3895161794662476,0.8231,0.025077035650610924,-0.10309822857379913,-0.10061434656381607,0.022686008363962173,-0.0698707103729248,-0.06094491481781006,-0.05586916580796242,-0.1009792760014534,-0.16832630336284637,-0.1664406657218933,-0.27956774830818176,-0.29074543714523315,-0.3202997148036957,-0.3122005760669708,-0.32202693819999695,-0.33500686287879944,-0.1391717493534088
403,0.018235541112869978,0.99346,1.4147595541000366,0.8245,0.02770117297768593,-0.10056129842996597,-0.10760081559419632,0.023046813905239105,-0.0717409998178482,-0.05581178143620491,-0.05737301707267761,-0.10267572104930878,-0.1666555106639862,-0.1699337661266327,-0.28100720047950745,-0.29093581438064575,-0.32229459285736084,-0.31488505005836487,-0.31814709305763245,-0.3310385048389435,-0.12198895961046219
404,0.022051778439581393,0.99258,1.4584376607894898,0.8211,0.025659315288066864,-0.10171490907669067,-0.1021467074751854,0.022533215582370758,-0.07503128051757812,-0.0572248175740242,-0.05441628396511078,-0.10323432832956314,-0.1654653698205948,-0.16910842061042786,-0.2810558080673218,-0.2926827669143677,-0.32124996185302734,-0.31381794810295105,-0.3238728642463684,-0.3377271890640259,-0.11937003582715988
405,0.02041315711133182,0.9929,1.35200573387146,0.8219,0.02857835404574871,-0.10475771874189377,-0.10288914293050766,0.021446866914629936,-0.0655774474143982,-0.0591234415769577,-0.052116669714450836,-0.10216375440359116,-0.17322960495948792,-0.16787563264369965,-0.2776373624801636,-0.2937857508659363,-0.3223128318786621,-0.31192827224731445,-0.32445091009140015,-0.33570224046707153,-0.16071723401546478
406,0.019226539505794643,0.99392,1.3939526269912719,0.8271,0.03454602509737015,-0.09505096077919006,-0.11066621541976929,0.027655845507979393,-0.07696426659822464,-0.054399389773607254,-0.057726554572582245,-0.10436095297336578,-0.17103010416030884,-0.17013861238956451,-0.2767484784126282,-0.2910618185997009,-0.3280532956123352,-0.31223297119140625,-0.3325672149658203,-0.33872923254966736,-0.12874898314476013
407,0.022395175218582152,0.99262,1.4548300365447997,0.8207,0.023309845477342606,-0.10244926810264587,-0.1016736850142479,0.02480095438659191,-0.07383078336715698,-0.05339111015200615,-0.0590018704533577,-0.09913196414709091,-0.17268028855323792,-0.16897383332252502,-0.2835323214530945,-0.2940053939819336,-0.32344740629196167,-0.31280821561813354,-0.3333718776702881,-0.3315642476081848,-0.12061392515897751
408,0.02009127707846463,0.99336,1.3479618463516236,0.8292,0.025074297562241554,-0.1019657626748085,-0.10139015316963196,0.020575957372784615,-0.07476072758436203,-0.055681873112916946,-0.053903453052043915,-0.1021912693977356,-0.1682998538017273,-0.17152360081672668,-0.2777588367462158,-0.2918545603752136,-0.3228810727596283,-0.3145138919353485,-0.32973867654800415,-0.33259281516075134,-0.1351461559534073
409,0.016752773909047246,0.9948,1.4407047169685363,0.8253,0.031929291784763336,-0.09898216277360916,-0.10413622111082077,0.027267003431916237,-0.08002974092960358,-0.05698856711387634,-0.051716238260269165,-0.10213926434516907,-0.1672002375125885,-0.1711040586233139,-0.2783178687095642,-0.29886072874069214,-0.3302179276943207,-0.3168942928314209,-0.3321361839771271,-0.3398318588733673,-0.14135438203811646
410,0.02062533522605896,0.99334,1.409132280921936,0.8245,0.025016790255904198,-0.10117030888795853,-0.10184203088283539,0.014868960715830326,-0.06970389187335968,-0.061881426721811295,-0.0547139011323452,-0.10416478663682938,-0.16996441781520844,-0.17357566952705383,-0.27896666526794434,-0.29413270950317383,-0.32745876908302307,-0.3157558739185333,-0.32899951934814453,-0.33620962500572205,-0.13192002475261688
411,0.020616442390829326,0.99346,1.3853416641235352,0.8333,0.027461260557174683,-0.09834080189466476,-0.10834278166294098,0.025199050083756447,-0.07899116724729538,-0.0542072057723999,-0.05275784432888031,-0.10211904346942902,-0.17258940637111664,-0.1732376515865326,-0.2753637433052063,-0.29710090160369873,-0.32770469784736633,-0.31795692443847656,-0.3213864266872406,-0.3426113426685333,-0.1169947013258934
